0.000000 5.000000000000e+00
0.300000 2.631578947368e+00
0.600000 1.385041551247e+00
0.900000 7.289692374982e-01
1.200000 3.836680197359e-01
1.500000 2.019305367031e-01
1.800000 1.062792298437e-01
2.100000 5.593643675986e-02
2.400000 2.944022987361e-02
2.700000 1.549485782822e-02
3.000000 8.155188330640e-03
