2.350000000000e+02 1.440793531677e+02 1.449672511835e+02 -4.162421336530e+00
2.340000000000e+02 1.482417745042e+02 1.491532795776e+02 -4.209702660407e+00
2.330000000000e+02 1.524514771646e+02 1.533867917861e+02 -4.257389832558e+00
2.320000000000e+02 1.567088669972e+02 1.576681962738e+02 -4.305488101020e+00
2.310000000000e+02 1.610143550982e+02 1.619979067989e+02 -4.354002804707e+00
2.300000000000e+02 1.653683579029e+02 1.663763425045e+02 -4.402939375383e+00
2.290000000000e+02 1.697712972783e+02 1.708039280131e+02 -4.452303339689e+00
2.280000000000e+02 1.742236006180e+02 1.752810935219e+02 -4.502100321226e+00
2.270000000000e+02 1.787257009392e+02 1.798082749011e+02 -4.552336042688e+00
2.260000000000e+02 1.832780369819e+02 1.843859137941e+02 -4.603016328057e+00
2.250000000000e+02 1.878810533099e+02 1.890144577198e+02 -4.654147104851e+00
2.240000000000e+02 1.925352004148e+02 1.936943601775e+02 -4.705734406439e+00
2.230000000000e+02 1.972409348212e+02 1.984260807536e+02 -4.757784374408e+00
2.220000000000e+02 2.019987191956e+02 2.032100852313e+02 -4.810303261007e+00
2.210000000000e+02 2.068090224566e+02 2.080468457023e+02 -4.863297431649e+00
2.200000000000e+02 2.116723198883e+02 2.129368406817e+02 -4.916773367478e+00
2.190000000000e+02 2.165890932558e+02 2.178805552242e+02 -4.970737668017e+00
2.180000000000e+02 2.215598309238e+02 2.228784810448e+02 -5.025197053883e+00
2.170000000000e+02 2.265850279777e+02 2.279311166405e+02 -5.080158369572e+00
2.160000000000e+02 2.316651863472e+02 2.330389674161e+02 -5.135628586333e+00
2.150000000000e+02 2.368008149336e+02 2.382025458124e+02 -5.191614805110e+00
2.140000000000e+02 2.419924297387e+02 2.434223714368e+02 -5.248124259576e+00
2.130000000000e+02 2.472405539982e+02 2.486989711984e+02 -5.305164319249e+00
2.120000000000e+02 2.525457183175e+02 2.540328794449e+02 -5.362742492692e+00
2.110000000000e+02 2.579084608102e+02 2.594246381037e+02 -5.420866430812e+00
2.100000000000e+02 2.633293272410e+02 2.648747968253e+02 -5.479543930248e+00
2.090000000000e+02 2.688088711712e+02 2.703839131315e+02 -5.538782936856e+00
2.080000000000e+02 2.743476541081e+02 2.759525525659e+02 -5.598591549296e+00
2.070000000000e+02 2.799462456574e+02 2.815812888487e+02 -5.658978022726e+00
2.060000000000e+02 2.856052236801e+02 2.872707040350e+02 -5.719950772597e+00
2.050000000000e+02 2.913251744527e+02 2.930213886774e+02 -5.781518378564e+00
2.040000000000e+02 2.971066928313e+02 2.988339419916e+02 -5.843689588511e+00
2.030000000000e+02 3.029503824198e+02 3.047089720272e+02 -5.906473322695e+00
2.020000000000e+02 3.088568557425e+02 3.106470958420e+02 -5.969878678009e+00
2.010000000000e+02 3.148267344205e+02 3.166489396808e+02 -6.033914932380e+00
2.000000000000e+02 3.208606493529e+02 3.227151391588e+02 -6.098591549296e+00
1.990000000000e+02 3.269592409022e+02 3.288463394493e+02 -6.163918182462e+00
1.980000000000e+02 3.331231590846e+02 3.350431954765e+02 -6.229904680609e+00
1.970000000000e+02 3.393530637652e+02 3.413063721128e+02 -6.296561092443e+00
1.960000000000e+02 3.456496248577e+02 3.476365443815e+02 -6.363897671745e+00
1.950000000000e+02 3.520135225294e+02 3.540343976644e+02 -6.431924882629e+00
1.940000000000e+02 3.584454474121e+02 3.605006279148e+02 -6.500653404966e+00
1.930000000000e+02 3.649461008170e+02 3.670359418761e+02 -6.570094139969e+00
1.920000000000e+02 3.715161949570e+02 3.736410573058e+02 -6.640258215962e+00
1.910000000000e+02 3.781564531730e+02 3.803167032061e+02 -6.711156994322e+00
1.900000000000e+02 3.848676101673e+02 3.870636200594e+02 -6.782802075612e+00
1.890000000000e+02 3.916504122429e+02 3.938825600709e+02 -6.855205305910e+00
1.880000000000e+02 3.985056175488e+02 4.007742874174e+02 -6.928378783338e+00
1.870000000000e+02 4.054339963321e+02 4.077395785026e+02 -7.002334864804e+00
1.860000000000e+02 4.124363311969e+02 4.147792222195e+02 -7.077086172952e+00
1.850000000000e+02 4.195134173699e+02 4.218940202195e+02 -7.152645603350e+00
1.840000000000e+02 4.266660629732e+02 4.290847871891e+02 -7.229026331904e+00
1.830000000000e+02 4.338950893052e+02 4.363523511340e+02 -7.306241822520e+00
1.820000000000e+02 4.412013311277e+02 4.436975536714e+02 -7.384305835010e+00
1.810000000000e+02 4.485856369627e+02 4.511212503292e+02 -7.463232433274e+00
1.800000000000e+02 4.560488693960e+02 4.586243108551e+02 -7.543035993740e+00
1.790000000000e+02 4.635919053897e+02 4.662076195330e+02 -7.623731214100e+00
1.780000000000e+02 4.712156366038e+02 4.738720755088e+02 -7.705333122329e+00
1.770000000000e+02 4.789209697261e+02 4.816185931256e+02 -7.787857086019e+00
1.760000000000e+02 4.867088268121e+02 4.894481022676e+02 -7.871318822023e+00
1.750000000000e+02 4.945801456342e+02 4.973615487150e+02 -7.955734406439e+00
1.740000000000e+02 5.025358800406e+02 5.053598945076e+02 -8.041120284928e+00
1.730000000000e+02 5.105770003255e+02 5.134441183205e+02 -8.127493283400e+00
1.720000000000e+02 5.187044936089e+02 5.216152158490e+02 -8.214870619063e+00
1.710000000000e+02 5.269193642280e+02 5.298742002064e+02 -8.303269911869e+00
1.700000000000e+02 5.352226341399e+02 5.382221023319e+02 -8.392709196355e+00
1.690000000000e+02 5.436153433362e+02 5.466599714119e+02 -8.483206933911e+00
1.680000000000e+02 5.520985502701e+02 5.551888753127e+02 -8.574782025486e+00
1.670000000000e+02 5.606733322956e+02 5.638099010269e+02 -8.667453824745e+00
1.660000000000e+02 5.693407861204e+02 5.725241551328e+02 -8.761242151705e+00
1.650000000000e+02 5.781020282721e+02 5.813327642676e+02 -8.856167306872e+00
1.640000000000e+02 5.869581955789e+02 5.902368756154e+02 -8.952250085881e+00
1.630000000000e+02 5.959104456648e+02 5.992376574101e+02 -9.049511794695e+00
1.620000000000e+02 6.049599574595e+02 6.083362994528e+02 -9.147974265345e+00
1.610000000000e+02 6.141079317249e+02 6.175340136466e+02 -9.247659872277e+00
1.600000000000e+02 6.233555915971e+02 6.268320345476e+02 -9.348591549296e+00
1.590000000000e+02 6.327041831464e+02 6.362316199322e+02 -9.450792807157e+00
1.580000000000e+02 6.421549759536e+02 6.457340513840e+02 -9.554287751827e+00
1.570000000000e+02 6.517092637054e+02 6.553406348978e+02 -9.659101103436e+00
1.560000000000e+02 6.613683648089e+02 6.650527015039e+02 -9.765258215962e+00
1.550000000000e+02 6.711336230248e+02 6.748716079120e+02 -9.872785097683e+00
1.540000000000e+02 6.810064081225e+02 6.847987371759e+02 -9.981708432413e+00
1.530000000000e+02 6.909881165549e+02 6.948354993803e+02 -1.009205560158e+01
1.520000000000e+02 7.010801721565e+02 7.049833323496e+02 -1.020385470719e+01
1.510000000000e+02 7.112840268637e+02 7.152437023804e+02 -1.031713459565e+01
1.500000000000e+02 7.216011614593e+02 7.256181049982e+02 -1.043192488263e+01
1.490000000000e+02 7.320330863420e+02 7.361080657396e+02 -1.054825597883e+01
1.480000000000e+02 7.425813423208e+02 7.467151409604e+02 -1.066615911686e+01
1.470000000000e+02 7.532475014377e+02 7.574409186717e+02 -1.078566637923e+01
1.460000000000e+02 7.640331678169e+02 7.682870194040e+02 -1.090681072738e+01
1.450000000000e+02 7.749399785443e+02 7.792550971015e+02 -1.102962603205e+01
1.440000000000e+02 7.859696045763e+02 7.903468400467e+02 -1.115414710485e+01
1.430000000000e+02 7.971237516812e+02 8.015639718178e+02 -1.128040973111e+01
1.420000000000e+02 8.084041614123e+02 8.129082522796e+02 -1.140845070423e+01
1.410000000000e+02 8.198126121165e+02 8.243814786089e+02 -1.153830786135e+01
1.400000000000e+02 8.313509199779e+02 8.359854863573e+02 -1.167002012072e+01
1.390000000000e+02 8.430209400986e+02 8.477221505510e+02 -1.180362752052e+01
1.380000000000e+02 8.548245676191e+02 8.595933868313e+02 -1.193917125944e+01
1.370000000000e+02 8.667637388785e+02 8.716011526362e+02 -1.207669373908e+01
1.360000000000e+02 8.788404326176e+02 8.837474484249e+02 -1.221623860812e+01
1.350000000000e+02 8.910566712257e+02 8.960343189480e+02 -1.235785080856e+01
1.340000000000e+02 9.034145220343e+02 9.084638545649e+02 -1.250157662392e+01
1.330000000000e+02 9.159160986582e+02 9.210381926100e+02 -1.264746372975e+01
1.320000000000e+02 9.285635623880e+02 9.337595188113e+02 -1.279556124627e+01
1.310000000000e+02 9.413591236342e+02 9.466300687621e+02 -1.294591979357e+01
1.300000000000e+02 9.543050434278e+02 9.596521294499e+02 -1.309859154930e+01
1.290000000000e+02 9.674036349771e+02 9.728280408434e+02 -1.325363030899e+01
1.280000000000e+02 9.806572652861e+02 9.861601975420e+02 -1.341109154930e+01
1.270000000000e+02 9.940683568354e+02 9.996510504900e+02 -1.357103249418e+01
1.260000000000e+02 1.007639389330e+03 1.013303108758e+03 -1.373351218422e+01
1.250000000000e+02 1.021372901514e+03 1.027118941395e+03 -1.389859154930e+01
1.240000000000e+02 1.035271493063e+03 1.041101179357e+03 -1.406633348478e+01
1.230000000000e+02 1.049337826548e+03 1.055252517511e+03 -1.423680293141e+01
1.220000000000e+02 1.063574629479e+03 1.069575716722e+03 -1.441006695913e+01
1.210000000000e+02 1.077984696438e+03 1.084073606027e+03 -1.458619485508e+01
1.200000000000e+02 1.092570891293e+03 1.098749084894e+03 -1.476525821596e+01
1.190000000000e+02 1.107336149509e+03 1.113605125587e+03 -1.494733104509e+01
1.180000000000e+02 1.122283480555e+03 1.128644775615e+03 -1.513248985438e+01
1.170000000000e+02 1.137415970409e+03 1.143871160301e+03 -1.532081377152e+01
1.160000000000e+02 1.152736784180e+03 1.159287485448e+03 -1.551238465274e+01
1.150000000000e+02 1.168249168833e+03 1.174897040129e+03 -1.570728720147e+01
1.140000000000e+02 1.183956456035e+03 1.190703199597e+03 -1.590560909316e+01
1.130000000000e+02 1.199862065128e+03 1.206709428320e+03 -1.610744110682e+01
1.120000000000e+02 1.215969506235e+03 1.222919283154e+03 -1.631287726358e+01
1.110000000000e+02 1.232282383498e+03 1.239336416659e+03 -1.652201497272e+01
1.100000000000e+02 1.248804398471e+03 1.255964580560e+03 -1.673495518566e+01
1.090000000000e+02 1.265539353657e+03 1.272807629374e+03 -1.695180255847e+01
1.080000000000e+02 1.282491156215e+03 1.289869524196e+03 -1.717266562337e+01
1.070000000000e+02 1.299663821838e+03 1.307154336667e+03 -1.739765696986e+01
1.060000000000e+02 1.317061478808e+03 1.324666253126e+03 -1.762689343609e+01
1.050000000000e+02 1.334688372244e+03 1.342409578957e+03 -1.786049631120e+01
1.040000000000e+02 1.352548868556e+03 1.360388743149e+03 -1.809859154930e+01
1.030000000000e+02 1.370647460105e+03 1.378608303068e+03 -1.834130999590e+01
1.020000000000e+02 1.388988770101e+03 1.397072949476e+03 -1.858878762773e+01
1.010000000000e+02 1.407577557728e+03 1.415787511777e+03 -1.884116580672e+01
1.000000000000e+02 1.426418723535e+03 1.434756963544e+03 -1.909859154930e+01
9.900000000000e+01 1.445517315084e+03 1.453986428313e+03 -1.936121781192e+01
9.800000000000e+01 1.464878532896e+03 1.473481185668e+03 -1.962920379419e+01
9.700000000000e+01 1.484507736691e+03 1.493246677652e+03 -1.990271526064e+01
9.600000000000e+01 1.504410451951e+03 1.513288515494e+03 -2.018192488263e+01
9.500000000000e+01 1.524592376834e+03 1.533612486698e+03 -2.046701260193e+01
9.400000000000e+01 1.545059389436e+03 1.554224562507e+03 -2.075816601738e+01
9.300000000000e+01 1.565817555453e+03 1.575130905760e+03 -2.105558079661e+01
9.200000000000e+01 1.586873136250e+03 1.596337879180e+03 -2.135946111451e+01
9.100000000000e+01 1.608232597364e+03 1.617852054113e+03 -2.167002012072e+01
9.000000000000e+01 1.629902617485e+03 1.639680219748e+03 -2.198748043818e+01
8.900000000000e+01 1.651890097923e+03 1.661829392852e+03 -2.231207469536e+01
8.800000000000e+01 1.674202172619e+03 1.684306828062e+03 -2.264404609475e+01
8.700000000000e+01 1.696846218713e+03 1.707120028752e+03 -2.298364902056e+01
8.600000000000e+01 1.719829867734e+03 1.730276758544e+03 -2.333114968883e+01
8.500000000000e+01 1.743161017423e+03 1.753785053478e+03 -2.368682684341e+01
8.400000000000e+01 1.766847844266e+03 1.777653234909e+03 -2.405097250168e+01
8.300000000000e+01 1.790898816768e+03 1.801889923180e+03 -2.442389275412e+01
8.200000000000e+01 1.815322709522e+03 1.826504052114e+03 -2.480590862247e+01
8.100000000000e+01 1.840128618144e+03 1.851504884402e+03 -2.519735698139e+01
8.000000000000e+01 1.865325975126e+03 1.876902027947e+03 -2.559859154930e+01
7.900000000000e+01 1.890924566675e+03 1.902705453234e+03 -2.600998395436e+01
7.800000000000e+01 1.916934550629e+03 1.928925511805e+03 -2.643192488263e+01
7.700000000000e+01 1.943366475512e+03 1.955572955928e+03 -2.686482531553e+01
7.600000000000e+01 1.970231300828e+03 1.982658959552e+03 -2.730911786509e+01
7.500000000000e+01 1.997540418693e+03 2.010195140651e+03 -2.776525821596e+01
7.400000000000e+01 2.025305676909e+03 2.038193585064e+03 -2.823372668443e+01
7.300000000000e+01 2.053539403593e+03 2.066666871958e+03 -2.871502990546e+01
7.200000000000e+01 2.082254433499e+03 2.095628101052e+03 -2.920970266041e+01
7.100000000000e+01 2.111464136159e+03 2.125090921735e+03 -2.971830985915e+01
7.000000000000e+01 2.141182446018e+03 2.155069564264e+03 -3.024144869215e+01
