2.010000000000e+02 8.600380020261e+02 8.618602072865e+02 -1.293532338308e+01
2.000000000000e+02 8.729733254092e+02 8.748278152152e+02 -1.300000000000e+01
1.990000000000e+02 8.859733254092e+02 8.878604239564e+02 -1.306532663317e+01
1.980000000000e+02 8.990386520424e+02 9.009586884343e+02 -1.313131313131e+01
1.970000000000e+02 9.121699651737e+02 9.141232735213e+02 -1.319796954315e+01
1.960000000000e+02 9.253679347168e+02 9.273548542407e+02 -1.326530612245e+01
1.950000000000e+02 9.386332408393e+02 9.406541159743e+02 -1.333333333333e+01
1.940000000000e+02 9.519665741726e+02 9.540217546754e+02 -1.340206185567e+01
1.930000000000e+02 9.653686360283e+02 9.674584770873e+02 -1.347150259067e+01
1.920000000000e+02 9.788401386190e+02 9.809650009678e+02 -1.354166666667e+01
1.910000000000e+02 9.923818052856e+02 9.945420553188e+02 -1.361256544503e+01
1.900000000000e+02 1.005994370731e+03 1.008190380623e+03 -1.368421052632e+01
1.890000000000e+02 1.019678581257e+03 1.021910729085e+03 -1.375661375661e+01
1.880000000000e+02 1.033435195014e+03 1.035703864882e+03 -1.382978723404e+01
1.870000000000e+02 1.047264982248e+03 1.049570564418e+03 -1.390374331551e+01
1.860000000000e+02 1.061168725563e+03 1.063511616586e+03 -1.397849462366e+01
1.850000000000e+02 1.075147220187e+03 1.077527823036e+03 -1.405405405405e+01
1.840000000000e+02 1.089201274241e+03 1.091619998457e+03 -1.413043478261e+01
1.830000000000e+02 1.103331709023e+03 1.105788970852e+03 -1.420765027322e+01
1.820000000000e+02 1.117539359297e+03 1.120035581840e+03 -1.428571428571e+01
1.810000000000e+02 1.131825073582e+03 1.134360686949e+03 -1.436464088398e+01
1.800000000000e+02 1.146189714466e+03 1.148765155926e+03 -1.444444444444e+01
1.790000000000e+02 1.160634158911e+03 1.163249873054e+03 -1.452513966480e+01
1.780000000000e+02 1.175159298576e+03 1.177815737481e+03 -1.460674157303e+01
1.770000000000e+02 1.189766040149e+03 1.192463663548e+03 -1.468926553672e+01
1.760000000000e+02 1.204455305685e+03 1.207194581141e+03 -1.477272727273e+01
1.750000000000e+02 1.219228032958e+03 1.222009436039e+03 -1.485714285714e+01
1.740000000000e+02 1.234085175815e+03 1.236909190282e+03 -1.494252873563e+01
1.730000000000e+02 1.249027704551e+03 1.251894822546e+03 -1.502890173410e+01
1.720000000000e+02 1.264056606285e+03 1.266967328525e+03 -1.511627906977e+01
1.710000000000e+02 1.279172885355e+03 1.282127721333e+03 -1.520467836257e+01
1.700000000000e+02 1.294377563717e+03 1.297377031909e+03 -1.529411764706e+01
1.690000000000e+02 1.309671681364e+03 1.312716309440e+03 -1.538461538462e+01
1.680000000000e+02 1.325056296749e+03 1.328146621792e+03 -1.547619047619e+01
1.670000000000e+02 1.340532487225e+03 1.343669055956e+03 -1.556886227545e+01
1.660000000000e+02 1.356101349501e+03 1.359284718513e+03 -1.566265060241e+01
1.650000000000e+02 1.371764000103e+03 1.374994736099e+03 -1.575757575758e+01
1.640000000000e+02 1.387521575861e+03 1.390800255897e+03 -1.585365853659e+01
1.630000000000e+02 1.403375234397e+03 1.406702446142e+03 -1.595092024540e+01
1.620000000000e+02 1.419326154643e+03 1.422702496636e+03 -1.604938271605e+01
1.610000000000e+02 1.435375537359e+03 1.438801619280e+03 -1.614906832298e+01
1.600000000000e+02 1.451524605682e+03 1.455001048632e+03 -1.625000000000e+01
1.590000000000e+02 1.467774605682e+03 1.471302042467e+03 -1.635220125786e+01
1.580000000000e+02 1.484126806940e+03 1.487705882370e+03 -1.645569620253e+01
1.570000000000e+02 1.500582503142e+03 1.504213874334e+03 -1.656050955414e+01
1.560000000000e+02 1.517143012696e+03 1.520827349391e+03 -1.666666666667e+01
1.550000000000e+02 1.533809679363e+03 1.537547664250e+03 -1.677419354839e+01
1.540000000000e+02 1.550583872911e+03 1.554376201965e+03 -1.688311688312e+01
1.530000000000e+02 1.567466989794e+03 1.571314372620e+03 -1.699346405229e+01
1.520000000000e+02 1.584460453847e+03 1.588363614040e+03 -1.710526315789e+01
1.510000000000e+02 1.601565717005e+03 1.605525392521e+03 -1.721854304636e+01
1.500000000000e+02 1.618784260051e+03 1.622801203590e+03 -1.733333333333e+01
1.490000000000e+02 1.636117593384e+03 1.640192572782e+03 -1.744966442953e+01
1.480000000000e+02 1.653567257814e+03 1.657701056453e+03 -1.756756756757e+01
1.470000000000e+02 1.671134825381e+03 1.675328242615e+03 -1.768707482993e+01
1.460000000000e+02 1.688821900211e+03 1.693075751798e+03 -1.780821917808e+01
1.450000000000e+02 1.706630119389e+03 1.710945237947e+03 -1.793103448276e+01
1.440000000000e+02 1.724561153872e+03 1.728938389342e+03 -1.805555555556e+01
1.430000000000e+02 1.742616709428e+03 1.747056929564e+03 -1.818181818182e+01
1.420000000000e+02 1.760798527609e+03 1.765302618477e+03 -1.830985915493e+01
1.410000000000e+02 1.779108386764e+03 1.783677253257e+03 -1.843971631206e+01
1.400000000000e+02 1.797548103076e+03 1.802182669456e+03 -1.857142857143e+01
1.390000000000e+02 1.816119531648e+03 1.820820742100e+03 -1.870503597122e+01
1.380000000000e+02 1.834824567619e+03 1.839593386831e+03 -1.884057971014e+01
1.370000000000e+02 1.853665147329e+03 1.858502561087e+03 -1.897810218978e+01
1.360000000000e+02 1.872643249519e+03 1.877550265326e+03 -1.911764705882e+01
1.350000000000e+02 1.891760896578e+03 1.896738544300e+03 -1.925925925926e+01
1.340000000000e+02 1.911020155837e+03 1.916069488368e+03 -1.940298507463e+01
1.330000000000e+02 1.930423140912e+03 1.935545234863e+03 -1.954887218045e+01
1.320000000000e+02 1.949972013092e+03 1.955167969515e+03 -1.969696969697e+01
1.310000000000e+02 1.969668982789e+03 1.974939927917e+03 -1.984732824427e+01
1.300000000000e+02 1.989516311033e+03 1.994863397056e+03 -2.000000000000e+01
1.290000000000e+02 2.009516311033e+03 2.014940716900e+03 -2.015503875969e+01
1.280000000000e+02 2.029671349793e+03 2.035174282049e+03 -2.031250000000e+01
1.270000000000e+02 2.049983849793e+03 2.055566543448e+03 -2.047244094488e+01
1.260000000000e+02 2.070456290738e+03 2.076120010166e+03 -2.063492063492e+01
1.250000000000e+02 2.091091211373e+03 2.096837251254e+03 -2.080000000000e+01
1.240000000000e+02 2.111891211373e+03 2.117720897667e+03 -2.096774193548e+01
1.230000000000e+02 2.132858953308e+03 2.138773644272e+03 -2.113821138211e+01
1.220000000000e+02 2.153997164691e+03 2.159998251934e+03 -2.131147540984e+01
1.210000000000e+02 2.175308640100e+03 2.181397549689e+03 -2.148760330579e+01
1.200000000000e+02 2.196796243406e+03 2.202974437007e+03 -2.166666666667e+01
1.190000000000e+02 2.218462910073e+03 2.224731886150e+03 -2.184873949580e+01
1.180000000000e+02 2.240311649569e+03 2.246672944629e+03 -2.203389830508e+01
1.170000000000e+02 2.262345547874e+03 2.268800737766e+03 -2.222222222222e+01
1.160000000000e+02 2.284567770096e+03 2.291118471364e+03 -2.241379310345e+01
1.150000000000e+02 2.306981563199e+03 2.313629434496e+03 -2.260869565217e+01
1.140000000000e+02 2.329590258852e+03 2.336337002414e+03 -2.280701754386e+01
1.130000000000e+02 2.352397276395e+03 2.359244639588e+03 -2.300884955752e+01
1.120000000000e+02 2.375406125953e+03 2.382355902873e+03 -2.321428571429e+01
1.110000000000e+02 2.398620411667e+03 2.405674444828e+03 -2.342342342342e+01
1.100000000000e+02 2.422043835091e+03 2.429204017180e+03 -2.363636363636e+01
1.090000000000e+02 2.445680198727e+03 2.452948474444e+03 -2.385321100917e+01
1.080000000000e+02 2.469533409736e+03 2.476911777717e+03 -2.407407407407e+01
1.070000000000e+02 2.493607483810e+03 2.501097998639e+03 -2.429906542056e+01
1.060000000000e+02 2.517906549231e+03 2.525511323549e+03 -2.452830188679e+01
1.050000000000e+02 2.542434851118e+03 2.550156057830e+03 -2.476190476190e+01
1.040000000000e+02 2.567196755880e+03 2.575036630472e+03 -2.500000000000e+01
1.030000000000e+02 2.592196755880e+03 2.600157598843e+03 -2.524271844660e+01
1.020000000000e+02 2.617439474326e+03 2.625523653701e+03 -2.549019607843e+01
1.010000000000e+02 2.642929670405e+03 2.651139624453e+03 -2.574257425743e+01
1.000000000000e+02 2.668672244662e+03 2.677010484671e+03 -2.600000000000e+01
9.900000000000e+01 2.694672244662e+03 2.703141357890e+03 -2.626262626263e+01
9.800000000000e+01 2.720934870925e+03 2.729537523697e+03 -2.653061224490e+01
9.700000000000e+01 2.747465483169e+03 2.756204424131e+03 -2.680412371134e+01
9.600000000000e+01 2.774269606881e+03 2.783147670424e+03 -2.708333333333e+01
9.500000000000e+01 2.801352940214e+03 2.810373050079e+03 -2.736842105263e+01
9.400000000000e+01 2.828721361267e+03 2.837886534338e+03 -2.765957446809e+01
9.300000000000e+01 2.856380935735e+03 2.865694286042e+03 -2.795698924731e+01
9.200000000000e+01 2.884337924982e+03 2.893802667913e+03 -2.826086956522e+01
9.100000000000e+01 2.912598794547e+03 2.922218251296e+03 -2.857142857143e+01
9.000000000000e+01 2.941170223119e+03 2.950947825381e+03 -2.888888888889e+01
8.900000000000e+01 2.970059112008e+03 2.979998406936e+03 -2.921348314607e+01
8.800000000000e+01 2.999272595154e+03 3.009377250597e+03 -2.954545454545e+01
8.700000000000e+01 3.028818049699e+03 3.039091859738e+03 -2.988505747126e+01
8.600000000000e+01 3.058703107171e+03 3.069149997981e+03 -3.023255813953e+01
8.500000000000e+01 3.088935665310e+03 3.099559701365e+03 -3.058823529412e+01
8.400000000000e+01 3.119523900604e+03 3.130329291247e+03 -3.095238095238e+01
8.300000000000e+01 3.150476281557e+03 3.161467387969e+03 -3.132530120482e+01
8.200000000000e+01 3.181801582761e+03 3.192982925353e+03 -3.170731707317e+01
8.100000000000e+01 3.213508899835e+03 3.224885166092e+03 -3.209876543210e+01
8.000000000000e+01 3.245607665267e+03 3.257183718088e+03 -3.250000000000e+01
7.900000000000e+01 3.278107665267e+03 3.289888551826e+03 -3.291139240506e+01
7.800000000000e+01 3.311019057672e+03 3.323010018847e+03 -3.333333333333e+01
7.700000000000e+01 3.344352391005e+03 3.356558871420e+03 -3.376623376623e+01
7.600000000000e+01 3.378118624771e+03 3.390546283496e+03 -3.421052631579e+01
7.500000000000e+01 3.412329151087e+03 3.424983873046e+03 -3.466666666667e+01
7.400000000000e+01 3.446995817754e+03 3.459883725909e+03 -3.513513513514e+01
7.300000000000e+01 3.482130952889e+03 3.495258421254e+03 -3.561643835616e+01
7.200000000000e+01 3.517747391245e+03 3.531121058798e+03 -3.611111111111e+01
7.100000000000e+01 3.553858502356e+03 3.567485287933e+03 -3.661971830986e+01
7.000000000000e+01 3.590478220666e+03 3.604365338912e+03 -3.714285714286e+01
