-1.000000000000e+01 7.000000000000e+01 3.469216129884e+03 1.351492090277e+02
-1.000000000000e+00 7.000000000000e+01 3.590478220666e+03 1.388711824573e+01
-1.000000000000e-01 7.000000000000e+01 3.602972896310e+03 1.392442602134e+00
-1.000000000000e-02 7.000000000000e+01 3.604226057343e+03 1.392815688405e-01
-1.000000000000e-03 7.000000000000e+01 3.604351410382e+03 1.392852997878e-02
-1.000000000000e-04 7.000000000000e+01 3.604363946055e+03 1.392856748680e-03
