2.800000000000e+02 0.000000000000e+00 -2.384305835010e+00
2.790000000000e+02 2.400792214204e+00 -2.417182063429e+00
2.780000000000e+02 4.834165962174e+00 -2.449463819376e+00
2.770000000000e+02 7.299511594158e+00 -2.481120822989e+00
2.760000000000e+02 9.796189418017e+00 -2.512123282741e+00
2.750000000000e+02 1.232353022775e+01 -2.542441975864e+00
2.740000000000e+02 1.488083591254e+01 -2.572048328872e+00
2.730000000000e+02 1.746738014615e+01 -2.600914497812e+00
2.720000000000e+02 2.008240915641e+01 -2.629013447896e+00
2.710000000000e+02 2.272514257375e+01 -2.656319032157e+00
2.700000000000e+02 2.539477435781e+01 -2.682806068736e+00
2.690000000000e+02 2.809047380049e+01 -2.708450416453e+00
2.680000000000e+02 3.081138660358e+01 -2.733229048269e+00
2.670000000000e+02 3.355663602856e+01 -2.757120122289e+00
2.660000000000e+02 3.632532411617e+01 -2.780103049934e+00
2.650000000000e+02 3.911653297239e+01 -2.802158560930e+00
2.640000000000e+02 4.192932611790e+01 -2.823268764774e+00
2.630000000000e+02 4.476274989690e+01 -2.843417208349e+00
2.620000000000e+02 4.761583494163e+01 -2.862588929378e+00
2.610000000000e+02 5.048759768809e+01 -2.880770505423e+00
2.600000000000e+02 5.337704193840e+01 -2.897950098162e+00
2.590000000000e+02 5.628316046503e+01 -2.914117492699e+00
2.580000000000e+02 5.920493665167e+01 -2.929264131681e+00
2.570000000000e+02 6.214134616566e+01 -2.943383144039e+00
2.560000000000e+02 6.509135865630e+01 -2.956469368188e+00
2.550000000000e+02 6.805393947361e+01 -2.968519369550e+00
2.540000000000e+02 7.102805140163e+01 -2.979531452306e+00
2.530000000000e+02 7.401265640072e+01 -2.989505665313e+00
2.520000000000e+02 7.700671735266e+01 -2.998443802148e+00
2.510000000000e+02 8.000919980300e+01 -3.006349395283e+00
2.500000000000e+02 8.301907369460e+01 -3.013227704429e+00
2.490000000000e+02 8.603531508662e+01 -3.019085699114e+00
2.480000000000e+02 8.905690785327e+01 -3.023932035602e+00
2.470000000000e+02 9.208284535670e+01 -3.027777028277e+00
2.460000000000e+02 9.511213208857e+01 -3.030632615674e+00
2.450000000000e+02 9.814378527504e+01 -3.032512321332e+00
2.440000000000e+02 1.011768364401e+02 -3.033431209704e+00
2.430000000000e+02 1.042103329227e+02 -3.033405837376e+00
2.420000000000e+02 1.072433393422e+02 -3.032454199846e+00
2.410000000000e+02 1.102749390092e+02 -3.030595674183e+00
2.400000000000e+02 1.133042352771e+02 -3.027850957859e+00
2.390000000000e+02 1.163303528299e+02 -3.024242004097e+00
2.380000000000e+02 1.193524389045e+02 -3.019791954064e+00
2.370000000000e+02 1.223696644440e+02 -3.014525066278e+00
2.360000000000e+02 1.253812251781e+02 -3.008466643587e+00
2.350000000000e+02 1.283863426302e+02 -3.001642958081e+00
2.340000000000e+02 1.313842650488e+02 -2.994081174322e+00
2.330000000000e+02 1.343742682604e+02 -2.985809271254e+00
2.320000000000e+02 1.373556564449e+02 -2.976855963174e+00
