2.800000000000e+02 0.000000000000e+00 -2.384305835010e+00
2.790000000000e+02 2.399916265495e+00 -2.413531910079e+00
2.780000000000e+02 4.825074250616e+00 -2.434714223975e+00
2.770000000000e+02 7.267323213808e+00 -2.447680189367e+00
2.760000000000e+02 9.718395190675e+00 -2.452369288113e+00
2.750000000000e+02 1.217001850156e+01 -2.448834644455e+00
2.740000000000e+02 1.461403118768e+01 -2.437241300838e+00
2.730000000000e+02 1.704249108837e+01 -2.417861282614e+00
2.720000000000e+02 1.944777943912e+01 -2.391065694825e+00
2.710000000000e+02 2.182269518654e+01 -2.357314233069e+00
2.700000000000e+02 2.416053766083e+01 -2.317142601418e+00
2.690000000000e+02 2.645517578415e+01 -2.271148406638e+00
2.680000000000e+02 2.870110259012e+01 -2.219976135983e+00
2.670000000000e+02 3.089347444410e+01 -2.164301825758e+00
2.660000000000e+02 3.302813495087e+01 -2.104817992808e+00
2.650000000000e+02 3.510162408164e+01 -2.042219336992e+00
2.640000000000e+02 3.711117352158e+01 -1.977189637112e+00
2.630000000000e+02 3.905468961431e+01 -1.910390163957e+00
2.620000000000e+02 4.093072555188e+01 -1.842449830445e+00
2.610000000000e+02 4.273844462739e+01 -1.773957197580e+00
2.600000000000e+02 4.447757643727e+01 -1.705454362160e+00
2.590000000000e+02 4.614836790357e+01 -1.637432672298e+00
2.580000000000e+02 4.775153089697e+01 -1.570330152377e+00
2.570000000000e+02 4.928818809534e+01 -1.504530471227e+00
2.560000000000e+02 5.075981852750e+01 -1.440363255673e+00
2.550000000000e+02 5.216820404254e+01 -1.378105534876e+00
2.540000000000e+02 5.351537772594e+01 -1.317984096983e+00
2.530000000000e+02 5.480357506654e+01 -1.260178546071e+00
2.520000000000e+02 5.603518847224e+01 -1.204824861742e+00
2.510000000000e+02 5.721272554342e+01 -1.152019283455e+00
2.500000000000e+02 5.833877134609e+01 -1.101822364668e+00
2.490000000000e+02 5.941595478418e+01 -1.054263066220e+00
2.480000000000e+02 6.044691905172e+01 -1.009342782640e+00
2.470000000000e+02 6.143429605146e+01 -9.670392181086e-01
