2.800000000000e+02 0.000000000000e+00 -2.384305835010e+00
2.790000000000e+02 2.400916129826e+00 -2.417583905631e+00
2.780000000000e+02 4.835225612586e+00 -2.451093070536e+00
2.770000000000e+02 7.303160662970e+00 -2.484835577070e+00
2.760000000000e+02 9.804955757739e+00 -2.518813702145e+00
2.750000000000e+02 1.234084766556e+01 -2.553029752770e+00
2.740000000000e+02 1.491107547736e+01 -2.587486066600e+00
2.730000000000e+02 1.751588063727e+01 -2.622185012489e+00
2.720000000000e+02 2.015550697409e+01 -2.657128991059e+00
2.710000000000e+02 2.283020073337e+01 -2.692320435279e+00
2.700000000000e+02 2.554021061001e+01 -2.727761811068e+00
2.690000000000e+02 2.828578778155e+01 -2.763455617892e+00
2.680000000000e+02 3.106718594202e+01 -2.799404389396e+00
2.670000000000e+02 3.388466133642e+01 -2.835610694036e+00
2.660000000000e+02 3.673847279588e+01 -2.872077135730e+00
2.650000000000e+02 3.962888177343e+01 -2.908806354526e+00
2.640000000000e+02 4.255615238047e+01 -2.945801027284e+00
2.630000000000e+02 4.552055142395e+01 -2.983063868371e+00
2.620000000000e+02 4.852234844422e+01 -3.020597630378e+00
2.610000000000e+02 5.156181575360e+01 -3.058405104851e+00
2.600000000000e+02 5.463922847576e+01 -3.096489123036e+00
2.590000000000e+02 5.775486458573e+01 -3.134852556650e+00
2.580000000000e+02 6.090900495082e+01 -3.173498318659e+00
2.570000000000e+02 6.410193337222e+01 -3.212429364086e+00
2.560000000000e+02 6.733393662751e+01 -3.251648690830e+00
2.550000000000e+02 7.060530451393e+01 -3.291159340510e+00
2.540000000000e+02 7.391632989255e+01 -3.330964399325e+00
2.530000000000e+02 7.726730873324e+01 -3.371066998940e+00
2.520000000000e+02 8.065854016065e+01 -3.411470317389e+00
2.510000000000e+02 8.409032650099e+01 -3.452177580002e+00
2.500000000000e+02 8.756297332984e+01 -3.493192060353e+00
2.490000000000e+02 9.107678952083e+01 -3.534517081238e+00
2.480000000000e+02 9.463208729539e+01 -3.576156015667e+00
2.470000000000e+02 9.822918227349e+01 -3.618112287889e+00
2.460000000000e+02 1.018683935253e+02 -3.660389374438e+00
2.450000000000e+02 1.055500436243e+02 -3.702990805206e+00
2.440000000000e+02 1.092744587006e+02 -3.745920164549e+00
2.430000000000e+02 1.130419684967e+02 -3.789181092407e+00
2.420000000000e+02 1.168529064230e+02 -3.832777285470e+00
2.410000000000e+02 1.207076096157e+02 -3.876712498359e+00
2.400000000000e+02 1.246064189949e+02 -3.920990544844e+00
2.390000000000e+02 1.285496793245e+02 -3.965615299095e+00
2.380000000000e+02 1.325377392733e+02 -4.010590696961e+00
2.370000000000e+02 1.365709514773e+02 -4.055920737283e+00
2.360000000000e+02 1.406496726035e+02 -4.101609483244e+00
2.350000000000e+02 1.447742634145e+02 -4.147661063750e+00
