2.800000000000e+02 0.000000000000e+00 -2.384305835010e+00
2.790000000000e+02 2.384305835010e+00 -2.017241886555e+00
2.780000000000e+02 4.401547721565e+00 -1.086769933132e+00
2.770000000000e+02 5.488317654697e+00 -3.636315406410e-01
2.760000000000e+02 5.851949195338e+00 -1.072398983955e-01
2.750000000000e+02 5.959189093733e+00 -5.229653518856e-02
2.740000000000e+02 6.011485628922e+00 -4.271592117699e-02
2.730000000000e+02 6.054201550099e+00 -4.117879076606e-02
2.720000000000e+02 6.095380340865e+00 -4.096004351033e-02
2.710000000000e+02 6.136340384375e+00 -4.094993300783e-02
2.700000000000e+02 6.177290317383e+00 -4.097359686677e-02
2.690000000000e+02 6.218263914250e+00 -4.100454399370e-02
2.680000000000e+02 6.259268458243e+00 -4.103890123171e-02
2.670000000000e+02 6.300307359475e+00 -4.107610804200e-02
2.660000000000e+02 6.341383467517e+00 -4.111607035943e-02
2.650000000000e+02 6.382499537877e+00 -4.115875816811e-02
2.640000000000e+02 6.423658296045e+00 -4.120415099591e-02
2.630000000000e+02 6.464862447041e+00 -4.125223082586e-02
2.620000000000e+02 6.506114677866e+00 -4.130298118328e-02
2.610000000000e+02 6.547417659050e+00 -4.135638699172e-02
2.600000000000e+02 6.588774046041e+00 -4.141243452192e-02
2.590000000000e+02 6.630186480563e+00 -4.147111135338e-02
2.580000000000e+02 6.671657591917e+00 -4.153240633935e-02
2.570000000000e+02 6.713189998256e+00 -4.159630957416e-02
2.560000000000e+02 6.754786307830e+00 -4.166281236264e-02
2.550000000000e+02 6.796449120193e+00 -4.173190719155e-02
2.540000000000e+02 6.838181027384e+00 -4.180358770292e-02
2.530000000000e+02 6.879984615087e+00 -4.187784866919e-02
2.520000000000e+02 6.921862463757e+00 -4.195468597008e-02
2.510000000000e+02 6.963817149727e+00 -4.203409657107e-02
2.500000000000e+02 7.005851246298e+00 -4.211607850348e-02
2.490000000000e+02 7.047967324801e+00 -4.220063084600e-02
2.480000000000e+02 7.090167955647e+00 -4.228775370773e-02
