2.800000000000e+02 0.000000000000e+00 -2.384305835010e+00
2.790000000000e+02 2.400913569078e+00 -2.417547370799e+00
2.780000000000e+02 4.835146738459e+00 -2.450944896569e+00
2.770000000000e+02 7.302855075784e+00 -2.484497562446e+00
2.760000000000e+02 9.804193283249e+00 -2.518204487425e+00
2.750000000000e+02 1.233931516652e+01 -2.552064759484e+00
2.740000000000e+02 1.490837360380e+01 -2.586077435711e+00
2.730000000000e+02 1.751152051498e+01 -2.620241542466e+00
2.720000000000e+02 2.014890683103e+01 -2.654556075563e+00
2.710000000000e+02 2.282068246356e+01 -2.689020000480e+00
2.700000000000e+02 2.552699627458e+01 -2.723632252596e+00
2.690000000000e+02 2.826799604652e+01 -2.758391737459e+00
2.680000000000e+02 3.104382845259e+01 -2.793297331081e+00
2.670000000000e+02 3.385463902737e+01 -2.828347880260e+00
2.660000000000e+02 3.670057213778e+01 -2.863542202935e+00
2.650000000000e+02 3.958177095439e+01 -2.898879088577e+00
2.640000000000e+02 4.249837742322e+01 -2.934357298600e+00
2.630000000000e+02 4.545053223781e+01 -2.969975566818e+00
2.620000000000e+02 4.843837481196e+01 -3.005732599923e+00
2.610000000000e+02 5.146204325280e+01 -3.041627078010e+00
2.600000000000e+02 5.452167433446e+01 -3.077657655125e+00
2.590000000000e+02 5.761740347238e+01 -3.113822959857e+00
2.580000000000e+02 6.074936469809e+01 -3.150121595963e+00
2.570000000000e+02 6.391769063475e+01 -3.186552143030e+00
2.560000000000e+02 6.712251247329e+01 -3.223113157178e+00
2.550000000000e+02 7.036395994936e+01 -3.259803171797e+00
2.540000000000e+02 7.364216132095e+01 -3.296620698328e+00
2.530000000000e+02 7.695724334685e+01 -3.333564227084e+00
2.520000000000e+02 8.030933126595e+01 -3.370632228105e+00
2.510000000000e+02 8.369854877744e+01 -3.407823152070e+00
2.500000000000e+02 8.712501802188e+01 -3.445135431230e+00
2.490000000000e+02 9.058885956329e+01 -3.482567480407e+00
2.480000000000e+02 9.409019237221e+01 -3.520117698019e+00
2.470000000000e+02 9.762913380986e+01 -3.557784467161e+00
2.460000000000e+02 1.012057996134e+02 -3.595566156723e+00
2.450000000000e+02 1.048203038821e+02 -3.633461122565e+00
2.440000000000e+02 1.084727590653e+02 -3.671467708726e+00
2.430000000000e+02 1.121632759508e+02 -3.709584248690e+00
2.420000000000e+02 1.158919636553e+02 -3.747809066696e+00
2.410000000000e+02 1.196589296156e+02 -3.786140479100e+00
2.400000000000e+02 1.234642795815e+02 -3.824576795780e+00
2.390000000000e+02 1.273081176101e+02 -3.863116321602e+00
2.380000000000e+02 1.311905460615e+02 -3.901757357928e+00
2.370000000000e+02 1.351116655959e+02 -3.940498204175e+00
2.360000000000e+02 1.390715751727e+02 -3.979337159437e+00
2.350000000000e+02 1.430703720511e+02 -4.018272524144e+00
2.340000000000e+02 1.471081517918e+02 -4.057302601790e+00
2.330000000000e+02 1.511850082616e+02 -4.096425700705e+00
2.320000000000e+02 1.553010336385e+02 -4.135640135885e+00
2.310000000000e+02 1.594563184198e+02 -4.174944230876e+00
2.300000000000e+02 1.636509514313e+02 -4.214336319718e+00
2.290000000000e+02 1.678850198391e+02 -4.253814748940e+00
2.280000000000e+02 1.721586091628e+02 -4.293377879614e+00
2.270000000000e+02 1.764718032911e+02 -4.333024089471e+00
2.260000000000e+02 1.808246845000e+02 -4.372751775067e+00
2.250000000000e+02 1.852173334721e+02 -4.412559354017e+00
2.240000000000e+02 1.896498293191e+02 -4.452445267278e+00
