2.800000000000e+02 0.000000000000e+00 -2.384305835010e+00
2.790000000000e+02 2.384305835010e+00 -2.417187618988e+00
2.780000000000e+02 4.801493453998e+00 -2.449485989880e+00
2.770000000000e+02 7.250979443878e+00 -2.481170553032e+00
2.760000000000e+02 9.732149996910e+00 -2.512211352005e+00
2.750000000000e+02 1.224436134892e+01 -2.542578948571e+00
2.740000000000e+02 1.478694029749e+01 -2.572244503104e+00
2.730000000000e+02 1.735918480059e+01 -2.601179855011e+00
2.720000000000e+02 1.996036465560e+01 -2.629357602849e+00
2.710000000000e+02 2.258972225845e+01 -2.656751183796e+00
2.700000000000e+02 2.524647344225e+01 -2.683334952075e+00
2.690000000000e+02 2.792980839432e+01 -2.709084255988e+00
2.680000000000e+02 3.063889265031e+01 -2.733975513170e+00
2.670000000000e+02 3.337286816348e+01 -2.757986283704e+00
2.660000000000e+02 3.613085444718e+01 -2.781095340713e+00
2.650000000000e+02 3.891194978790e+01 -2.803282738076e+00
2.640000000000e+02 4.171523252597e+01 -2.824529874915e+00
2.630000000000e+02 4.453976240089e+01 -2.844819556490e+00
2.620000000000e+02 4.738458195738e+01 -2.864136051203e+00
2.610000000000e+02 5.024871800858e+01 -2.882465143367e+00
2.600000000000e+02 5.313118315195e+01 -2.899794181470e+00
2.590000000000e+02 5.603097733342e+01 -2.916112121643e+00
2.580000000000e+02 5.894708945506e+01 -2.931409566097e+00
2.570000000000e+02 6.187849902116e+01 -2.945678796305e+00
2.560000000000e+02 6.482417781746e+01 -2.958913800725e+00
2.550000000000e+02 6.778309161819e+01 -2.971110296913e+00
2.540000000000e+02 7.075420191510e+01 -2.982265747889e+00
2.530000000000e+02 7.373646766299e+01 -2.992379372643e+00
2.520000000000e+02 7.672884703563e+01 -3.001452150741e+00
2.510000000000e+02 7.973029918637e+01 -3.009486820971e+00
2.500000000000e+02 8.273978600734e+01 -3.016487874046e+00
2.490000000000e+02 8.575627388139e+01 -3.022461539398e+00
2.480000000000e+02 8.877873542079e+01 -3.027415766128e+00
2.470000000000e+02 9.180615118692e+01 -3.031360198223e+00
2.460000000000e+02 9.483751138514e+01 -3.034306144175e+00
2.450000000000e+02 9.787181752931e+01 -3.036266541164e+00
2.440000000000e+02 1.009080840705e+02 -3.037255914018e+00
2.430000000000e+02 1.039453399845e+02 -3.037290329163e+00
2.420000000000e+02 1.069826303137e+02 -3.036387343820e+00
2.410000000000e+02 1.100190176575e+02 -3.034565950744e+00
2.400000000000e+02 1.130535836082e+02 -3.031846518780e+00
2.390000000000e+02 1.160854301270e+02 -3.028250729572e+00
2.380000000000e+02 1.191136808566e+02 -3.023801510772e+00
2.370000000000e+02 1.221374823673e+02 -3.018522966075e+00
2.360000000000e+02 1.251560053334e+02 -3.012440302471e+00
2.350000000000e+02 1.281684456359e+02 -3.005579755071e+00
2.340000000000e+02 1.311740253910e+02 -2.997968509895e+00
2.330000000000e+02 1.341719939009e+02 -2.989634624999e+00
2.320000000000e+02 1.371616285259e+02 -2.980606950325e+00
2.310000000000e+02 1.401422354762e+02 -2.970915046660e+00
2.300000000000e+02 1.431131505228e+02 -2.960589104075e+00
2.290000000000e+02 1.460737396269e+02 -2.949659860210e+00
2.280000000000e+02 1.490233994871e+02 -2.938158518782e+00
2.270000000000e+02 1.519615580059e+02 -2.926116668633e+00
2.260000000000e+02 1.548876746745e+02 -2.913566203685e+00
2.250000000000e+02 1.578012408782e+02 -2.900539244097e+00
2.240000000000e+02 1.607017801223e+02 -2.887068058940e+00
2.230000000000e+02 1.635888481813e+02 -2.873184990656e+00
2.220000000000e+02 1.664620331719e+02 -2.858922381590e+00
2.210000000000e+02 1.693209555535e+02 -2.844312502807e+00
2.200000000000e+02 1.721652680563e+02 -2.829387485442e+00
2.190000000000e+02 1.749946555418e+02 -2.814179254765e+00
2.180000000000e+02 1.778088347965e+02 -2.798719467144e+00
2.170000000000e+02 1.806075542637e+02 -2.783039450058e+00
2.160000000000e+02 1.833905937137e+02 -2.767170145299e+00
2.150000000000e+02 1.861577638590e+02 -2.751142055462e+00
2.140000000000e+02 1.889089059145e+02 -2.734985193815e+00
2.130000000000e+02 1.916438911083e+02 -2.718729037620e+00
2.120000000000e+02 1.943626201459e+02 -2.702402484946e+00
2.110000000000e+02 1.970650226309e+02 -2.686033815002e+00
2.100000000000e+02 1.997510564459e+02 -2.669650651992e+00
2.090000000000e+02 2.024207070979e+02 -2.653279932489e+00
2.080000000000e+02 2.050739870304e+02 -2.636947876301e+00
2.070000000000e+02 2.077109349067e+02 -2.620679960768e+00
2.060000000000e+02 2.103316148674e+02 -2.604500898460e+00
2.050000000000e+02 2.129361157659e+02 -2.588434618179e+00
2.040000000000e+02 2.155245503841e+02 -2.572504249198e+00
2.030000000000e+02 2.180970546333e+02 -2.556732108631e+00
2.020000000000e+02 2.206537867419e+02 -2.541139691844e+00
2.010000000000e+02 2.231949264337e+02 -2.525747665778e+00
2.000000000000e+02 2.257206740995e+02 -2.510575865075e+00
1.990000000000e+02 2.282312499646e+02 -2.495643290884e+00
1.980000000000e+02 2.307268932555e+02 -2.480968112206e+00
1.970000000000e+02 2.332078613677e+02 -2.466567669648e+00
1.960000000000e+02 2.356744290373e+02 -2.452458481458e+00
1.950000000000e+02 2.381268875188e+02 -2.438656251687e+00
1.940000000000e+02 2.405655437705e+02 -2.425175880347e+00
1.930000000000e+02 2.429907196508e+02 -2.412031475433e+00
1.920000000000e+02 2.454027511263e+02 -2.399236366643e+00
1.910000000000e+02 2.478019874929e+02 -2.386803120700e+00
1.900000000000e+02 2.501887906136e+02 -2.374743558098e+00
1.890000000000e+02 2.525635341717e+02 -2.363068771170e+00
1.880000000000e+02 2.549266029429e+02 -2.351789143339e+00
1.870000000000e+02 2.572783920862e+02 -2.340914369419e+00
1.860000000000e+02 2.596193064556e+02 -2.330453476860e+00
1.850000000000e+02 2.619497599325e+02 -2.320414847809e+00
1.840000000000e+02 2.642701747803e+02 -2.310806241876e+00
1.830000000000e+02 2.665809810222e+02 -2.301634819510e+00
1.820000000000e+02 2.688826158417e+02 -2.292907165865e+00
1.810000000000e+02 2.711755230075e+02 -2.284629315076e+00
1.800000000000e+02 2.734601523226e+02 -2.276806774845e+00
1.790000000000e+02 2.757369590975e+02 -2.269444551261e+00
1.780000000000e+02 2.780064036487e+02 -2.262547173759e+00
1.770000000000e+02 2.802689508225e+02 -2.256118720164e+00
1.760000000000e+02 2.825250695426e+02 -2.250162841736e+00
1.750000000000e+02 2.847752323844e+02 -2.244682788158e+00
1.740000000000e+02 2.870199151725e+02 -2.239681432417e+00
1.730000000000e+02 2.892595966050e+02 -2.235161295508e+00
1.720000000000e+02 2.914947579005e+02 -2.231124570933e+00
1.710000000000e+02 2.937258824714e+02 -2.227573148939e+00
1.700000000000e+02 2.959534556203e+02 -2.224508640466e+00
1.690000000000e+02 2.981779642608e+02 -2.221932400762e+00
1.680000000000e+02 3.003998966616e+02 -2.219845552650e+00
1.670000000000e+02 3.026197422142e+02 -2.218249009407e+00
1.660000000000e+02 3.048379912236e+02 -2.217143497251e+00
1.650000000000e+02 3.070551347209e+02 -2.216529577403e+00
1.640000000000e+02 3.092716642983e+02 -2.216407667724e+00
1.630000000000e+02 3.114880719660e+02 -2.216778063913e+00
1.620000000000e+02 3.137048500299e+02 -2.217640960254e+00
1.610000000000e+02 3.159224909902e+02 -2.218996469923e+00
1.600000000000e+02 3.181414874601e+02 -2.220844644837e+00
1.590000000000e+02 3.203623321049e+02 -2.223185495065e+00
1.580000000000e+02 3.225855176000e+02 -2.226019007795e+00
1.570000000000e+02 3.248115366078e+02 -2.229345165865e+00
1.560000000000e+02 3.270408817737e+02 -2.233163965872e+00
1.550000000000e+02 3.292740457395e+02 -2.237475435875e+00
1.540000000000e+02 3.315115211754e+02 -2.242279652692e+00
1.530000000000e+02 3.337538008281e+02 -2.247576758823e+00
1.520000000000e+02 3.360013775869e+02 -2.253366979000e+00
1.510000000000e+02 3.382547445659e+02 -2.259650636403e+00
1.500000000000e+02 3.405143952023e+02 -2.266428168545e+00
1.490000000000e+02 3.427808233709e+02 -2.273700142854e+00
1.480000000000e+02 3.450545235137e+02 -2.281467271985e+00
1.470000000000e+02 3.473359907857e+02 -2.289730428870e+00
1.460000000000e+02 3.496257212146e+02 -2.298490661546e+00
1.450000000000e+02 3.519242118761e+02 -2.307749207785e+00
1.440000000000e+02 3.542319610839e+02 -2.317507509545e+00
1.430000000000e+02 3.565494685934e+02 -2.327767227292e+00
1.420000000000e+02 3.588772358207e+02 -2.338530254202e+00
1.410000000000e+02 3.612157660749e+02 -2.349798730289e+00
1.400000000000e+02 3.635655648052e+02 -2.361575056489e+00
1.390000000000e+02 3.659271398617e+02 -2.373861908732e+00
1.380000000000e+02 3.683010017705e+02 -2.386662252038e+00
1.370000000000e+02 3.706876640225e+02 -2.399979354679e+00
1.360000000000e+02 3.730876433772e+02 -2.413816802434e+00
1.350000000000e+02 3.755014601796e+02 -2.428178512991e+00
1.340000000000e+02 3.779296386926e+02 -2.443068750520e+00
1.330000000000e+02 3.803727074431e+02 -2.458492140479e+00
1.320000000000e+02 3.828311995836e+02 -2.474453684673e+00
1.310000000000e+02 3.853056532683e+02 -2.490958776635e+00
1.300000000000e+02 3.877966120449e+02 -2.508013217359e+00
1.290000000000e+02 3.903046252623e+02 -2.525623231443e+00
1.280000000000e+02 3.928302484937e+02 -2.543795483689e+00
1.270000000000e+02 3.953740439774e+02 -2.562537096217e+00
1.260000000000e+02 3.979365810736e+02 -2.581855666149e+00
1.250000000000e+02 4.005184367398e+02 -2.601759283911e+00
1.240000000000e+02 4.031201960237e+02 -2.622256552233e+00
1.230000000000e+02 4.057424525759e+02 -2.643356605895e+00
1.220000000000e+02 4.083858091818e+02 -2.665069132296e+00
1.210000000000e+02 4.110508783141e+02 -2.687404392913e+00
1.200000000000e+02 4.137382827070e+02 -2.710373245727e+00
1.190000000000e+02 4.164486559527e+02 -2.733987168697e+00
1.180000000000e+02 4.191826431214e+02 -2.758258284362e+00
1.170000000000e+02 4.219409014058e+02 -2.783199385664e+00
1.160000000000e+02 4.247241007915e+02 -2.808823963088e+00
1.150000000000e+02 4.275329247545e+02 -2.835146233218e+00
1.140000000000e+02 4.303680709878e+02 -2.862181168808e+00
1.130000000000e+02 4.332302521566e+02 -2.889944530505e+00
1.120000000000e+02 4.361201966871e+02 -2.918452900316e+00
1.110000000000e+02 4.390386495874e+02 -2.947723716978e+00
