-1.000000000000e+01 7.000000000000e+01 2.153004642217e+03 2.064922047000e+00
-1.000000000000e+00 7.000000000000e+01 2.155048838009e+03 2.072625438313e-02
-1.000000000000e-01 7.000000000000e+01 2.155069356994e+03 2.072703273370e-04
-1.000000000000e-02 7.000000000000e+01 2.155069562191e+03 2.072702955047e-06
-1.000000000000e-03 7.000000000000e+01 2.155069564243e+03 2.074330041069e-08
-1.000000000000e-04 7.000000000000e+01 2.155069564264e+03 2.974047674797e-10
