-1.000000000000e+01 7.000000000000e+01 3.604367559300e+03 -2.220387995294e-03
-1.000000000000e+00 7.000000000000e+01 3.604365339136e+03 -2.246920303151e-07
-1.000000000000e-01 7.000000000000e+01 3.604365338912e+03 -2.728484105319e-11
-1.000000000000e-02 7.000000000000e+01 3.604365338912e+03 8.185452315956e-12
-1.000000000000e-03 7.000000000000e+01 3.604365338912e+03 -1.909938873723e-11
-1.000000000000e-04 7.000000000000e+01 3.604365338912e+03 -1.600710675120e-10
