1.630000000000e+02 3.546259044646e+01 -1.932067160106e-01
1.620000000000e+02 3.565656041812e+01 -1.945214424486e-01
1.610000000000e+02 3.585185890679e+01 -1.958585548660e-01
1.600000000000e+02 3.604850859686e+01 -1.972185066370e-01
1.590000000000e+02 3.624653263520e+01 -1.986017643768e-01
1.580000000000e+02 3.644595464477e+01 -2.000088083873e-01
1.570000000000e+02 3.664679873856e+01 -2.014401331218e-01
1.560000000000e+02 3.684908953417e+01 -2.028962476694e-01
1.550000000000e+02 3.705285216879e+01 -2.043776762595e-01
1.540000000000e+02 3.725811231470e+01 -2.058849587881e-01
1.530000000000e+02 3.746489619538e+01 -2.074186513663e-01
1.520000000000e+02 3.767323060214e+01 -2.089793268931e-01
1.510000000000e+02 3.788314291133e+01 -2.105675756519e-01
1.500000000000e+02 3.809466110219e+01 -2.121840059336e-01
1.490000000000e+02 3.830781377536e+01 -2.138292446873e-01
1.480000000000e+02 3.852263017202e+01 -2.155039381988e-01
1.470000000000e+02 3.873914019377e+01 -2.172087528000e-01
1.460000000000e+02 3.895737442322e+01 -2.189443756091e-01
1.450000000000e+02 3.917736414536e+01 -2.207115153049e-01
1.440000000000e+02 3.939914136973e+01 -2.225109029353e-01
1.430000000000e+02 3.962273885341e+01 -2.243432927629e-01
1.420000000000e+02 3.984819012493e+01 -2.262094631492e-01
1.410000000000e+02 4.007552950904e+01 -2.281102174797e-01
1.400000000000e+02 4.030479215247e+01 -2.300463851314e-01
1.390000000000e+02 4.053601405073e+01 -2.320188224859e-01
1.380000000000e+02 4.076923207584e+01 -2.340284139902e-01
1.370000000000e+02 4.100448400535e+01 -2.360760732667e-01
1.360000000000e+02 4.124180855231e+01 -2.381627442777e-01
1.350000000000e+02 4.148124539661e+01 -2.402894025442e-01
1.340000000000e+02 4.172283521748e+01 -2.424570564247e-01
1.330000000000e+02 4.196661972739e+01 -2.446667484553e-01
1.320000000000e+02 4.221264170732e+01 -2.469195567568e-01
1.310000000000e+02 4.246094504345e+01 -2.492165965098e-01
1.300000000000e+02 4.271157476547e+01 -2.515590215040e-01
1.290000000000e+02 4.296457708645e+01 -2.539480257655e-01
1.280000000000e+02 4.321999944438e+01 -2.563848452656e-01
1.270000000000e+02 4.347789054558e+01 -2.588707597164e-01
1.260000000000e+02 4.373830040989e+01 -2.614070944598e-01
1.250000000000e+02 4.400128041787e+01 -2.639952224525e-01
1.240000000000e+02 4.426688336009e+01 -2.666365663557e-01
1.230000000000e+02 4.453516348860e+01 -2.693326007334e-01
1.220000000000e+02 4.480617657061e+01 -2.720848543685e-01
1.210000000000e+02 4.507997994474e+01 -2.748949127009e-01
1.200000000000e+02 4.535663257970e+01 -2.777644203977e-01
1.190000000000e+02 4.563619513573e+01 -2.806950840631e-01
1.180000000000e+02 4.591873002881e+01 -2.836886750950e-01
1.170000000000e+02 4.620430149793e+01 -2.867470327012e-01
1.160000000000e+02 4.649297567552e+01 -2.898720670814e-01
1.150000000000e+02 4.678482066111e+01 -2.930657627889e-01
1.140000000000e+02 4.707990659872e+01 -2.963301822823e-01
1.130000000000e+02 4.737830575774e+01 -2.996674696790e-01
1.120000000000e+02 4.768009261796e+01 -3.030798547260e-01
1.110000000000e+02 4.798534395867e+01 -3.065696570002e-01
1.100000000000e+02 4.829413895219e+01 -3.101392903557e-01
1.090000000000e+02 4.860655926209e+01 -3.137912676331e-01
1.080000000000e+02 4.892268914641e+01 -3.175282056503e-01
1.070000000000e+02 4.924261556609e+01 -3.213528304937e-01
1.060000000000e+02 4.956642829900e+01 -3.252679831304e-01
1.050000000000e+02 4.989422005993e+01 -3.292766253656e-01
1.040000000000e+02 5.022608662681e+01 -3.333818461670e-01
1.030000000000e+02 5.056212697372e+01 -3.375868683864e-01
1.020000000000e+02 5.090244341089e+01 -3.418950559040e-01
1.010000000000e+02 5.124714173239e+01 -3.463099212281e-01
1.000000000000e+02 5.159633137182e+01 -3.508351335841e-01
9.900000000000e+01 5.195012556658e+01 -3.554745275284e-01
9.800000000000e+01 5.230864153133e+01 -3.602321121275e-01
9.700000000000e+01 5.267200064118e+01 -3.651120807461e-01
9.600000000000e+01 5.304032862532e+01 -3.701188214894e-01
9.500000000000e+01 5.341375577178e+01 -3.752569283521e-01
9.400000000000e+01 5.379241714409e+01 -3.805312131300e-01
9.300000000000e+01 5.417645281061e+01 -3.859467181523e-01
9.200000000000e+01 5.456600808759e+01 -3.915087299044e-01
9.100000000000e+01 5.496123379665e+01 -3.972227936099e-01
9.000000000000e+01 5.536228653809e+01 -4.030947288529e-01
8.900000000000e+01 5.576932898075e+01 -4.091306463261e-01
8.800000000000e+01 5.618253017007e+01 -4.153369657989e-01
8.700000000000e+01 5.660206585533e+01 -4.217204354094e-01
8.600000000000e+01 5.702811883776e+01 -4.282881523937e-01
8.500000000000e+01 5.746087934100e+01 -4.350475853773e-01
8.400000000000e+01 5.790054540564e+01 -4.420065983650e-01
8.300000000000e+01 5.834732330973e+01 -4.491734765808e-01
8.200000000000e+01 5.880142801732e+01 -4.565569543235e-01
8.100000000000e+01 5.926308365724e+01 -4.641662450211e-01
8.000000000000e+01 5.973252403454e+01 -4.720110736852e-01
7.900000000000e+01 6.020999317735e+01 -4.801017119899e-01
7.800000000000e+01 6.069574592202e+01 -4.884490162221e-01
7.700000000000e+01 6.119004853974e+01 -4.970644683743e-01
7.600000000000e+01 6.169317940830e+01 -5.059602206871e-01
7.500000000000e+01 6.220542973264e+01 -5.151491439734e-01
7.400000000000e+01 6.272710431874e+01 -5.246448801028e-01
7.300000000000e+01 6.325852240536e+01 -5.344618990585e-01
7.200000000000e+01 6.380001855886e+01 -5.446155610334e-01
7.100000000000e+01 6.435194363701e+01 -5.551221840813e-01
7.000000000000e+01 6.491466582787e+01 -5.659991179019e-01
