2.800000000000e+02 0.000000000000e+00 -2.384305835010e+00
2.790000000000e+02 2.387526987190e+00 -2.377445112147e+00
2.780000000000e+02 4.729110042081e+00 -2.293613184273e+00
2.770000000000e+02 6.952878582273e+00 -2.144432851970e+00
2.760000000000e+02 9.002233140354e+00 -1.948175759909e+00
2.750000000000e+02 1.084043140180e+01 -1.725566912453e+00
2.740000000000e+02 1.245101825318e+01 -1.495897182629e+00
2.730000000000e+02 1.383498026942e+01 -1.274466713561e+00
2.720000000000e+02 1.500614305970e+01 -1.071609941186e+00
2.710000000000e+02 1.598625901323e+01 -8.929658195653e-01
2.700000000000e+02 1.680075641460e+01 -7.404365584840e-01
2.690000000000e+02 1.747558003975e+01 -6.133437224931e-01
2.680000000000e+02 1.803515036547e+01 -5.094738844600e-01
2.670000000000e+02 1.850125233706e+01 -4.258816728235e-01
2.660000000000e+02 1.889259627469e+01 -3.594347240403e-01
2.650000000000e+02 1.922481088584e+01 -3.071422082632e-01
2.640000000000e+02 1.951068084165e+01 -2.663252223940e-01
2.630000000000e+02 1.976049856837e+01 -2.346829415384e-01
2.620000000000e+02 1.998244801333e+01 -2.102963150559e-01
2.610000000000e+02 2.018297345709e+01 -1.915983760815e-01
2.600000000000e+02 2.036711004665e+01 -1.773297770959e-01
2.590000000000e+02 2.053876731312e+01 -1.664905826781e-01
2.580000000000e+02 2.070096525239e+01 -1.582942926575e-01
2.570000000000e+02 2.085602680885e+01 -1.521269101060e-01
2.560000000000e+02 2.100573240193e+01 -1.475120159057e-01
2.550000000000e+02 2.115144253725e+01 -1.440818017473e-01
2.540000000000e+02 2.129419421603e+01 -1.415535195547e-01
2.530000000000e+02 2.143477619902e+01 -1.397106115996e-01
2.520000000000e+02 2.157378742144e+01 -1.383877561545e-01
2.510000000000e+02 2.171168211152e+01 -1.374591165482e-01
2.500000000000e+02 2.184880449636e+01 -1.368291695772e-01
2.490000000000e+02 2.198541540266e+01 -1.364255863906e-01
