2.800000000000e+02 0.000000000000e+00 -2.384305835010e+00
2.790000000000e+02 2.384305835010e+00 -2.417583961606e+00
2.780000000000e+02 4.801889796616e+00 -2.451093296777e+00
2.770000000000e+02 7.252983093392e+00 -2.484836091431e+00
2.760000000000e+02 9.737819184823e+00 -2.518814626113e+00
2.750000000000e+02 1.225663381094e+01 -2.553031211537e+00
2.740000000000e+02 1.480966502247e+01 -2.587488189131e+00
2.730000000000e+02 1.739715321160e+01 -2.622187931598e+00
2.720000000000e+02 2.001934114320e+01 -2.657132843482e+00
2.710000000000e+02 2.267647398668e+01 -2.692325361753e+00
2.700000000000e+02 2.536879934844e+01 -2.727767956404e+00
2.690000000000e+02 2.809656730484e+01 -2.763463131058e+00
2.680000000000e+02 3.086003043590e+01 -2.799413423596e+00
2.670000000000e+02 3.365944385950e+01 -2.835621406792e+00
2.660000000000e+02 3.649506526629e+01 -2.872089688966e+00
2.650000000000e+02 3.936715495525e+01 -2.908820914654e+00
2.640000000000e+02 4.227597586991e+01 -2.945817765291e+00
2.630000000000e+02 4.522179363520e+01 -2.983082959907e+00
2.620000000000e+02 4.820487659511e+01 -3.020619255850e+00
2.610000000000e+02 5.122549585096e+01 -3.058429449512e+00
2.600000000000e+02 5.428392530047e+01 -3.096516377080e+00
2.590000000000e+02 5.738044167755e+01 -3.134882915309e+00
2.580000000000e+02 6.051532459286e+01 -3.173531982302e+00
2.570000000000e+02 6.368885657516e+01 -3.212466538318e+00
2.560000000000e+02 6.690132311348e+01 -3.251689586596e+00
2.550000000000e+02 7.015301270007e+01 -3.291204174196e+00
2.540000000000e+02 7.344421687427e+01 -3.331013392869e+00
2.530000000000e+02 7.677523026714e+01 -3.371120379938e+00
2.520000000000e+02 8.014635064708e+01 -3.411528319205e+00
2.510000000000e+02 8.355787896628e+01 -3.452240441885e+00
2.500000000000e+02 8.701011940817e+01 -3.493260027550e+00
2.490000000000e+02 9.050337943572e+01 -3.534590405112e+00
2.480000000000e+02 9.403796984083e+01 -3.576234953818e+00
2.470000000000e+02 9.761420479465e+01 -3.618197104278e+00
2.460000000000e+02 1.012324018989e+02 -3.660480339512e+00
2.450000000000e+02 1.048928822384e+02 -3.703088196027e+00
2.440000000000e+02 1.085959704345e+02 -3.746024264922e+00
2.430000000000e+02 1.123419946994e+02 -3.789292193019e+00
2.420000000000e+02 1.161312868924e+02 -3.832895684023e+00
2.410000000000e+02 1.199641825764e+02 -3.876838499710e+00
2.400000000000e+02 1.238410210761e+02 -3.921124461149e+00
2.390000000000e+02 1.277621455373e+02 -3.965757449956e+00
2.380000000000e+02 1.317279029872e+02 -4.010741409571e+00
2.370000000000e+02 1.357386443968e+02 -4.056080346583e+00
2.360000000000e+02 1.397947247434e+02 -4.101778332073e+00
2.350000000000e+02 1.438965030755e+02 -4.147839503011e+00
2.340000000000e+02 1.480443425785e+02 -4.194268063668e+00
2.330000000000e+02 1.522386106421e+02 -4.241068287086e+00
2.320000000000e+02 1.564796789292e+02 -4.288244516571e+00
2.310000000000e+02 1.607679234458e+02 -4.335801167236e+00
2.300000000000e+02 1.651037246130e+02 -4.383742727579e+00
2.290000000000e+02 1.694874673406e+02 -4.432073761107e+00
2.280000000000e+02 1.739195411017e+02 -4.480798908002e+00
2.270000000000e+02 1.784003400097e+02 -4.529922886832e+00
2.260000000000e+02 1.829302628966e+02 -4.579450496308e+00
2.250000000000e+02 1.875097133929e+02 -4.629386617093e+00
2.240000000000e+02 1.921391000100e+02 -4.679736213655e+00
2.230000000000e+02 1.968188362236e+02 -4.730504336174e+00
2.220000000000e+02 2.015493405598e+02 -4.781696122500e+00
2.210000000000e+02 2.063310366823e+02 -4.833316800171e+00
2.200000000000e+02 2.111643534825e+02 -4.885371688476e+00
2.190000000000e+02 2.160497251709e+02 -4.937866200590e+00
2.180000000000e+02 2.209875913715e+02 -4.990805845756e+00
2.170000000000e+02 2.259783972173e+02 -5.044196231538e+00
2.160000000000e+02 2.310225934488e+02 -5.098043066133e+00
2.150000000000e+02 2.361206365150e+02 -5.152352160752e+00
2.140000000000e+02 2.412729886757e+02 -5.207129432066e+00
2.130000000000e+02 2.464801181078e+02 -5.262380904726e+00
2.120000000000e+02 2.517424990125e+02 -5.318112713953e+00
2.110000000000e+02 2.570606117265e+02 -5.374331108206e+00
2.100000000000e+02 2.624349428347e+02 -5.431042451924e+00
2.090000000000e+02 2.678659852866e+02 -5.488253228353e+00
2.080000000000e+02 2.733542385149e+02 -5.545970042455e+00
2.070000000000e+02 2.789002085574e+02 -5.604199623899e+00
2.060000000000e+02 2.845044081813e+02 -5.662948830150e+00
2.050000000000e+02 2.901673570114e+02 -5.722224649638e+00
2.040000000000e+02 2.958895816611e+02 -5.782034205036e+00
2.030000000000e+02 3.016716158661e+02 -5.842384756625e+00
2.020000000000e+02 3.075140006227e+02 -5.903283705770e+00
2.010000000000e+02 3.134172843285e+02 -5.964738598496e+00
2.000000000000e+02 3.193820229270e+02 -6.026757129177e+00
1.990000000000e+02 3.254087800562e+02 -6.089347144336e+00
1.980000000000e+02 3.314981272005e+02 -6.152516646568e+00
1.970000000000e+02 3.376506438471e+02 -6.216273798577e+00
1.960000000000e+02 3.438669176457e+02 -6.280626927343e+00
1.950000000000e+02 3.501475445730e+02 -6.345584528425e+00
1.940000000000e+02 3.564931291014e+02 -6.411155270391e+00
1.930000000000e+02 3.629042843718e+02 -6.477347999395e+00
1.920000000000e+02 3.693816323712e+02 -6.544171743897e+00
1.910000000000e+02 3.759258041151e+02 -6.611635719534e+00
1.900000000000e+02 3.825374398346e+02 -6.679749334150e+00
1.890000000000e+02 3.892171891688e+02 -6.748522192991e+00
1.880000000000e+02 3.959657113618e+02 -6.817964104061e+00
1.870000000000e+02 4.027836754658e+02 -6.888085083662e+00
1.860000000000e+02 4.096717605495e+02 -6.958895362112e+00
1.850000000000e+02 4.166306559116e+02 -7.030405389656e+00
1.840000000000e+02 4.236610613013e+02 -7.102625842564e+00
1.830000000000e+02 4.307636871438e+02 -7.175567629448e+00
1.820000000000e+02 4.379392547733e+02 -7.249241897777e+00
1.810000000000e+02 4.451884966711e+02 -7.323660040620e+00
1.800000000000e+02 4.525121567117e+02 -7.398833703619e+00
1.790000000000e+02 4.599109904153e+02 -7.474774792195e+00
1.780000000000e+02 4.673857652075e+02 -7.551495479007e+00
1.770000000000e+02 4.749372606865e+02 -7.629008211661e+00
1.760000000000e+02 4.825662688982e+02 -7.707325720700e+00
1.750000000000e+02 4.902735946189e+02 -7.786461027861e+00
1.740000000000e+02 4.980600556467e+02 -7.866427454625e+00
1.730000000000e+02 5.059264831014e+02 -7.947238631074e+00
1.720000000000e+02 5.138737217324e+02 -8.028908505058e+00
1.710000000000e+02 5.219026302375e+02 -8.111451351694e+00
1.700000000000e+02 5.300140815892e+02 -8.194881783198e+00
1.690000000000e+02 5.382089633724e+02 -8.279214759084e+00
1.680000000000e+02 5.464881781315e+02 -8.364465596727e+00
1.670000000000e+02 5.548526437282e+02 -8.450649982314e+00
1.660000000000e+02 5.633032937105e+02 -8.537783982195e+00
1.650000000000e+02 5.718410776927e+02 -8.625884054663e+00
1.640000000000e+02 5.804669617474e+02 -8.714967062163e+00
1.630000000000e+02 5.891819288095e+02 -8.805050283965e+00
1.620000000000e+02 5.979869790935e+02 -8.896151429313e+00
1.610000000000e+02 6.068831305228e+02 -8.988288651071e+00
1.600000000000e+02 6.158714191739e+02 -9.081480559891e+00
1.590000000000e+02 6.249528997338e+02 -9.175746238928e+00
1.580000000000e+02 6.341286459727e+02 -9.271105259121e+00
1.570000000000e+02 6.433997512318e+02 -9.367577695066e+00
1.560000000000e+02 6.527673289269e+02 -9.465184141516e+00
1.550000000000e+02 6.622325130684e+02 -9.563945730525e+00
1.540000000000e+02 6.717964587989e+02 -9.663884149275e+00
1.530000000000e+02 6.814603429482e+02 -9.765021658618e+00
1.520000000000e+02 6.912253646068e+02 -9.867381112348e+00
1.510000000000e+02 7.010927457192e+02 -9.970985977273e+00
1.500000000000e+02 7.110637316964e+02 -1.007586035408e+01
1.490000000000e+02 7.211395920505e+02 -1.018202899909e+01
1.480000000000e+02 7.313216210496e+02 -1.028951734685e+01
1.470000000000e+02 7.416111383965e+02 -1.039835153374e+01
1.460000000000e+02 7.520094899302e+02 -1.050855842249e+01
1.450000000000e+02 7.625180483527e+02 -1.062016562778e+01
1.440000000000e+02 7.731382139805e+02 -1.073320154294e+01
1.430000000000e+02 7.838714155234e+02 -1.084769536768e+01
1.420000000000e+02 7.947191108911e+02 -1.096367713717e+01
1.410000000000e+02 8.056827880283e+02 -1.108117775225e+01
1.400000000000e+02 8.167639657805e+02 -1.120022901101e+01
1.390000000000e+02 8.279641947915e+02 -1.132086364175e+01
1.380000000000e+02 8.392850584333e+02 -1.144311533739e+01
1.370000000000e+02 8.507281737707e+02 -1.156701879144e+01
1.360000000000e+02 8.622951925621e+02 -1.169260973550e+01
1.350000000000e+02 8.739878022976e+02 -1.181992497858e+01
1.340000000000e+02 8.858077272762e+02 -1.194900244808e+01
1.330000000000e+02 8.977567297243e+02 -1.207988123273e+01
1.320000000000e+02 9.098366109570e+02 -1.221260162751e+01
1.310000000000e+02 9.220492125845e+02 -1.234720518059e+01
1.300000000000e+02 9.343964177651e+02 -1.248373474258e+01
1.290000000000e+02 9.468801525077e+02 -1.262223451799e+01
1.280000000000e+02 9.595023870257e+02 -1.276275011922e+01
1.270000000000e+02 9.722651371449e+02 -1.290532862312e+01
1.260000000000e+02 9.851704657680e+02 -1.305001863026e+01
1.250000000000e+02 9.982204843983e+02 -1.319687032713e+01
1.240000000000e+02 1.011417354725e+03 -1.334593555137e+01
1.230000000000e+02 1.024763290277e+03 -1.349726786021e+01
1.220000000000e+02 1.038260558137e+03 -1.365092260238e+01
1.210000000000e+02 1.051911480739e+03 -1.380695699359e+01
1.200000000000e+02 1.065718437733e+03 -1.396543019588e+01
1.190000000000e+02 1.079683867929e+03 -1.412640340096e+01
1.180000000000e+02 1.093810271330e+03 -1.428993991800e+01
1.170000000000e+02 1.108100211248e+03 -1.445610526577e+01
1.160000000000e+02 1.122556316514e+03 -1.462496726983e+01
1.150000000000e+02 1.137181283783e+03 -1.479659616472e+01
1.140000000000e+02 1.151977879948e+03 -1.497106470168e+01
1.130000000000e+02 1.166948944650e+03 -1.514844826216e+01
1.120000000000e+02 1.182097392912e+03 -1.532882497743e+01
1.110000000000e+02 1.197426217889e+03 -1.551227585491e+01
1.100000000000e+02 1.212938493744e+03 -1.569888491129e+01
1.090000000000e+02 1.228637378656e+03 -1.588873931324e+01
1.080000000000e+02 1.244526117969e+03 -1.608192952597e+01
