-1.000000000000e+01 7.000000000000e+01 2.019920355236e+03 1.351492090277e+02
-1.000000000000e+00 7.000000000000e+01 2.141182446018e+03 1.388711824573e+01
-1.000000000000e-01 7.000000000000e+01 2.153677121662e+03 1.392442602131e+00
-1.000000000000e-02 7.000000000000e+01 2.154930282695e+03 1.392815688614e-01
-1.000000000000e-03 7.000000000000e+01 2.155055635734e+03 1.392852997924e-02
-1.000000000000e-04 7.000000000000e+01 2.155068171407e+03 1.392856801431e-03
