2.800000000000e+02 0.000000000000e+00 -2.384305835010e+00
2.790000000000e+02 2.300830611063e+00 -2.044783634024e+00
2.780000000000e+02 3.957416360969e+00 -1.348212052227e+00
2.770000000000e+02 4.914743503434e+00 -7.838376655925e-01
2.760000000000e+02 5.433444592452e+00 -4.398447748436e-01
2.750000000000e+02 5.718679175767e+00 -2.500883055772e-01
2.740000000000e+02 5.884171211857e+00 -1.493700490842e-01
2.730000000000e+02 5.988600196794e+00 -9.681429021517e-02
2.720000000000e+02 6.061894625381e+00 -6.962870904389e-02
2.710000000000e+02 6.119317628857e+00 -5.564183935080e-02
2.700000000000e+02 6.168660789260e+00 -4.847639491494e-02
2.690000000000e+02 6.213902780641e+00 -4.482273695194e-02
2.680000000000e+02 6.257074705078e+00 -4.297254682564e-02
2.670000000000e+02 6.299212988751e+00 -4.204713242271e-02
2.660000000000e+02 6.340846457425e+00 -4.159568201150e-02
2.650000000000e+02 6.382245206337e+00 -4.138738332143e-02
2.640000000000e+02 6.423547632499e+00 -4.130427193705e-02
2.630000000000e+02 6.464825191407e+00 -4.128615362201e-02
2.620000000000e+02 6.506115359686e+00 -4.130235639536e-02
2.610000000000e+02 6.547438388644e+00 -4.133727072030e-02
2.600000000000e+02 6.588805806821e+00 -4.138296056321e-02
2.590000000000e+02 6.630224728978e+00 -4.143539376800e-02
2.580000000000e+02 6.671700037005e+00 -4.149252183294e-02
2.570000000000e+02 6.713235482508e+00 -4.155330317182e-02
2.560000000000e+02 6.754834243792e+00 -4.161720696433e-02
2.550000000000e+02 6.796499207156e+00 -4.168396145232e-02
2.540000000000e+02 6.838233109056e+00 -4.175342639917e-02
2.530000000000e+02 6.880038608159e+00 -4.182552853395e-02
2.520000000000e+02 6.921918322074e+00 -4.190022890672e-02
2.510000000000e+02 6.963874846331e+00 -4.197750639291e-02
2.500000000000e+02 7.005910764424e+00 -4.205734936155e-02
2.490000000000e+02 7.048028653365e+00 -4.213975146652e-02
2.480000000000e+02 7.090231086980e+00 -4.222470951842e-02
2.470000000000e+02 7.132520638061e+00 -4.231222240567e-02
2.460000000000e+02 7.174899879948e+00 -4.240229054474e-02
2.450000000000e+02 7.217371387807e+00 -4.249491559707e-02
2.440000000000e+02 7.259937739766e+00 -4.259010032083e-02
2.430000000000e+02 7.302601517954e+00 -4.268784849085e-02
2.420000000000e+02 7.345365309510e+00 -4.278816485339e-02
2.410000000000e+02 7.388231707552e+00 -4.289105509892e-02
2.400000000000e+02 7.431203312139e+00 -4.299652584442e-02
2.390000000000e+02 7.474282731211e+00 -4.310458462088e-02
2.380000000000e+02 7.517472581533e+00 -4.321523986390e-02
2.370000000000e+02 7.560775489619e+00 -4.332850090637e-02
2.360000000000e+02 7.604194092663e+00 -4.344437797246e-02
2.350000000000e+02 7.647731039457e+00 -4.356288217284e-02
2.340000000000e+02 7.691388991311e+00 -4.368402550079e-02
2.330000000000e+02 7.735170622975e+00 -4.380782082930e-02
2.320000000000e+02 7.779078623550e+00 -4.393428190891e-02
2.310000000000e+02 7.823115697408e+00 -4.406342336634e-02
2.300000000000e+02 7.867284565111e+00 -4.419526070399e-02
2.290000000000e+02 7.911587964329e+00 -4.432981030002e-02
2.280000000000e+02 7.956028650765e+00 -4.446708940927e-02
2.270000000000e+02 8.000609399079e+00 -4.460711616486e-02
2.260000000000e+02 8.045333003821e+00 -4.474990958044e-02
2.250000000000e+02 8.090202280366e+00 -4.489548955315e-02
2.240000000000e+02 8.135220065856e+00 -4.504387686725e-02
2.230000000000e+02 8.180389220152e+00 -4.519509319833e-02
2.220000000000e+02 8.225712626784e+00 -4.534916111825e-02
2.210000000000e+02 8.271193193922e+00 -4.550610410069e-02
2.200000000000e+02 8.316833855350e+00 -4.566594652721e-02
2.190000000000e+02 8.362637571448e+00 -4.582871369407e-02
2.180000000000e+02 8.408607330189e+00 -4.599443181955e-02
2.170000000000e+02 8.454746148146e+00 -4.616312805188e-02
2.160000000000e+02 8.501057071514e+00 -4.633483047774e-02
2.150000000000e+02 8.547543177141e+00 -4.650956813135e-02
2.140000000000e+02 8.594207573577e+00 -4.668737100409e-02
2.130000000000e+02 8.641053402135e+00 -4.686827005468e-02
2.120000000000e+02 8.688083837976e+00 -4.705229721992e-02
2.110000000000e+02 8.735302091198e+00 -4.723948542589e-02
2.100000000000e+02 8.782711407954e+00 -4.742986859974e-02
2.090000000000e+02 8.830315071585e+00 -4.762348168191e-02
2.080000000000e+02 8.878116403772e+00 -4.782036063893e-02
2.070000000000e+02 8.926118765709e+00 -4.802054247657e-02
2.060000000000e+02 8.974325559298e+00 -4.822406525352e-02
2.050000000000e+02 9.022740228370e+00 -4.843096809551e-02
2.040000000000e+02 9.071366259924e+00 -4.864129120980e-02
2.030000000000e+02 9.120207185392e+00 -4.885507590010e-02
2.020000000000e+02 9.169266581939e+00 -4.907236458179e-02
2.010000000000e+02 9.218548073774e+00 -4.929320079754e-02
2.000000000000e+02 9.268055333504e+00 -4.951762923318e-02
1.990000000000e+02 9.317792083511e+00 -4.974569573387e-02
1.980000000000e+02 9.367762097358e+00 -4.997744732040e-02
1.970000000000e+02 9.417969201233e+00 -5.021293220575e-02
1.960000000000e+02 9.468417275419e+00 -5.045219981170e-02
1.950000000000e+02 9.519110255805e+00 -5.069530078551e-02
1.940000000000e+02 9.570052135432e+00 -5.094228701653e-02
1.930000000000e+02 9.621246966069e+00 -5.119321165274e-02
1.920000000000e+02 9.672698859843e+00 -5.144812911710e-02
1.910000000000e+02 9.724411990893e+00 -5.170709512352e-02
1.900000000000e+02 9.776390597079e+00 -5.197016669250e-02
1.890000000000e+02 9.828638981729e+00 -5.223740216614e-02
1.880000000000e+02 9.881161515432e+00 -5.250886122251e-02
1.870000000000e+02 9.933962637880e+00 -5.278460488902e-02
1.860000000000e+02 9.987046859760e+00 -5.306469555490e-02
1.850000000000e+02 1.004041876469e+01 -5.334919698222e-02
1.840000000000e+02 1.009408301124e+01 -5.363817431547e-02
1.830000000000e+02 1.014804433493e+01 -5.393169408927e-02
1.820000000000e+02 1.020230755040e+01 -5.422982423400e-02
1.810000000000e+02 1.025687755355e+01 -5.453263407889e-02
1.800000000000e+02 1.031175932377e+01 -5.484019435220e-02
1.790000000000e+02 1.036695792623e+01 -5.515257717803e-02
1.780000000000e+02 1.042247851429e+01 -5.546985606932e-02
1.770000000000e+02 1.047832633188e+01 -5.579210591619e-02
1.760000000000e+02 1.053450671605e+01 -5.611940296924e-02
1.750000000000e+02 1.059102509954e+01 -5.645182481683e-02
1.740000000000e+02 1.064788701344e+01 -5.678945035551e-02
1.730000000000e+02 1.070509808997e+01 -5.713235975261e-02
1.720000000000e+02 1.076266406529e+01 -5.748063439984e-02
1.710000000000e+02 1.082059078245e+01 -5.783435685648e-02
1.700000000000e+02 1.087888419440e+01 -5.819361078084e-02
1.690000000000e+02 1.093755036713e+01 -5.855848084798e-02
