2.800000000000e+02 0.000000000000e+00 -2.384305835010e+00
2.790000000000e+02 2.400925705326e+00 -2.417583905599e+00
2.780000000000e+02 4.835244842290e+00 -2.451093070405e+00
2.770000000000e+02 7.303189626338e+00 -2.484835576772e+00
2.760000000000e+02 9.804994535000e+00 -2.518813701609e+00
2.750000000000e+02 1.234089633772e+01 -2.553029751924e+00
2.740000000000e+02 1.491113412622e+01 -2.587486065369e+00
2.730000000000e+02 1.751594934544e+01 -2.622185010794e+00
2.720000000000e+02 2.015558582500e+01 -2.657128988820e+00
2.710000000000e+02 2.283028981125e+01 -2.692320432415e+00
2.700000000000e+02 2.554030999996e+01 -2.727761807492e+00
2.690000000000e+02 2.828589756952e+01 -2.763455613518e+00
2.680000000000e+02 3.106730621482e+01 -2.799404384134e+00
2.670000000000e+02 3.388479218175e+01 -2.835610687792e+00
2.660000000000e+02 3.673861430233e+01 -2.872077128408e+00
2.650000000000e+02 3.962903403051e+01 -2.908806346028e+00
2.640000000000e+02 4.255631547861e+01 -2.945801017508e+00
2.630000000000e+02 4.552072545452e+01 -2.983063857213e+00
2.620000000000e+02 4.852253349955e+01 -3.020597617731e+00
2.610000000000e+02 5.156201192701e+01 -3.058405090604e+00
2.600000000000e+02 5.463943586153e+01 -3.096489107077e+00
2.590000000000e+02 5.775508327916e+01 -3.134852538860e+00
2.580000000000e+02 6.090923504822e+01 -3.173498298919e+00
2.570000000000e+02 6.410217497097e+01 -3.212429342273e+00
2.560000000000e+02 6.733418982603e+01 -3.251648666817e+00
2.550000000000e+02 7.060556941173e+01 -3.291159314167e+00
2.540000000000e+02 7.391660659022e+01 -3.330964370519e+00
2.530000000000e+02 7.726759733249e+01 -3.371066967533e+00
2.520000000000e+02 8.065884076434e+01 -3.411470283240e+00
2.510000000000e+02 8.409063921313e+01 -3.452177542965e+00
2.500000000000e+02 8.756329825561e+01 -3.493192020281e+00
2.490000000000e+02 9.107712676662e+01 -3.534517037977e+00
2.480000000000e+02 9.463243696881e+01 -3.576155969061e+00
2.470000000000e+02 9.822954448339e+01 -3.618112237777e+00
2.460000000000e+02 1.018687683819e+02 -3.660389320654e+00
2.450000000000e+02 1.055504312388e+02 -3.702990747583e+00
2.440000000000e+02 1.092748591859e+02 -3.745920102911e+00
2.430000000000e+02 1.130423819668e+02 -3.789181026577e+00
2.420000000000e+02 1.168533329934e+02 -3.832777215265e+00
2.410000000000e+02 1.207080494033e+02 -3.876712423590e+00
2.400000000000e+02 1.246068721178e+02 -3.920990465320e+00
2.390000000000e+02 1.285501459024e+02 -3.965615214619e+00
2.380000000000e+02 1.325382194275e+02 -4.010590607329e+00
2.370000000000e+02 1.365714453305e+02 -4.055920642289e+00
2.360000000000e+02 1.406501802798e+02 -4.101609382674e+00
2.350000000000e+02 1.447747850399e+02 -4.147660957387e+00
2.340000000000e+02 1.489456245373e+02 -4.194079562471e+00
2.330000000000e+02 1.531630679291e+02 -4.240869462573e+00
2.320000000000e+02 1.574274886717e+02 -4.288034992436e+00
2.310000000000e+02 1.617392645919e+02 -4.335580558432e+00
2.300000000000e+02 1.660987779596e+02 -4.383510640144e+00
2.290000000000e+02 1.705064155614e+02 -4.431829791979e+00
2.280000000000e+02 1.749625687764e+02 -4.480542644836e+00
2.270000000000e+02 1.794676336536e+02 -4.529653907808e+00
2.260000000000e+02 1.840220109909e+02 -4.579168369938e+00
2.250000000000e+02 1.886261064159e+02 -4.629090902019e+00
2.240000000000e+02 1.932803304688e+02 -4.679426458448e+00
2.230000000000e+02 1.979850986867e+02 -4.730180079125e+00
2.220000000000e+02 2.027408316900e+02 -4.781356891406e+00
2.210000000000e+02 2.075479552713e+02 -4.832962112115e+00
2.200000000000e+02 2.124069004855e+02 -4.885001049609e+00
2.190000000000e+02 2.173181037425e+02 -4.937479105895e+00
2.180000000000e+02 2.222820069018e+02 -4.990401778818e+00
2.170000000000e+02 2.272990573699e+02 -5.043774664304e+00
2.160000000000e+02 2.323697081990e+02 -5.097603458665e+00
2.150000000000e+02 2.374944181888e+02 -5.151893960975e+00
2.140000000000e+02 2.426736519905e+02 -5.206652075512e+00
2.130000000000e+02 2.479078802134e+02 -5.261883814269e+00
2.120000000000e+02 2.531975795334e+02 -5.317595299536e+00
2.110000000000e+02 2.585432328052e+02 -5.373792766566e+00
2.100000000000e+02 2.639453291762e+02 -5.430482566309e+00
2.090000000000e+02 2.694043642039e+02 -5.487671168227e+00
2.080000000000e+02 2.749208399757e+02 -5.545365163202e+00
2.070000000000e+02 2.804952652317e+02 -5.603571266516e+00
2.060000000000e+02 2.861281554910e+02 -5.662296320931e+00
2.050000000000e+02 2.918200331804e+02 -5.721547299856e+00
2.040000000000e+02 2.975714277666e+02 -5.781331310608e+00
2.030000000000e+02 3.033828758923e+02 -5.841655597776e+00
2.020000000000e+02 3.092549215146e+02 -5.902527546684e+00
2.010000000000e+02 3.151881160479e+02 -5.963954686959e+00
2.000000000000e+02 3.211830185099e+02 -6.025944696212e+00
1.990000000000e+02 3.272401956714e+02 -6.088505403826e+00
1.980000000000e+02 3.333602222103e+02 -6.151644794868e+00
1.970000000000e+02 3.395436808689e+02 -6.215371014120e+00
1.960000000000e+02 3.457911626158e+02 -6.279692370235e+00
1.950000000000e+02 3.521032668121e+02 -6.344617340024e+00
1.940000000000e+02 3.584806013817e+02 -6.410154572876e+00
1.930000000000e+02 3.649237829858e+02 -6.476312895329e+00
1.920000000000e+02 3.714334372030e+02 -6.543101315771e+00
1.910000000000e+02 3.780101987131e+02 -6.610529029300e+00
1.900000000000e+02 3.846547114862e+02 -6.678605422746e+00
1.890000000000e+02 3.913676289777e+02 -6.747340079845e+00
1.880000000000e+02 3.981496143270e+02 -6.816742786586e+00
