2.800000000000e+02 0.000000000000e+00 -2.384305835010e+00
2.790000000000e+02 2.400817044171e+00 -2.417182055033e+00
2.780000000000e+02 4.834218250403e+00 -2.449463783774e+00
2.770000000000e+02 7.299593896052e+00 -2.481120738374e+00
2.760000000000e+02 9.796304204500e+00 -2.512123124364e+00
2.750000000000e+02 1.232367987374e+01 -2.542441716121e+00
2.740000000000e+02 1.488102268552e+01 -2.572047937414e+00
2.730000000000e+02 1.746760619500e+01 -2.600913941684e+00
2.720000000000e+02 2.008267650043e+01 -2.629012691706e+00
2.710000000000e+02 2.272545309207e+01 -2.656318038266e+00
2.700000000000e+02 2.539512977918e+01 -2.682804797482e+00
2.690000000000e+02 2.809087569357e+01 -2.708448826390e+00
2.680000000000e+02 3.081183636774e+01 -2.733227096444e+00
2.670000000000e+02 3.355713488533e+01 -2.757117764531e+00
2.660000000000e+02 3.632587310130e+01 -2.780100241171e+00
2.650000000000e+02 3.911713292876e+01 -2.802155255522e+00
2.640000000000e+02 4.192997768906e+01 -2.823264916865e+00
2.630000000000e+02 4.476345352161e+01 -2.843412772232e+00
2.620000000000e+02 4.761659084921e+01 -2.862583859877e+00
2.610000000000e+02 5.048840589471e+01 -2.880764758277e+00
2.600000000000e+02 5.337790224438e+01 -2.897943630422e+00
2.590000000000e+02 5.628407245309e+01 -2.914110263124e+00
2.580000000000e+02 5.920589968629e+01 -2.929256101136e+00
2.570000000000e+02 6.214235939339e+01 -2.943374275892e+00
2.560000000000e+02 6.509242100721e+01 -2.956459628692e+00
2.550000000000e+02 6.805504966374e+01 -2.968508728222e+00
2.540000000000e+02 7.102920793658e+01 -2.979519882293e+00
2.530000000000e+02 7.401385758017e+01 -2.989493143735e+00
2.520000000000e+02 7.700796127603e+01 -2.998430310426e+00
2.510000000000e+02 8.001048437604e+01 -3.006334919440e+00
2.500000000000e+02 8.302039663698e+01 -3.013212235369e+00
2.490000000000e+02 8.603667394044e+01 -3.019069232869e+00
2.480000000000e+02 8.905829999246e+01 -3.023914573548e+00
2.470000000000e+02 9.208426799726e+01 -3.027758577319e+00
2.460000000000e+02 9.511358229954e+01 -3.030613188391e+00
2.450000000000e+02 9.814525999024e+01 -3.032491936089e+00
2.440000000000e+02 1.011783324705e+02 -3.033409890727e+00
2.430000000000e+02 1.042118469692e+02 -3.033383614779e+00
2.420000000000e+02 1.072448680093e+02 -3.032431109630e+00
2.410000000000e+02 1.102764788186e+02 -3.030571758187e+00
2.400000000000e+02 1.133057826819e+02 -3.027826263674e+00
2.390000000000e+02 1.163319042292e+02 -3.024216584937e+00
2.380000000000e+02 1.193539906579e+02 -3.019765868606e+00
2.370000000000e+02 1.223712128860e+02 -3.014498378459e+00
2.360000000000e+02 1.253827666331e+02 -3.008439422361e+00
2.350000000000e+02 1.283878734272e+02 -3.001615277153e+00
2.340000000000e+02 1.313857815354e+02 -2.994053111839e+00
2.330000000000e+02 1.343757668174e+02 -2.985780909475e+00
2.320000000000e+02 1.373571335002e+02 -2.976827388104e+00
2.310000000000e+02 1.403292148730e+02 -2.967221921125e+00
2.300000000000e+02 1.432913739026e+02 -2.956994457432e+00
2.290000000000e+02 1.462430037694e+02 -2.946175441697e+00
2.280000000000e+02 1.491835283226e+02 -2.934795735114e+00
2.270000000000e+02 1.521124024581e+02 -2.922886536943e+00
2.260000000000e+02 1.550291124168e+02 -2.910479307159e+00
2.250000000000e+02 1.579331760076e+02 -2.897605690495e+00
2.240000000000e+02 1.608241427542e+02 -2.884297442169e+00
2.230000000000e+02 1.637015939690e+02 -2.870586355534e+00
2.220000000000e+02 1.665651427559e+02 -2.856504191903e+00
2.210000000000e+02 1.694144339433e+02 -2.842082612752e+00
2.200000000000e+02 1.722491439517e+02 -2.827353114512e+00
2.190000000000e+02 1.750689805964e+02 -2.812346966112e+00
2.180000000000e+02 1.778736828294e+02 -2.797095149426e+00
2.170000000000e+02 1.806630204239e+02 -2.781628302762e+00
2.160000000000e+02 1.834367936032e+02 -2.765976667500e+00
