1.000000000000e+01 7.000000000000e+01 1.897566045726e+03 2.575035185382e+02
1.000000000000e+00 7.000000000000e+01 2.127438567596e+03 2.763099666816e+01
1.000000000000e-01 7.000000000000e+01 2.152286128089e+03 2.783436175229e+00
1.000000000000e-02 7.000000000000e+01 2.154791015633e+03 2.785486306898e-01
1.000000000000e-03 7.000000000000e+01 2.155041707349e+03 2.785691487725e-02
1.000000000000e-04 7.000000000000e+01 2.155066778552e+03 2.785712095374e-03
