1.160000 -1.638930123896e+00 -8.25819e+00
1.170000 -1.721020381271e+00 -8.20903e+00
1.180000 -1.802594332533e+00 -8.15740e+00
1.190000 -1.883627505494e+00 -8.10332e+00
1.200000 -1.964095590204e+00 -8.04681e+00
1.210000 -2.043974446237e+00 -7.98789e+00
1.220000 -2.123240109935e+00 -7.92657e+00
1.230000 -2.201868801601e+00 -7.86287e+00
1.240000 -2.279836932627e+00 -7.79681e+00
1.250000 -2.357121112572e+00 -7.72842e+00
1.260000 -2.433698156184e+00 -7.65770e+00
1.270000 -2.509545090349e+00 -7.58469e+00
1.280000 -2.584639160987e+00 -7.50941e+00
1.290000 -2.658957839877e+00 -7.43187e+00
1.300000 -2.732478831414e+00 -7.35210e+00
1.310000 -2.805180079302e+00 -7.27012e+00
1.320000 -2.877039773167e+00 -7.18597e+00
1.330000 -2.948036355099e+00 -7.09966e+00
1.340000 -3.018148526125e+00 -7.01122e+00
1.350000 -3.087355252593e+00 -6.92067e+00
1.360000 -3.155635772486e+00 -6.82805e+00
1.370000 -3.222969601646e+00 -6.73338e+00
1.380000 -3.289336539926e+00 -6.63669e+00
1.390000 -3.354716677244e+00 -6.53801e+00
1.400000 -3.419090399559e+00 -6.43737e+00
1.410000 -3.482438394754e+00 -6.33480e+00
1.420000 -3.544741658431e+00 -6.23033e+00
1.430000 -3.605981499610e+00 -6.12398e+00
1.440000 -3.666139546339e+00 -6.01580e+00
1.450000 -3.725197751204e+00 -5.90582e+00
1.460000 -3.783138396744e+00 -5.79406e+00
1.470000 -3.839944100765e+00 -5.68057e+00
1.480000 -3.895597821556e+00 -5.56537e+00
1.490000 -3.950082863000e+00 -5.44850e+00
1.500000 -4.003382879586e+00 -5.33000e+00
1.510000 -4.055481881307e+00 -5.20990e+00
1.520000 -4.106364238464e+00 -5.08824e+00
1.530000 -4.156014686350e+00 -4.96504e+00
1.540000 -4.204418329829e+00 -4.84036e+00
1.550000 -4.251560647810e+00 -4.71423e+00
1.560000 -4.297427497596e+00 -4.58668e+00
1.570000 -4.342005119133e+00 -4.45776e+00
1.580000 -4.385280139135e+00 -4.32750e+00
1.590000 -4.427239575094e+00 -4.19594e+00
1.600000 -4.467870839181e+00 -4.06313e+00
1.610000 -4.507161742016e+00 -3.92909e+00
1.620000 -4.545100496329e+00 -3.79388e+00
1.630000 -4.581675720493e+00 -3.65752e+00
1.640000 -4.616876441941e+00 -3.52007e+00
1.650000 -4.650692100456e+00 -3.38157e+00
1.660000 -4.683112551340e+00 -3.24205e+00
1.670000 -4.714128068460e+00 -3.10155e+00
1.680000 -4.743729347159e+00 -2.96013e+00
1.690000 -4.771907507054e+00 -2.81782e+00
1.700000 -4.798654094697e+00 -2.67466e+00
1.710000 -4.823961086111e+00 -2.53070e+00
1.720000 -4.847820889199e+00 -2.38598e+00
1.730000 -4.870226346021e+00 -2.24055e+00
1.740000 -4.891170734939e+00 -2.09444e+00
1.750000 -4.910647772636e+00 -1.94770e+00
1.760000 -4.928651616002e+00 -1.80038e+00
1.770000 -4.945176863883e+00 -1.65252e+00
1.780000 -4.960218558704e+00 -1.50417e+00
1.790000 -4.973772187958e+00 -1.35536e+00
1.800000 -4.985833685556e+00 -1.20615e+00
1.810000 -4.996399433048e+00 -1.05657e+00
1.820000 -5.005466260710e+00 -9.06683e-01
1.830000 -5.013031448494e+00 -7.56519e-01
1.840000 -5.019092726843e+00 -6.06128e-01
1.850000 -5.023648277375e+00 -4.55555e-01
1.860000 -5.026696733423e+00 -3.04846e-01
1.870000 -5.028237180451e+00 -1.54045e-01
1.880000 -5.028269156325e+00 -3.19759e-03
1.890000 -5.026792651452e+00 1.47650e-01
1.900000 -5.023808108783e+00 2.98454e-01
1.910000 -5.019316423682e+00 4.49169e-01
1.920000 -5.013318943654e+00 5.99748e-01
1.930000 -5.005817467943e+00 7.50148e-01
1.940000 -4.996814246991e+00 9.00322e-01
1.950000 -4.986311981765e+00 1.05023e+00
1.960000 -4.974313822945e+00 1.19982e+00
1.970000 -4.960823369978e+00 1.34905e+00
1.980000 -4.945844670000e+00 1.49787e+00
1.990000 -4.929382216620e+00 1.64625e+00
2.000000 -4.911440948576e+00 1.79413e+00
2.010000 -4.892026248248e+00 1.94147e+00
2.020000 -4.871143940044e+00 2.08823e+00
2.030000 -4.848800288659e+00 2.23437e+00
2.040000 -4.825001997187e+00 2.37983e+00
2.050000 -4.799756205116e+00 2.52458e+00
2.060000 -4.773070486184e+00 2.66857e+00
2.070000 -4.744952846106e+00 2.81176e+00
2.080000 -4.715411720173e+00 2.95411e+00
2.090000 -4.684455970725e+00 3.09557e+00
2.100000 -4.652094884486e+00 3.23611e+00
2.110000 -4.618338169781e+00 3.37567e+00
2.120000 -4.583195953625e+00 3.51422e+00
2.130000 -4.546678778683e+00 3.65172e+00
2.140000 -4.508797600108e+00 3.78812e+00
2.150000 -4.469563782252e+00 3.92338e+00
2.160000 -4.428989095262e+00 4.05747e+00
2.170000 -4.387085711544e+00 4.19034e+00
2.180000 -4.343866202111e+00 4.32195e+00
2.190000 -4.299343532819e+00 4.45227e+00
2.200000 -4.253531060466e+00 4.58125e+00
2.210000 -4.206442528795e+00 4.70885e+00
2.220000 -4.158092064366e+00 4.83505e+00
2.230000 -4.108494172317e+00 4.95979e+00
2.240000 -4.057663732016e+00 5.08304e+00
2.250000 -4.005615992596e+00 5.20477e+00
2.260000 -3.952366568379e+00 5.32494e+00
2.270000 -3.897931434190e+00 5.44351e+00
2.280000 -3.842326920572e+00 5.56045e+00
2.290000 -3.785569708877e+00 5.67572e+00
2.300000 -3.727676826270e+00 5.78929e+00
2.310000 -3.668665640614e+00 5.90112e+00
2.320000 -3.608553855267e+00 6.01118e+00
2.330000 -3.547359503763e+00 6.11944e+00
2.340000 -3.485100944407e+00 6.22586e+00
2.350000 -3.421796854769e+00 6.33041e+00
2.360000 -3.357466226074e+00 6.43306e+00
2.370000 -3.292128357511e+00 6.53379e+00
2.380000 -3.225802850441e+00 6.63255e+00
2.390000 -3.158509602516e+00 6.72932e+00
2.400000 -3.090268801710e+00 6.82408e+00
2.410000 -3.021100920264e+00 6.91679e+00
2.420000 -2.951026708541e+00 7.00742e+00
2.430000 -2.880067188806e+00 7.09595e+00
2.440000 -2.808243648914e+00 7.18235e+00
2.450000 -2.735577635928e+00 7.26660e+00
2.460000 -2.662090949651e+00 7.34867e+00
2.470000 -2.587805636089e+00 7.42853e+00
2.480000 -2.512743980836e+00 7.50617e+00
2.490000 -2.436928502389e+00 7.58155e+00
2.500000 -2.360381945391e+00 7.65466e+00
2.510000 -2.283127273809e+00 7.72547e+00
2.520000 -2.205187664046e+00 7.79396e+00
2.530000 -2.126586497983e+00 7.86012e+00
2.540000 -2.047347355971e+00 7.92391e+00
2.550000 -1.967494009752e+00 7.98533e+00
2.560000 -1.887050415330e+00 8.04436e+00
2.570000 -1.806040705783e+00 8.10097e+00
2.580000 -1.724489184025e+00 8.15515e+00
2.590000 -1.642420315511e+00 8.20689e+00
2.600000 -1.559858720903e+00 8.25616e+00
2.610000 -1.476829168679e+00 8.30296e+00
2.620000 -1.393356567704e+00 8.34726e+00
2.630000 -1.309465959759e+00 8.38906e+00
2.640000 -1.225182512025e+00 8.42834e+00
2.650000 -1.140531509538e+00 8.46510e+00
2.660000 -1.055538347599e+00 8.49932e+00
2.670000 -9.702285241547e-01 8.53098e+00
2.680000 -8.846276321535e-01 8.56009e+00
2.690000 -7.987613518626e-01 8.58663e+00
2.700000 -7.126554431661e-01 8.61059e+00
2.710000 -6.263357378367e-01 8.63197e+00
2.720000 -5.398281317860e-01 8.65076e+00
2.730000 -4.531585772957e-01 8.66696e+00
2.740000 -3.663530752322e-01 8.68055e+00
2.750000 -2.794376672462e-01 8.69154e+00
2.760000 -1.924384279600e-01 8.69992e+00
2.770000 -1.053814571454e-01 8.70570e+00
2.780000 -1.829287189361e-02 8.70886e+00
2.790000 6.880120121971e-02 8.70941e+00
2.800000 1.558746339727e-01 8.70734e+00
2.810000 2.429013043354e-01 8.70267e+00
2.820000 3.298551043069e-01 8.69538e+00
2.830000 4.167099477471e-01 8.68548e+00
2.840000 5.034397782029e-01 8.67298e+00
2.850000 5.900185767253e-01 8.65788e+00
2.860000 6.764203696746e-01 8.64018e+00
2.870000 7.626192365131e-01 8.61989e+00
2.880000 8.485893175806e-01 8.59701e+00
2.890000 9.343048218528e-01 8.57155e+00
2.900000 1.019740034679e+00 8.54352e+00
2.910000 1.104869325494e+00 8.51293e+00
2.920000 1.189667155511e+00 8.47978e+00
2.930000 1.274108085382e+00 8.44409e+00
2.940000 1.358166782828e+00 8.40587e+00
2.950000 1.441818030238e+00 8.36512e+00
2.960000 1.525036732240e+00 8.32187e+00
2.970000 1.607797923221e+00 8.27612e+00
2.980000 1.690076774826e+00 8.22789e+00
2.990000 1.771848603399e+00 8.17718e+00
3.000000 1.853088877390e+00 8.12403e+00
3.010000 1.933773224718e+00 8.06843e+00
3.020000 2.013877440079e+00 8.01042e+00
3.030000 2.093377492207e+00 7.95001e+00
3.040000 2.172249531088e+00 7.88720e+00
3.050000 2.250469895110e+00 7.82204e+00
3.060000 2.328015118163e+00 7.75452e+00
3.070000 2.404861936681e+00 7.68468e+00
3.080000 2.480987296618e+00 7.61254e+00
3.090000 2.556368360365e+00 7.53811e+00
3.100000 2.630982513605e+00 7.46142e+00
3.110000 2.704807372091e+00 7.38249e+00
3.120000 2.777820788364e+00 7.30134e+00
3.130000 2.850000858402e+00 7.21801e+00
3.140000 2.921325928182e+00 7.13251e+00
3.150000 2.991774600183e+00 7.04487e+00
3.160000 3.061325739805e+00 6.95511e+00
3.170000 3.129958481704e+00 6.86327e+00
3.180000 3.197652236059e+00 6.76938e+00
3.190000 3.264386694743e+00 6.67345e+00
3.200000 3.330141837419e+00 6.57551e+00
3.210000 3.394897937543e+00 6.47561e+00
3.220000 3.458635568286e+00 6.37376e+00
3.230000 3.521335608359e+00 6.27000e+00
3.240000 3.582979247749e+00 6.16436e+00
3.250000 3.643547993365e+00 6.05687e+00
3.260000 3.703023674583e+00 5.94757e+00
3.270000 3.761388448698e+00 5.83648e+00
3.280000 3.818624806279e+00 5.72364e+00
3.290000 3.874715576418e+00 5.60908e+00
3.300000 3.929643931884e+00 5.49284e+00
3.310000 3.983393394171e+00 5.37495e+00
3.320000 4.035947838439e+00 5.25544e+00
3.330000 4.087291498356e+00 5.13437e+00
3.340000 4.137408970823e+00 5.01175e+00
3.350000 4.186285220599e+00 4.88762e+00
3.360000 4.233905584809e+00 4.76204e+00
3.370000 4.280255777343e+00 4.63502e+00
3.380000 4.325321893144e+00 4.50661e+00
3.390000 4.369090412377e+00 4.37685e+00
3.400000 4.411548204487e+00 4.24578e+00
3.410000 4.452682532135e+00 4.11343e+00
3.420000 4.492481055023e+00 3.97985e+00
3.430000 4.530931833595e+00 3.84508e+00
3.440000 4.568023332617e+00 3.70915e+00
3.450000 4.603744424639e+00 3.57211e+00
3.460000 4.638084393334e+00 3.43400e+00
3.470000 4.671032936711e+00 3.29485e+00
3.480000 4.702580170206e+00 3.15472e+00
3.490000 4.732716629651e+00 3.01365e+00
3.500000 4.761433274107e+00 2.87166e+00
3.510000 4.788721488580e+00 2.72882e+00
3.520000 4.814573086607e+00 2.58516e+00
3.530000 4.838980312708e+00 2.44072e+00
3.540000 4.861935844715e+00 2.29555e+00
3.550000 4.883432795969e+00 2.14970e+00
3.560000 4.903464717384e+00 2.00319e+00
3.570000 4.922025599384e+00 1.85609e+00
3.580000 4.939109873704e+00 1.70843e+00
3.590000 4.954712415062e+00 1.56025e+00
3.600000 4.968828542695e+00 1.41161e+00
3.610000 4.981454021765e+00 1.26255e+00
3.620000 4.992585064629e+00 1.11310e+00
3.630000 5.002218331974e+00 9.63327e-01
3.640000 5.010350933819e+00 8.13260e-01
3.650000 5.016980430384e+00 6.62950e-01
3.660000 5.022104832819e+00 5.12440e-01
3.670000 5.025722603805e+00 3.61777e-01
3.680000 5.027832658010e+00 2.11005e-01
3.690000 5.028434362417e+00 6.01704e-02
3.700000 5.027527536516e+00 -9.06826e-02
3.710000 5.025112452353e+00 -2.41508e-01
3.720000 5.021189834455e+00 -3.92262e-01
3.730000 5.015760859607e+00 -5.42897e-01
3.740000 5.008827156501e+00 -6.93370e-01
3.750000 5.000390805247e+00 -8.43635e-01
3.760000 4.990454336753e+00 -9.93647e-01
3.770000 4.979020731957e+00 -1.14336e+00
3.780000 4.966093420941e+00 -1.29273e+00
3.790000 4.951676281900e+00 -1.44171e+00
3.800000 4.935773639973e+00 -1.59026e+00
3.810000 4.918390265955e+00 -1.73834e+00
3.820000 4.899531374857e+00 -1.88589e+00
3.830000 4.879202624347e+00 -2.03288e+00
3.840000 4.857410113049e+00 -2.17925e+00
3.850000 4.834160378717e+00 -2.32497e+00
3.860000 4.809460396272e+00 -2.47000e+00
3.870000 4.783317575707e+00 -2.61428e+00
3.880000 4.755739759871e+00 -2.75778e+00
3.890000 4.726735222106e+00 -2.90045e+00
3.900000 4.696312663774e+00 -3.04226e+00
3.910000 4.664481211643e+00 -3.18315e+00
3.920000 4.631250415149e+00 -3.32308e+00
3.930000 4.596630243531e+00 -3.46202e+00
3.940000 4.560631082839e+00 -3.59992e+00
3.950000 4.523263732822e+00 -3.73674e+00
3.960000 4.484539403686e+00 -3.87243e+00
3.970000 4.444469712728e+00 -4.00697e+00
3.980000 4.403066680857e+00 -4.14030e+00
3.990000 4.360342728981e+00 -4.27240e+00
4.000000 4.316310674287e+00 -4.40321e+00
4.010000 4.270983726390e+00 -4.53269e+00
4.020000 4.224375483376e+00 -4.66082e+00
4.030000 4.176499927716e+00 -4.78756e+00
4.040000 4.127371422078e+00 -4.91285e+00
4.050000 4.077004705014e+00 -5.03667e+00
4.060000 4.025414886538e+00 -5.15898e+00
4.070000 3.972617443596e+00 -5.27974e+00
4.080000 3.918628215421e+00 -5.39892e+00
4.090000 3.863463398781e+00 -5.51648e+00
4.100000 3.807139543122e+00 -5.63239e+00
4.110000 3.749673545600e+00 -5.74660e+00
4.120000 3.691082646014e+00 -5.85909e+00
4.130000 3.631384421634e+00 -5.96982e+00
4.140000 3.570596781928e+00 -6.07876e+00
4.150000 3.508737963187e+00 -6.18588e+00
4.160000 3.445826523057e+00 -6.29114e+00
4.170000 3.381881334971e+00 -6.39452e+00
4.180000 3.316921582483e+00 -6.49598e+00
4.190000 3.250966753522e+00 -6.59548e+00
4.200000 3.184036634534e+00 -6.69301e+00
4.210000 3.116151304555e+00 -6.78853e+00
4.220000 3.047331129186e+00 -6.88202e+00
4.230000 2.977596754477e+00 -6.97344e+00
4.240000 2.906969100742e+00 -7.06277e+00
4.250000 2.835469356277e+00 -7.14997e+00
4.260000 2.763118971005e+00 -7.23504e+00
4.270000 2.689939650042e+00 -7.31793e+00
4.280000 2.615953347184e+00 -7.39863e+00
4.290000 2.541182258322e+00 -7.47711e+00
4.300000 2.465648814782e+00 -7.55334e+00
4.310000 2.389375676598e+00 -7.62731e+00
4.320000 2.312385725710e+00 -7.69900e+00
4.330000 2.234702059105e+00 -7.76837e+00
4.340000 2.156347981883e+00 -7.83541e+00
4.350000 2.077347000265e+00 -7.90010e+00
4.360000 1.997722814548e+00 -7.96242e+00
4.370000 1.917499311986e+00 -8.02235e+00
4.380000 1.836700559631e+00 -8.07988e+00
4.390000 1.755350797108e+00 -8.13498e+00
4.400000 1.673474429346e+00 -8.18764e+00
4.410000 1.591096019254e+00 -8.23784e+00
4.420000 1.508240280357e+00 -8.28557e+00
4.430000 1.424932069376e+00 -8.33082e+00
4.440000 1.341196378775e+00 -8.37357e+00
4.450000 1.257058329259e+00 -8.41380e+00
4.460000 1.172543162245e+00 -8.45152e+00
4.470000 1.087676232282e+00 -8.48669e+00
4.480000 1.002482999449e+00 -8.51932e+00
4.490000 9.169890217170e-01 -8.54940e+00
4.500000 8.312199472780e-01 -8.57691e+00
4.510000 7.452015068549e-01 -8.60184e+00
4.520000 6.589595059797e-01 -8.62420e+00
4.530000 5.725198172527e-01 -8.64397e+00
4.540000 4.859083725805e-01 -8.66114e+00
4.550000 3.991511553966e-01 -8.67572e+00
4.560000 3.122741928660e-01 -8.68770e+00
4.570000 2.253035480776e-01 -8.69706e+00
4.580000 1.382653122248e-01 -8.70382e+00
4.590000 5.118559677830e-02 -8.70797e+00
4.600000 -3.590947434724e-02 -8.70951e+00
4.610000 -1.229937726305e-01 -8.70843e+00
4.620000 -2.100411727819e-01 -8.70474e+00
4.630000 -2.970255605815e-01 -8.69844e+00
4.640000 -3.839208407130e-01 -8.68953e+00
4.650000 -4.707009445922e-01 -8.67801e+00
4.660000 -5.573398381880e-01 -8.66389e+00
4.670000 -6.438115298324e-01 -8.64717e+00
4.680000 -7.300900780178e-01 -8.62785e+00
4.690000 -8.161495991799e-01 -8.60595e+00
4.700000 -9.019642754622e-01 -8.58147e+00
4.710000 -9.875083624618e-01 -8.55441e+00
4.720000 -1.072756196953e+00 -8.52478e+00
4.730000 -1.157682204585e+00 -8.49260e+00
4.740000 -1.242260907555e+00 -8.45787e+00
4.750000 -1.326466932253e+00 -8.42060e+00
4.760000 -1.410275016872e+00 -8.38081e+00
4.770000 -1.493660018985e+00 -8.33850e+00
4.780000 -1.576596923093e+00 -8.29369e+00
4.790000 -1.659060848124e+00 -8.24639e+00
4.800000 -1.741027054900e+00 -8.19662e+00
4.810000 -1.822470953560e+00 -8.14439e+00
4.820000 -1.903368110934e+00 -8.08972e+00
4.830000 -1.983694257874e+00 -8.03261e+00
4.840000 -2.063425296537e+00 -7.97310e+00
4.850000 -2.142537307612e+00 -7.91120e+00
4.860000 -2.221006557494e+00 -7.84692e+00
4.870000 -2.298809505408e+00 -7.78029e+00
4.880000 -2.375922810471e+00 -7.71133e+00
4.890000 -2.452323338691e+00 -7.64005e+00
4.900000 -2.527988169910e+00 -7.56648e+00
4.910000 -2.602894604677e+00 -7.49064e+00
4.920000 -2.677020171063e+00 -7.41256e+00
4.930000 -2.750342631398e+00 -7.33225e+00
4.940000 -2.822839988943e+00 -7.24974e+00
4.950000 -2.894490494491e+00 -7.16505e+00
4.960000 -2.965272652892e+00 -7.07822e+00
4.970000 -3.035165229496e+00 -6.98926e+00
4.980000 -3.104147256531e+00 -6.89820e+00
4.990000 -3.172198039390e+00 -6.80508e+00
5.000000 -3.239297162837e+00 -6.70991e+00
5.010000 -3.305424497134e+00 -6.61273e+00
5.020000 -3.370560204083e+00 -6.51357e+00
5.030000 -3.434684742971e+00 -6.41245e+00
5.040000 -3.497778876435e+00 -6.30941e+00
5.050000 -3.559823676237e+00 -6.20448e+00
5.060000 -3.620800528936e+00 -6.09769e+00
5.070000 -3.680691141476e+00 -5.98906e+00
5.080000 -3.739477546673e+00 -5.87864e+00
5.090000 -3.797142108607e+00 -5.76646e+00
5.100000 -3.853667527908e+00 -5.65254e+00
5.110000 -3.909036846951e+00 -5.53693e+00
5.120000 -3.963233454939e+00 -5.41966e+00
5.130000 -4.016241092892e+00 -5.30076e+00
5.140000 -4.068043858516e+00 -5.18028e+00
5.150000 -4.118626210983e+00 -5.05824e+00
5.160000 -4.167972975586e+00 -4.93468e+00
5.170000 -4.216069348297e+00 -4.80964e+00
5.180000 -4.262900900203e+00 -4.68316e+00
5.190000 -4.308453581839e+00 -4.55527e+00
5.200000 -4.352713727401e+00 -4.42601e+00
5.210000 -4.395668058844e+00 -4.29543e+00
5.220000 -4.437303689870e+00 -4.16356e+00
5.230000 -4.477608129789e+00 -4.03044e+00
5.240000 -4.516569287269e+00 -3.89612e+00
5.250000 -4.554175473962e+00 -3.76062e+00
5.260000 -4.590415408014e+00 -3.62399e+00
5.270000 -4.625278217443e+00 -3.48628e+00
5.280000 -4.658753443407e+00 -3.34752e+00
5.290000 -4.690831043338e+00 -3.20776e+00
5.300000 -4.721501393956e+00 -3.06704e+00
5.310000 -4.750755294155e+00 -2.92539e+00
5.320000 -4.778583967767e+00 -2.78287e+00
5.330000 -4.804979066188e+00 -2.63951e+00
5.340000 -4.829932670889e+00 -2.49536e+00
5.350000 -4.853437295789e+00 -2.35046e+00
5.360000 -4.875485889500e+00 -2.20486e+00
5.370000 -4.896071837444e+00 -2.05859e+00
5.380000 -4.915188963838e+00 -1.91171e+00
5.390000 -4.932831533542e+00 -1.76426e+00
5.400000 -4.948994253785e+00 -1.61627e+00
5.410000 -4.963672275753e+00 -1.46780e+00
5.420000 -4.976861196038e+00 -1.31889e+00
5.430000 -4.988557057965e+00 -1.16959e+00
5.440000 -4.998756352773e+00 -1.01993e+00
5.450000 -5.007456020676e+00 -8.69967e-01
5.460000 -5.014653451773e+00 -7.19743e-01
5.470000 -5.020346486835e+00 -5.69304e-01
5.480000 -5.024533417950e+00 -4.18693e-01
5.490000 -5.027212989040e+00 -2.67957e-01
5.500000 -5.028384396233e+00 -1.17141e-01
5.510000 -5.028047288107e+00 3.37108e-02
5.520000 -5.026201765795e+00 1.84552e-01
5.530000 -5.022848382953e+00 3.35338e-01
5.540000 -5.017988145596e+00 4.86024e-01
5.550000 -5.011622511796e+00 6.36563e-01
5.560000 -5.003753391242e+00 7.86912e-01
5.570000 -4.994383144670e+00 9.37025e-01
5.580000 -4.983514583156e+00 1.08686e+00
5.590000 -4.971150967266e+00 1.23636e+00
5.600000 -4.957296006086e+00 1.38550e+00
5.610000 -4.941953856104e+00 1.53421e+00
5.620000 -4.925129119966e+00 1.68247e+00
5.630000 -4.906826845091e+00 1.83023e+00
5.640000 -4.887052522163e+00 1.97743e+00
5.650000 -4.865812083478e+00 2.12404e+00
5.660000 -4.843111901169e+00 2.27002e+00
5.670000 -4.818958785289e+00 2.41531e+00
5.680000 -4.793359981773e+00 2.55988e+00
5.690000 -4.766323170263e+00 2.70368e+00
5.700000 -4.737856461801e+00 2.84667e+00
5.710000 -4.707968396401e+00 2.98881e+00
5.720000 -4.676667940483e+00 3.13005e+00
5.730000 -4.643964484182e+00 3.27035e+00
5.740000 -4.609867838536e+00 3.40966e+00
5.750000 -4.574388232538e+00 3.54796e+00
5.760000 -4.537536310070e+00 3.68519e+00
5.770000 -4.499323126710e+00 3.82132e+00
5.780000 -4.459760146411e+00 3.95630e+00
