0 0.000000000000e+00 0.000000000000e+00 
1 1.000000000000e+00 0.000000000000e+00 
2 -4.000000000000e-01 3.000000000000e-01 
3 1.076000000000e+00 -1.200000000000e-01 
4 -7.408864000000e-01 3.228000000000e-01 
5 5.543222792131e-01 -2.222659200000e-01 
6 3.475516150753e-01 1.662966837639e-01 
7 9.971877085659e-01 1.042654845226e-01 
8 -2.878711720384e-01 2.991563125698e-01 
9 1.183138576203e+00 -8.636135161151e-02 
10 -1.046104998310e+00 3.549415728608e-01 
11 -1.771283616245e-01 -3.138314994930e-01 
12 6.422442614185e-01 -5.313850848734e-02 
13 3.693927236577e-01 1.926732784255e-01 
14 1.001641900418e+00 1.108178170973e-01 
15 -2.937832782442e-01 3.004925701253e-01 
16 1.179660509719e+00 -8.813498347326e-02 
17 -1.036373468940e+00 3.538981529157e-01 
18 -1.497998010564e-01 -3.109120406820e-01 
19 6.576719867628e-01 -4.493994031693e-02 
20 3.495146406415e-01 1.973015960288e-01 
21 1.026276918397e+00 1.048543921925e-01 
22 -3.696876463356e-01 3.078830755191e-01 
23 1.116546537325e+00 -1.109062939007e-01 
24 -8.562529319170e-01 3.349639611974e-01 
25 3.085272444145e-01 -2.568758795751e-01 
26 6.098594356605e-01 9.255817332434e-02 
27 5.718582295545e-01 1.829578306982e-01 
28 7.251272621053e-01 1.715574688663e-01 
29 4.354241041186e-01 2.175381786316e-01 
30 9.521063680051e-01 1.306272312356e-01 
31 -1.384819191585e-01 2.856319104015e-01 
32 1.258783771694e+00 -4.154457574755e-02 
33 -1.259895793180e+00 3.776351315083e-01 
34 -8.446372420348e-01 -3.779687379541e-01 
35 -3.767456368392e-01 -2.533911726104e-01 
36 5.478966425612e-01 -1.130236910518e-01 
37 4.667092856464e-01 1.643689927684e-01 
38 8.594244125363e-01 1.400127856939e-01 
39 1.059583364852e-01 2.578273237609e-01 
40 1.242109287062e+00 3.178750094555e-02 
41 -1.128182172462e+00 3.726327861186e-01 
42 -4.092802338471e-01 -3.384546517386e-01 
43 4.270309145162e-01 -1.227840701541e-01 
44 6.219183671123e-01 1.281092743549e-01 
45 5.866138368627e-01 1.865755101337e-01 
46 7.048133990955e-01 1.759841510588e-01 
47 4.805174524965e-01 2.114440197286e-01 
48 8.881881887134e-01 1.441552357490e-01 
49 3.972567375095e-02 2.664564566140e-01 
50 1.264247075797e+00 1.191770212528e-02 
51 -1.225731234001e+00 3.792741227391e-01 
52 -7.241097584678e-01 -3.677193702002e-01 
53 -1.017882894319e-01 -2.172329275403e-01 
54 7.682618742480e-01 -3.053648682956e-02 
55 1.431466827782e-01 2.304785622744e-01 
56 1.201791200368e+00 4.294400483345e-02 
57 -9.790789201608e-01 3.605373601104e-01 
58 1.850361544579e-02 -2.937236760482e-01 
59 7.057969866534e-01 5.551084633736e-03 
60 3.081419437172e-01 2.117390959960e-01 
61 1.078807055527e+00 9.244258311515e-02 
62 -5.369119451619e-01 3.236421166581e-01 
63 9.200579050576e-01 -1.610735835486e-01 
64 -3.461827516712e-01 2.760173715173e-01 
65 1.108237874941e+00 -1.038548255013e-01 
66 -8.233224879361e-01 3.324713624822e-01 
67 3.834674756846e-01 -2.469967463808e-01 
68 5.471370267481e-01 1.150402427054e-01 
69 6.959377462510e-01 1.641411080244e-01 
70 4.860800227047e-01 2.087813238753e-01 
71 8.779980200137e-01 1.458240068114e-01 
72 6.659127440424e-02 2.633994060041e-01 
73 1.257191249047e+00 1.997738232127e-02 
74 -1.192764389030e+00 3.771573747140e-01 
75 -6.146042681190e-01 -3.578293167090e-01 
76 1.133369143450e-01 -1.843812804357e-01 
77 7.976353609498e-01 3.400107430350e-02 
78 1.432900376510e-01 2.392906082849e-01 
79 1.210545759439e+00 4.298701129531e-02 
80 -1.008602438678e+00 3.631637278317e-01 
81 -6.102670319938e-02 -3.025807316035e-01 
82 6.922053064918e-01 -1.830801095981e-02 
83 3.108845281707e-01 2.076615919475e-01 
84 1.072352726149e+00 9.326535845121e-02 
85 -5.166511585404e-01 3.217058178448e-01 
86 9.480060303752e-01 -1.549953475621e-01 
87 -4.131969546409e-01 2.844018091126e-01 
88 1.045377396458e+00 -1.239590863923e-01 
89 -6.538985478284e-01 3.136132189375e-01 
90 7.149965837446e-01 -1.961695643485e-01 
91 8.812227497848e-02 2.144989751234e-01 
92 1.203627225637e+00 2.643668249354e-02 
93 -1.001769215119e+00 3.610881676911e-01 
94 -4.387001681327e-02 -3.005307645357e-01 
95 6.967748257390e-01 -1.316100504398e-02 
96 3.071457740590e-01 2.090324477217e-01 
97 1.076958510591e+00 9.214373221769e-02 
98 -5.316317547290e-01 3.230875531772e-01 
99 9.274023014864e-01 -1.594895264187e-01 
100 -3.635945667419e-01 2.782206904459e-01 
101 1.093139277896e+00 -1.090783700226e-01 
102 -7.820132432531e-01 3.279417833688e-01 
103 4.717791856963e-01 -2.346039729759e-01 
104 4.537901869453e-01 1.415337557089e-01 
105 8.532380084339e-01 1.361370560836e-01 
106 1.169159174327e-01 2.559714025302e-01 
107 1.236834338081e+00 3.507477522982e-02 
108 -1.106588076570e+00 3.710503014244e-01 
109 -3.433017382662e-01 -3.319764229711e-01 
110 5.030250601337e-01 -1.029905214799e-01 
111 5.427615829487e-01 1.509075180401e-01 
112 7.384813277452e-01 1.628284748846e-01 
113 3.993319348850e-01 2.215443983236e-01 
114 9.982920064170e-01 1.197995804655e-01 
115 -2.754221216410e-01 2.994876019251e-01 
116 1.193287318800e+00 -8.262663649230e-02 
117 -1.076135111785e+00 3.579861956401e-01 
118 -2.633072947041e-01 -3.228405335356e-01 
119 5.800964424422e-01 -7.899218841124e-02 
120 4.498911760410e-01 1.740289327327e-01 
121 8.906660343413e-01 1.349673528123e-01 
122 2.436697419136e-02 2.671998103024e-01 
123 1.266368561099e+00 7.310092257409e-03 
124 -1.237854973297e+00 3.799105683296e-01 
125 -7.652883405539e-01 -3.713564919892e-01 
126 -1.912892338521e-01 -2.295865021662e-01 
127 7.191852984510e-01 -5.738677015562e-02 
128 2.184947389330e-01 2.157555895353e-01 
129 1.148919658217e+00 6.554842167991e-02 
130 -7.824745117736e-01 3.446758974652e-01 
131 4.875029912597e-01 -2.347423535321e-01 
132 4.325348133859e-01 1.462508973779e-01 
133 8.843299866709e-01 1.297604440158e-01 
134 3.490510856037e-02 2.652989960013e-01 
135 1.263593282756e+00 1.047153256811e-02 
136 -1.224863645349e+00 3.790779848269e-01 
137 -7.213293447503e-01 -3.674590936047e-01 
138 -9.590152664169e-02 -2.163988034251e-01 
139 7.707252526378e-01 -2.877045799251e-02 
140 1.396051609324e-01 2.312175757914e-01 
141 1.203932134449e+00 4.188154827971e-02 
142 -9.873520698222e-01 3.611796403346e-01 
143 -3.630113360283e-03 -2.962056209466e-01 
144 7.037759302411e-01 -1.089034008085e-03 
145 3.054901820104e-01 2.111327790723e-01 
146 1.080478827246e+00 9.164705460312e-02 
147 -5.427612399736e-01 3.241436481737e-01 
148 9.117179791090e-01 -1.628283719921e-01 
149 -3.265499147949e-01 2.735153937327e-01 
150 1.124226608139e+00 -9.796497443848e-02 
151 -8.674046274656e-01 3.372679824417e-01 
152 2.839208795936e-01 -2.602213882397e-01 
153 6.269231195435e-01 8.517626387807e-02 
154 5.349306269327e-01 1.880769358630e-01 
155 7.874658499802e-01 1.604791880798e-01 
156 2.923357372408e-01 2.362397549941e-01 
157 1.116595498419e+00 8.770072117223e-02 
158 -6.577989887523e-01 3.349786495256e-01 
159 7.291993360807e-01 -1.973396966257e-01 
160 5.823596293762e-02 2.187598008242e-01 
161 1.214011802493e+00 1.747078888129e-02 
162 -1.045883730349e+00 3.642035407480e-01 
163 -1.672183476233e-01 -3.137651191046e-01 
164 6.470881148008e-01 -5.016550428700e-02 
165 3.636222560700e-01 1.941264344402e-01 
166 1.009016831287e+00 1.090866768210e-01 
167 -3.162742753276e-01 3.027050493861e-01 
168 1.162663865259e+00 -9.488228259827e-02 
169 -9.873844516073e-01 3.487991595776e-01 
170 -1.610011780865e-02 -2.962153354822e-01 
171 7.034217652070e-01 -4.830035342596e-03 
172 3.024469129838e-01 2.110265295621e-01 
173 1.082962740319e+00 9.073407389513e-02 
174 -5.511975417928e-01 3.248888220958e-01 
175 8.995425999860e-01 -1.653592625378e-01 
176 -2.982069074032e-01 2.698627799958e-01 
177 1.145364476524e+00 -8.946207222096e-02 
178 -9.260657699361e-01 3.436093429571e-01 
179 1.429724086109e-01 -2.778197309808e-01 
