1.067826447470e+00 9.438521079544e-02 
-5.019694398877e-01 3.203479342410e-01 
9.675852882274e-01 -1.505908319663e-01 
-4.613006379581e-01 2.902755864682e-01 
9.923579964554e-01 -1.383901913874e-01 
-5.170743417681e-01 2.977073989366e-01 
9.233951740557e-01 -1.551223025304e-01 
-3.488444089876e-01 2.770185522167e-01 
1.106649161862e+00 -1.046533226963e-01 
-8.191946371263e-01 3.319947485586e-01 
3.924829536635e-01 -2.457583911379e-01 
5.385815923792e-01 1.177448860990e-01 
7.116467017895e-01 1.615744777137e-01 
4.525570382787e-01 2.134940105369e-01 
9.267629884830e-01 1.357671114836e-01 
-6.667838006718e-02 2.780288965449e-01 
1.271804487629e+00 -2.000351402015e-02 
-1.284484830675e+00 3.815413462888e-01 
-9.283204460403e-01 -3.853454492026e-01 
-5.918358399537e-01 -2.784961338121e-01 
2.311263401528e-01 -1.775507519861e-01 
7.476621088565e-01 6.933790204584e-02 
2.867398214182e-01 2.242986326570e-01 
1.109191017395e+00 8.602194642545e-02 
-6.364046518730e-01 3.327573052186e-01 
7.657420719228e-01 -1.909213955619e-01 
-1.182668455951e-02 2.297226215768e-01 
1.229526802922e+00 -3.548005367854e-03 
-1.119978628113e+00 3.688580408766e-01 
-3.872349375259e-01 -3.359935884340e-01 
4.540751559891e-01 -1.161704812578e-01 
5.951715725411e-01 1.362225467967e-01 
6.403016657313e-01 1.785514717623e-01 
6.045707593688e-01 1.920904997194e-01 
6.803823754022e-01 1.813712278106e-01 
5.332829803495e-01 2.041147126207e-01 
8.059676806380e-01 1.599848941049e-01 
2.505674309786e-01 2.417903041914e-01 
1.153892651737e+00 7.517022929359e-02 
-7.888853231330e-01 3.461677955212e-01 
4.748917212447e-01 -2.366655969399e-01 
4.476033973906e-01 1.424675163734e-01 
8.619791944755e-01 1.342810192172e-01 
9.406963482506e-02 2.585937583427e-01 
1.246205023668e+00 2.822089044752e-02 
-1.146016854974e+00 3.738615071004e-01 
-4.648349775388e-01 -3.438050564923e-01 
3.536947646268e-01 -1.394504932616e-01 
6.854095256042e-01 1.061084293880e-01 
4.484077244835e-01 2.056228576813e-01 
9.241255753542e-01 1.345223173451e-01 
-6.108899328803e-02 2.772376726062e-01 
1.272013061465e+00 -1.832669798641e-02 
-1.283550817939e+00 3.816039184395e-01 
-9.248998646841e-01 -3.850652453816e-01 
-5.826809089514e-01 -2.774699594052e-01 
2.472061822757e-01 -1.748042726854e-01 
7.396404721371e-01 7.416185468271e-02 
3.082666154502e-01 2.218921416411e-01 
1.088852512960e+00 9.247998463507e-02 
-5.673597283346e-01 3.266557538879e-01 
8.759998680176e-01 -1.702079185004e-01 
-2.445339947740e-01 2.627999604053e-01 
1.179084335965e+00 -7.336019843220e-02 
-1.019696018278e+00 3.537253007895e-01 
-1.019666567786e-01 -3.059088054833e-01 
6.795351157842e-01 -3.058999703357e-02 
3.229348399490e-01 2.038605347353e-01 
1.057858859541e+00 9.688045198469e-02 
-4.698110614092e-01 3.173576578624e-01 
1.008346251071e+00 -1.409433184228e-01 
-5.644103452912e-01 3.025038753213e-01 
8.565212223008e-01 -1.693231035874e-01 
-1.964031495398e-01 2.569563666903e-01 
1.202952490681e+00 -5.892094486194e-02 
-1.084853517633e+00 3.608857472044e-01 
-2.867842694055e-01 -3.254560552900e-01 
5.594006406602e-01 -8.603528082164e-02 
4.758640116989e-01 1.678201921981e-01 
8.507950115159e-01 1.427592035097e-01 
1.293661912413e-01 2.552385034548e-01 
1.231808647444e+00 3.880985737238e-02 
-1.085483704112e+00 3.695425942332e-01 
-2.800422264180e-01 -3.256451112337e-01 
5.645617807582e-01 -8.401266792541e-02 
4.697653260645e-01 1.693685342275e-01 
8.604172880259e-01 1.409295978194e-01 
1.044845244719e-01 2.581251864078e-01 
1.242841364212e+00 3.134535734157e-02 
-1.131171161893e+00 3.728524092636e-01 
-4.185150672353e-01 -3.393513485680e-01 
4.154318453278e-01 -1.255545201706e-01 
6.328284144720e-01 1.246295535983e-01 
5.639690305700e-01 1.898485243416e-01 
7.445630299227e-01 1.691907091710e-01 
3.930669614323e-01 2.233689089768e-01 
1.007066618339e+00 1.179200884297e-01 
-3.019363548530e-01 3.021199855018e-01 
1.174488198167e+00 -9.058090645590e-02 
-1.021772445143e+00 3.523464594501e-01 
-1.092800420654e-01 -3.065317335430e-01 
6.767492878257e-01 -3.278401261961e-02 
3.260305493788e-01 2.030247863477e-01 
1.054210499568e+00 9.780916481363e-02 
-4.580945235462e-01 3.162631498705e-01 
1.022472320366e+00 -1.374283570639e-01 
-6.010578613451e-01 3.067416961099e-01 
8.009629223512e-01 -1.803173584035e-01 
-7.847560257753e-02 2.402888767054e-01 
1.231667088426e+00 -2.354268077326e-02 
-1.147348024168e+00 3.695001265277e-01 
-4.734703574595e-01 -3.442044072504e-01 
3.419517415996e-01 -1.420411072379e-01 
6.942555017460e-01 1.025855224799e-01 
4.277985400935e-01 2.082766505238e-01 
9.520604232552e-01 1.283395620281e-01 
-1.406471073123e-01 2.856181269766e-01 
1.257923874663e+00 -4.219413219370e-02 
-1.257515596420e+00 3.773771623989e-01 
-8.365065029368e-01 -3.772546789260e-01 
-3.568950601637e-01 -2.509519508810e-01 
5.707243315620e-01 -1.070685180491e-01 
4.369147142592e-01 1.712172994686e-01 
9.039650449179e-01 1.310744142778e-01 
-1.293950912894e-02 2.711895134754e-01 
1.270955110220e+00 -3.881852738683e-03 
-1.265339501812e+00 3.812865330661e-01 
-8.602311437170e-01 -3.796018505435e-01 
-4.155985194124e-01 -2.580693431151e-01 
5.001196758120e-01 -1.246795558237e-01 
5.251528779882e-01 1.500359027436e-01 
7.639361393805e-01 1.575458633965e-01 
3.405080683242e-01 2.291808418142e-01 
1.066856799383e+00 1.021524204973e-01 
-4.913043820476e-01 3.200570398148e-01 
9.821250456680e-01 -1.473913146143e-01 
-4.977887620740e-01 2.946375137004e-01 
9.477264013944e-01 -1.493366286222e-01 
-4.067960932822e-01 2.843179204183e-01 
1.052641634305e+00 -1.220388279847e-01 
-6.733150023654e-01 3.157924902914e-01 
6.810981609171e-01 -2.019945007096e-01 
1.485529125639e-01 2.043294482751e-01 
1.173434293311e+00 4.456587376918e-02 
-8.831613832377e-01 3.520302879934e-01 
2.600666476141e-01 -2.649484149713e-01 
6.403630593470e-01 7.801999428422e-02 
5.039292073975e-01 1.921089178041e-01 
8.365864133085e-01 1.511787622193e-01 
1.713512045139e-01 2.509759239926e-01 
1.209870194589e+00 5.140536135417e-02 
-9.978948815020e-01 3.629610583766e-01 
-3.115081396244e-02 -2.993684644506e-01 
6.992730130547e-01 -9.345244188732e-03 
3.060789103101e-01 2.097819039164e-01 
1.078623884845e+00 9.182367309303e-02 
-5.369776058487e-01 3.235871654535e-01 
9.199042365973e-01 -1.610932817546e-01 
-3.458066080681e-01 2.759712709792e-01 
1.108556176722e+00 -1.037419824204e-01 
-8.241974981490e-01 3.325668530167e-01 
3.815447306797e-01 -2.472592494447e-01 
5.489338164421e-01 1.144634192039e-01 
6.926037504367e-01 1.646801449326e-01 
4.931002077660e-01 2.077811251310e-01 
8.673741842725e-01 1.479300623298e-01 
9.465689657041e-02 2.602122552818e-01 
1.247668355986e+00 2.839706897112e-02 
-1.150949788169e+00 3.743005067958e-01 
-4.802590740465e-01 -3.452849364508e-01 
3.318067740635e-01 -1.440777222140e-01 
7.017882483458e-01 9.954203221905e-02 
4.100325884962e-01 2.105364745037e-01 
9.751590614233e-01 1.230097765489e-01 
-2.082994965574e-01 2.925477184270e-01 
1.231803566054e+00 -6.248984896723e-02 
-1.186765884450e+00 3.695410698163e-01 
-6.022375004744e-01 -3.560297653349e-01 
1.362042248965e-01 -1.806712501423e-01 
7.933565226262e-01 4.086126746895e-02 
1.596808666781e-01 2.380069567879e-01 
1.202309785932e+00 4.790426000342e-02 
-9.758640898822e-01 3.606929357795e-01 
2.745792508934e-02 -2.927592269646e-01 
7.061852603251e-01 8.237377526801e-03 
3.100607068663e-01 2.118555780975e-01 
1.077262879378e+00 9.301821205989e-02 
-5.316752237406e-01 3.231788638134e-01 
9.274289028580e-01 -1.595025671222e-01 
-3.636766849211e-01 2.782286708574e-01 
1.093063647240e+00 -1.091030054763e-01 
-7.818063971614e-01 3.279190941720e-01 
4.722093544726e-01 -2.345419191484e-01 
4.532837366196e-01 1.416628063418e-01 
8.540102021044e-01 1.359851209859e-01 
1.149183255681e-01 2.562030606313e-01 
1.237714350459e+00 3.447549767042e-02 
-1.110236040996e+00 3.713143051378e-01 
-3.543593882792e-01 -3.330708122988e-01 
4.911303812150e-01 -1.063078164838e-01 
5.559995116230e-01 1.473391143645e-01 
7.145494746695e-01 1.667998534869e-01 
4.519865210362e-01 2.143648424009e-01 
9.283563011231e-01 1.355959563108e-01 
-7.098763425821e-02 2.785068903369e-01 
1.271451948432e+00 -2.129629027746e-02 
-1.284522370319e+00 3.814355845297e-01 
-9.285612232595e-01 -3.853567110956e-01 
-5.924730345732e-01 -2.785683669778e-01 
2.299976176472e-01 -1.777419103720e-01 
7.481996238553e-01 6.899928529415e-02 
2.852755373021e-01 2.244598871566e-01 
1.110524902100e+00 8.558266119062e-02 
-6.409891202686e-01 3.331574706301e-01 
7.579435974063e-01 -1.922967360806e-01 
3.433368330451e-03 2.273830792219e-01 
1.227366575997e+00 1.030010499135e-03 
-1.107970186124e+00 3.682099727990e-01 
-3.504271338760e-01 -3.323910558372e-01 
4.956900975437e-01 -1.051281401628e-01 
5.508797179132e-01 1.487070292631e-01 
7.238511802117e-01 1.652639153740e-01 
4.317191718426e-01 2.171553540635e-01 
9.562213333925e-01 1.295157515528e-01 
-1.505871822562e-01 2.868664000178e-01 
1.255119300774e+00 -4.517615467685e-02 
-1.250630397522e+00 3.765357902322e-01 
-8.131711574573e-01 -3.751891192567e-01 
-3.009353831054e-01 -2.439513472372e-01 
6.292617060361e-01 -9.028061493161e-02 
3.553609725115e-01 1.887785118108e-01 
1.011984522713e+00 1.066082917534e-01 
-3.271494521409e-01 3.035953568138e-01 
1.153757887163e+00 -9.814483564228e-02 
-9.617650027104e-01 3.461273661490e-01 
5.113867753506e-02 -2.885295008131e-01 
7.078092691108e-01 1.534160326052e-02 
3.139500572456e-01 2.123427807333e-01 
1.074352286911e+00 9.418501717369e-02 
-5.217409537733e-01 3.223056860733e-01 
9.412066140913e-01 -1.565222861320e-01 
-3.967401327049e-01 2.823619842274e-01 
1.061998158169e+00 -1.190220398115e-01 
-6.979981629483e-01 3.185994474508e-01 
6.365174377800e-01 -2.093994488845e-01 
2.233843230784e-01 1.909552313340e-01 
1.121094453218e+00 6.701529692352e-02 
-6.925785853269e-01 3.363283359654e-01 
6.647972003707e-01 -2.077735755981e-01 
1.734889797330e-01 1.994391601112e-01 
1.157301363587e+00 5.204669391991e-02 
-8.230383307041e-01 3.471904090761e-01 
3.988414777445e-01 -2.469114992112e-01 
5.303841666716e-01 1.196524433234e-01 
7.258221333651e-01 1.591152500015e-01 
4.215703730057e-01 2.177466400095e-01 
9.689364288549e-01 1.264711119017e-01 
-1.879018125251e-01 2.906809286565e-01 
1.241251001046e+00 -5.637054375754e-02 
-1.213356210395e+00 3.723753003138e-01 
-6.887513103113e-01 -3.640068631184e-01 
-2.813657755613e-02 -2.066253930934e-01 
7.922662731114e-01 -8.440973266838e-03 
1.127988402194e-01 2.376798819334e-01 
1.219866872237e+00 3.383965206581e-02 
-1.049465608307e+00 3.659600616710e-01 
-1.759692265553e-01 -3.148396824920e-01 
6.418090813357e-01 -5.279076796660e-02 
3.705227763945e-01 1.925427244007e-01 
1.000340745443e+00 1.111568329183e-01 
-2.897974168720e-01 3.001022236328e-01 
1.182526663677e+00 -8.693922506159e-02 
-1.044656259491e+00 3.547579991031e-01 
-1.730713815887e-01 -3.133968778474e-01 
6.446679377776e-01 -5.192141447662e-02 
3.662431355256e-01 1.934003813333e-01 
1.005612733286e+00 1.098729406577e-01 
-3.058868164275e-01 3.016838199857e-01 
1.170690377736e+00 -9.176604492825e-02 
-1.010488389661e+00 3.512071133208e-01 
-7.831438657517e-02 -3.031465168983e-01 
6.882670826992e-01 -2.349431597255e-02 
3.133094760494e-01 2.064801248097e-01 
1.069052165914e+00 9.399284281481e-02 
-5.060287040102e-01 3.207156497743e-01 
9.622245807792e-01 -1.518086112031e-01 
-4.480352126009e-01 2.886673742337e-01 
1.007637601811e+00 -1.344105637803e-01 
-5.558775149977e-01 3.022912805434e-01 
8.696915441913e-01 -1.667632544993e-01 
-2.256719893523e-01 2.609074632574e-01 
1.189608477768e+00 -6.770159680570e-02 
-1.048937259334e+00 3.568825433304e-01 
-1.834945802956e-01 -3.146811778001e-01 
6.381804568029e-01 -5.504837408867e-02 
3.747676122881e-01 1.914541370409e-01 
9.948230685327e-01 1.124302836864e-01 
-2.731118290723e-01 2.984469205598e-01 
1.194020820909e+00 -8.193354872170e-02 
-1.077893557791e+00 3.582062462727e-01 
-2.683900844263e-01 -3.233680673374e-01 
5.757854002770e-01 -8.051702532788e-02 
4.553426166312e-01 1.727356200831e-01 
8.824639621544e-01 1.366027849894e-01 
4.636308268770e-02 2.647391886463e-01 
1.261729839035e+00 1.390892480631e-02 
-1.214838136591e+00 3.785189517106e-01 
-6.876454256523e-01 -3.644514409774e-01 
-2.645016496603e-02 -2.062936276957e-01 
7.927269165869e-01 -7.935049489809e-03 
1.122826005163e-01 2.378180749761e-01 
1.220167739646e+00 3.368478015488e-02 
-1.050648257867e+00 3.660503218938e-01 
-1.793561445680e-01 -3.151944773600e-01 
6.397694454080e-01 -5.380684337039e-02 
3.731662360409e-01 1.919308336224e-01 
9.969765780131e-01 1.119498708123e-01 
-2.795973451371e-01 2.990929734039e-01 
1.189648427833e+00 -8.387920354112e-02 
-1.065247938125e+00 3.568945283499e-01 
-2.317599092026e-01 -3.195743814376e-01 
6.052279008434e-01 -6.952797276077e-02 
4.176508904962e-01 1.815683702530e-01 
9.373631973878e-01 1.252952671489e-01 
-1.048144021950e-01 2.812089592163e-01 
1.265828476746e+00 -3.144432065851e-02 
-1.274694746215e+00 3.797485430238e-01 
-8.950368314173e-01 -3.824084238646e-01 
-5.039357252956e-01 -2.685110494252e-01 
3.759572492540e-01 -1.511807175887e-01 
6.509378878381e-01 1.127871747762e-01 
5.195789874238e-01 1.952813663514e-01 
8.173341125101e-01 1.558736962271e-01 
2.206246241654e-01 2.452002337530e-01 
1.177054919050e+00 6.618738724961e-02 
-8.734542081930e-01 3.531164757149e-01 
2.850253203808e-01 -2.620362624579e-01 
6.242285309807e-01 8.550759611423e-02 
5.399818336678e-01 1.872685592942e-01 
7.790560263264e-01 1.619945501003e-01 
3.122949410826e-01 2.337168078979e-01 
1.097177425582e+00 9.368848232478e-02 
-5.916291421642e-01 3.291532276746e-01 
8.391181690735e-01 -1.774887426493e-01 
-1.632557649861e-01 2.517354507220e-01 
1.214422028000e+00 -4.897672949584e-02 
-1.113725936425e+00 3.643266084001e-01 
-3.722130376529e-01 -3.341177809276e-01 
4.719226555141e-01 -1.116639112959e-01 
5.765406988017e-01 1.415767966542e-01 
6.762179483296e-01 1.729622096405e-01 
5.327832105403e-01 2.028653844989e-01 
8.054642552918e-01 1.598349631621e-01 
2.515532299881e-01 2.416392765876e-01 
1.153048638063e+00 7.546596899642e-02 
-7.858636574386e-01 3.459145914189e-01 
4.813002281032e-01 -2.357590972316e-01 
4.399310293674e-01 1.443900684309e-01 
8.734350335906e-01 1.319793088102e-01 
6.393504774554e-02 2.620305100772e-01 
1.256307743615e+00 1.918051432366e-02 
-1.190452291010e+00 3.768923230845e-01 
-6.071549969537e-01 -3.571356873029e-01 
1.267722462409e-01 -1.821464990861e-01 
7.953538175301e-01 3.803167387227e-02 
1.524089007886e-01 2.386061452590e-01 
1.206086283004e+00 4.572267023658e-02 
-9.907791006327e-01 3.618258849011e-01 
-1.247463184968e-02 -2.972337301898e-01 
7.025484067945e-01 -3.742389554905e-03 
3.052536409998e-01 2.107645220383e-01 
1.080312822557e+00 9.157609229995e-02 
-5.423300201143e-01 3.240938467672e-01 
9.123232557632e-01 -1.626990060343e-01 
-3.279662182431e-01 2.736969767290e-01 
1.123110400297e+00 -9.838986547294e-02 
-8.643176252296e-01 3.369331200890e-01 
2.910701798935e-01 -2.592952875689e-01 
6.220941229586e-01 8.732105396806e-02 
5.455195170206e-01 1.866282368876e-01 
7.700000760570e-01 1.636558551062e-01 
3.335956911272e-01 2.310000228171e-01 
1.075199503623e+00 1.000787073382e-01 
-5.183968542893e-01 3.225598510869e-01 
9.463304331350e-01 -1.555190562868e-01 
-4.092768604352e-01 2.838991299405e-01 
1.049388562058e+00 -1.227830581306e-01 
-6.644859539792e-01 3.148165686173e-01 
6.966583523675e-01 -1.993457861937e-01 
1.211882099135e-01 2.089975057102e-01 
1.188436290599e+00 3.635646297406e-02 
-9.409766805650e-01 3.565308871798e-01 
1.169189284659e-01 -2.822930041695e-01 
6.985689456635e-01 3.507567853976e-02 
3.518776779563e-01 2.095706836990e-01 
1.036225623358e+00 1.055633033869e-01 
-3.977056561170e-01 3.108676870073e-01 
1.089429982537e+00 -1.193116968351e-01 
-7.809124584253e-01 3.268289947610e-01 
4.730750199477e-01 -2.342737375276e-01 
4.524062981745e-01 1.419225059843e-01 
8.553824639052e-01 1.357218894523e-01 
1.113710660732e-01 2.566147391716e-01 
1.239249819070e+00 3.341131982197e-02 
-1.116624839869e+00 3.717749457210e-01 
-3.738165004962e-01 -3.349874519607e-01 
4.693782615788e-01 -1.121449501489e-01 
5.794127164313e-01 1.408134784736e-01 
6.708067441264e-01 1.738238149294e-01 
5.438494517777e-01 2.012420232379e-01 
7.871609065595e-01 1.631548355333e-01 
2.956836255916e-01 2.361482719678e-01 
1.113747942948e+00 8.870508767748e-02 
-6.479031849107e-01 3.341243828843e-01 
7.464344310599e-01 -1.943709554732e-01 
2.559894070631e-02 2.239303293180e-01 
1.223012901247e+00 7.679682211893e-03 
-1.086385097050e+00 3.669038703740e-01 
-2.854217403551e-01 -3.259155291150e-01 
5.600326730708e-01 -8.562652210652e-02 
4.752822450240e-01 1.680098019212e-01 
8.517593045122e-01 1.425846735072e-01 
1.268931955548e-01 2.555277913537e-01 
1.232985155044e+00 3.806795866643e-02 
-1.090285390917e+00 3.698955465133e-01 
-2.943155805929e-01 -3.270856172751e-01 
5.516440573533e-01 -8.829467417786e-02 
4.856696934037e-01 1.654932172060e-01 
8.352681456788e-01 1.457009080211e-01 
1.689588827612e-01 2.505804437036e-01 
1.210614498014e+00 5.068766482835e-02 
-1.001134783095e+00 3.631843494043e-01 
-3.999484608644e-02 -3.003404349284e-01 
6.974201422727e-01 -1.199845382593e-02 
3.070487493872e-01 2.092260426818e-01 
1.077235534381e+00 9.211462481617e-02 
-5.324963303315e-01 3.231706603144e-01 
9.261973817713e-01 -1.597488990995e-01 
-3.607271250994e-01 2.778592145314e-01 
1.095685532236e+00 -1.082181375298e-01 
-7.889556373014e-01 3.287056596708e-01 
4.572742629892e-01 -2.366866911904e-01 
4.705736565803e-01 1.371822788968e-01 
8.271668861225e-01 1.411720969741e-01 
1.832850164776e-01 2.481500658367e-01 
1.201119309665e+00 5.498550494327e-02 
-9.647771295285e-01 3.603357928996e-01 
5.722291937380e-02 -2.894331388586e-01 
7.059826136391e-01 1.716687581214e-02 
3.193908447471e-01 2.117947840917e-01 
1.068980067700e+00 9.581725342414e-02 
-5.039884857721e-01 3.206940203100e-01 
9.650878690028e-01 -1.511965457316e-01 
-4.551489785867e-01 2.895263607009e-01 
9.995015309090e-01 -1.365446935760e-01 
-5.351493279812e-01 2.998504592727e-01 
8.989117347385e-01 -1.605447983944e-01 
-2.918040279852e-01 2.696735204216e-01 
1.150464093374e+00 -8.754120839556e-02 
-9.405358905950e-01 3.451392280121e-01 
1.066883619159e-01 -2.821607671785e-01 
7.019038636259e-01 3.200650857478e-02 
3.422698612927e-01 2.105711590878e-01 
1.046563037959e+00 1.026809583878e-01 
-4.307309110022e-01 3.139689113876e-01 
1.054228146618e+00 -1.292192733007e-01 
-6.851750524702e-01 3.162684439853e-01 
6.590176504469e-01 -2.055525157410e-01 
1.864215152183e-01 1.977052951341e-01 
1.149051121263e+00 5.592645456548e-02 
-7.925194164215e-01 3.447153363790e-01 
4.653935008120e-01 -2.377558249264e-01 
4.590166202363e-01 1.396180502436e-01 
8.446432895291e-01 1.377049860709e-01 
1.389137849057e-01 2.533929868587e-01 
1.226377131367e+00 4.167413547171e-02 
-1.063927080205e+00 3.679131394102e-01 
-2.168040253803e-01 -3.191781240615e-01 
6.150162963490e-01 -6.504120761410e-02 
4.054157297012e-01 1.845048889047e-01 
9.543982094599e-01 1.216247189103e-01 
-1.536016001981e-01 2.863194628380e-01 
1.253288630621e+00 -4.608048005943e-02 
-1.245105828362e+00 3.759865891864e-01 
-7.944173441614e-01 -3.735317485085e-01 
-2.570702318948e-01 -2.383252032484e-01 
6.691556509746e-01 -7.712106956843e-02 
2.960019311079e-01 2.007466952924e-01 
1.078082694785e+00 8.880057933237e-02 
-5.383666361802e-01 3.234248084355e-01 
9.176507195026e-01 -1.615099908541e-01 
-3.404259710593e-01 2.752952158508e-01 
1.113049437370e+00 -1.021277913178e-01 
-8.365584613609e-01 3.339148312111e-01 
3.541527482269e-01 -2.509675384083e-01 
5.734386248844e-01 1.062458244681e-01 
6.458812253550e-01 1.720315874653e-01 
5.880040072928e-01 1.937643676065e-01 
7.097161699772e-01 1.764012021878e-01 
4.712253434900e-01 2.129148509931e-01 
9.020401969070e-01 1.413676030470e-01 
2.220479476486e-03 2.706120590721e-01 
1.270605156331e+00 6.661438429457e-04 
-1.259546304771e+00 3.811815468994e-01 
-8.398581045086e-01 -3.778638914314e-01 
-3.653701814237e-01 -2.519574313526e-01 
5.611490513844e-01 -1.096110544271e-01 
4.495453845554e-01 1.683447154153e-01 
8.854172415302e-01 1.348636153666e-01 
3.731444712807e-02 2.656251724591e-01 
1.263675857309e+00 1.119433413842e-02 
-1.224433007145e+00 3.791027571926e-01 
-7.198279073872e-01 -3.673299021434e-01 
-9.274300489818e-02 -2.159483722162e-01 
7.720098568433e-01 -2.782290146945e-02 
1.377781918421e-01 2.316029570530e-01 
1.205026994847e+00 4.133345755262e-02 
-9.915926240807e-01 3.615080984540e-01 
-1.505020652974e-02 -2.974777872242e-01 
7.022051005726e-01 -4.515061958921e-03 
3.051561334629e-01 2.106615301718e-01 
1.080293158066e+00 9.154684003887e-02 
-5.422997902702e-01 3.240879474197e-01 
9.123632598818e-01 -1.626899370811e-01 
-3.280593422560e-01 2.737089779645e-01 
1.123036873107e+00 -9.841780267680e-02 
-8.641143483764e-01 3.369110619320e-01 
2.915400120340e-01 -2.592343045129e-01 
6.217718854236e-01 8.746200361019e-02 
5.462216151057e-01 1.865315656271e-01 
7.688302916949e-01 1.638664845317e-01 
3.363264601329e-01 2.306490875085e-01 
1.072287404609e+00 1.008979380399e-01 
-5.088224512757e-01 3.216862213826e-01 
9.592258196915e-01 -1.526467353827e-01 
-4.408065778106e-01 2.877677459074e-01 
1.015733131250e+00 -1.322419733432e-01 
-5.766412848293e-01 3.047199393750e-01 
8.391986994575e-01 -1.729923854488e-01 
-1.589486254884e-01 2.517596098372e-01 
1.216389078075e+00 -4.768458764651e-02 
-1.119127932610e+00 3.649167234224e-01 
-3.885095379442e-01 -3.357383797830e-01 
4.529460947139e-01 -1.165528613833e-01 
5.962229080135e-01 1.358838284142e-01 
6.382093699581e-01 1.788668724040e-01 
6.086311925407e-01 1.914628109874e-01 
6.728581110405e-01 1.825893577622e-01 
5.487561051321e-01 2.018574333121e-01 
7.802708652245e-01 1.646268315396e-01 
3.122751591742e-01 2.340812595673e-01 
1.097559174515e+00 9.368254775226e-02 
-5.928080504351e-01 3.292677523545e-01 
8.372778138296e-01 -1.778424151305e-01 
-1.592902076744e-01 2.511833441489e-01 
1.215660625784e+00 -4.778706230232e-02 
-1.116750122215e+00 3.646981877351e-01 
-3.812849819190e-01 -3.350250366645e-01 
4.614454309238e-01 -1.143854945757e-01 
5.875098654157e-01 1.384336292771e-01 
6.551986505321e-01 1.762529596247e-01 
5.752535793020e-01 1.965595951596e-01 
7.332762424599e-01 1.725760737906e-01 
4.198044069321e-01 2.199828727380e-01 
9.732528366266e-01 1.259413220796e-01 
-2.001681955227e-01 2.919758509880e-01 
1.235881621890e+00 -6.005045865680e-02 
-1.198415195311e+00 3.707644865669e-01 
-6.399140859271e-01 -3.595245585934e-01 
6.718938909157e-02 -1.919742257781e-01 
8.017055946128e-01 2.015681672747e-02 
1.203322121207e-01 2.405116783838e-01 
1.220239900600e+00 3.609966363620e-02 
-1.048479917388e+00 3.660719701801e-01 
-1.729622218525e-01 -3.145439752164e-01 
6.435737225202e-01 -5.188866655574e-02 
3.682493425984e-01 1.930721167560e-01 
1.003221507102e+00 1.104748027795e-01 
-2.985599464579e-01 3.009664521307e-01 
1.176173193850e+00 -8.956798393738e-02 
-1.026304718642e+00 3.528519581550e-01 
-1.217699675535e-01 -3.078914155925e-01 
6.713494894104e-01 -3.653099026604e-02 
3.324748180298e-01 2.014048468231e-01 
1.046649540350e+00 9.974244540894e-02 
