0 0.000000000000e+00 0.000000000000e+00 
1 1.000000000000e+00 -0.000000000000e+00 
2 8.000000000000e-01 -9.990000000000e-01 
3 -1.270000000000e-01 -7.992000000000e-01 
4 1.975742000000e-01 1.268730000000e-01 
5 1.119065887099e+00 -1.973766258000e-01 
6 5.521616822663e-01 -1.117946821212e+00 
7 -1.789233258844e-01 -5.516095205841e-01 
8 4.419877681068e-01 1.787444025585e-01 
9 1.139673765127e+00 -4.415457803387e-01 
10 2.986829614774e-01 -1.138534091362e+00 
11 -1.563763936576e-01 -2.983842785159e-01 
12 6.967250061854e-01 1.562200172639e-01 
13 1.059134870415e+00 -6.960282811792e-01 
14 7.961838407492e-02 -1.058075735545e+00 
15 -5.934355296121e-02 -7.953876569084e-02 
16 9.197569028535e-01 5.928420940825e-02 
17 8.900936573389e-01 -9.188371459507e-01 
18 -7.729048971768e-02 -8.892035636816e-01 
19 1.096016723583e-01 7.721319922796e-02 
20 1.074810693911e+00 -1.094920706859e-01 
21 6.594643237649e-01 -1.073735883217e+00 
22 -1.607145220810e-01 -6.588048594411e-01 
23 3.360293090373e-01 1.605538075590e-01 
24 1.137970668253e+00 -3.356932797283e-01 
25 4.053112719111e-01 -1.136832697584e+00 
26 -1.696881430119e-01 -4.049059606392e-01 
27 5.893352261851e-01 1.695184548689e-01 
28 1.100055253104e+00 -5.887458909589e-01 
29 1.692297970646e-01 -1.098955197851e+00 
30 -1.046829426942e-01 -1.690605672676e-01 
31 8.287477290342e-01 1.045782597515e-01 
32 9.672137000756e-01 -8.279189813052e-01 
33 -1.501944962799e-02 -9.662464863756e-01 
34 3.370839685102e-02 1.500443017836e-02 
35 1.014777178975e+00 -3.367468845417e-02 
36 7.603707669523e-01 -1.013762401796e+00 
37 -1.293951424428e-01 -7.596103961853e-01 
38 2.370409832371e-01 1.292657473004e-01 
39 1.118028061754e+00 -2.368039422539e-01 
40 5.131987083724e-01 -1.116910033692e+00 
41 -1.695846165469e-01 -5.126855096640e-01 
42 4.815627019021e-01 1.694150319303e-01 
43 1.123034504758e+00 -4.810811392002e-01 
44 2.666775610245e-01 -1.121911470253e+00 
45 -1.361348545637e-01 -2.664108834635e-01 
46 7.298825768111e-01 1.359987197091e-01 
47 1.029453004523e+00 -7.291526942343e-01 
48 5.889260806159e-02 -1.028423551518e+00 
49 -2.911721937501e-02 -5.883371545353e-02 
50 9.409967220536e-01 2.908810215564e-02 
51 8.519931359725e-01 -9.400557253316e-01 
52 -8.523418608044e-02 -8.511411428365e-01 
53 1.474058838681e-01 8.514895189436e-02 
54 1.080803252975e+00 -1.472584779842e-01 
55 6.191143876877e-01 -1.079722449722e+00 
56 -1.563829747300e-01 -6.184952733000e-01 
57 3.766135997429e-01 1.562265917552e-01 
58 1.127859031053e+00 -3.762369861432e-01 
59 3.693498150713e-01 -1.126731172022e+00 
60 -1.540150292006e-01 -3.689804652562e-01 
61 6.262754088999e-01 1.538610141714e-01 
62 1.075416836613e+00 -6.256491334910e-01 
63 1.430465920150e-01 -1.074341419776e+00 
64 -7.843388527361e-02 -1.429035454229e-01 
65 8.558660797052e-01 7.835545138834e-02 
66 9.318541021103e-01 -8.550102136255e-01 
67 -2.868062714951e-02 -9.309222480082e-01 
68 6.891323631704e-02 2.865194652236e-02 
69 1.027702139694e+00 -6.884432308072e-02 
70 7.199213393328e-01 -1.026674437555e+00 
71 -1.303317845201e-01 -7.192014179934e-01 
72 2.774013071953e-01 1.302014527355e-01 
73 1.114811155689e+00 -2.771239058881e-01 
74 4.743153115422e-01 -1.113696344533e+00 
75 -1.586913474858e-01 -4.738409962307e-01 
76 5.211224150159e-01 1.585326561383e-01 
77 1.104218941852e+00 -5.206012926009e-01 
78 2.355388130902e-01 -1.103114722910e+00 
79 -1.142104294044e-01 -2.353032742771e-01 
80 7.620879212860e-01 1.140962189750e-01 
81 9.979406190210e-01 -7.613258333647e-01 
82 3.949707081689e-02 -9.969426784020e-01 
83 2.745317877350e-03 -3.945757374608e-02 
84 9.605409188999e-01 -2.742572559473e-03 
85 8.127296560643e-01 -9.595803779810e-01 
86 -9.168627675026e-02 -8.119169264083e-01 
87 1.864017989229e-01 9.159459047351e-02 
88 1.084645464345e+00 -1.862153971240e-01 
89 5.784934462111e-01 -1.083560818881e+00 
90 -1.504917523427e-01 -5.779149527649e-01 
91 4.175554937304e-01 1.503412605903e-01 
92 1.115470742521e+00 -4.171379382367e-01 
93 3.340070662790e-01 -1.114355271779e+00 
94 -1.366674158438e-01 -3.336730592127e-01 
95 6.625913442766e-01 1.365307484279e-01 
96 1.048725290526e+00 -6.619287529323e-01 
97 1.181063000700e-01 -1.047676565235e+00 
98 -5.046638485861e-02 -1.179881937699e-01 
99 8.815024350300e-01 5.041591847375e-02 
100 8.950066098810e-01 -8.806209325949e-01 
101 -4.082829894106e-02 -8.941116032711e-01 
102 1.055550067300e-01 4.078747064212e-02 
103 1.038559098753e+00 -1.054494517233e-01 
104 6.788295479562e-01 -1.037520539654e+00 
105 -1.296824506899e-01 -6.781507184083e-01 
106 3.184857739883e-01 1.295527682392e-01 
107 1.109266130593e+00 -3.181672882144e-01 
108 4.357384420897e-01 -1.108156864462e+00 
109 -1.461304624450e-01 -4.353027036476e-01 
110 5.604264739416e-01 1.459843319825e-01 
111 1.083168765444e+00 -5.598660474676e-01 
112 2.054830376459e-01 -1.082085596678e+00 
113 -9.053025243020e-02 -2.052775546082e-01 
114 7.930833000708e-01 9.043972217777e-02 
115 9.646434980075e-01 -7.922902167707e-01 
116 2.160236757965e-02 -9.636788545095e-01 
117 3.622781303345e-02 -2.158076521207e-02 
118 9.781567439005e-01 -3.619158522042e-02 
119 7.724502916520e-01 -9.771785871566e-01 
120 -9.651447777123e-02 -7.716778413603e-01 
121 2.264591497558e-01 9.641796329346e-02 
122 1.086161213992e+00 -2.262326906060e-01 
123 5.378180728379e-01 -1.085075052778e+00 
124 -1.429247086721e-01 -5.372802547651e-01 
125 4.586342507651e-01 1.427817839634e-01 
126 1.100712708768e+00 -4.581756165143e-01 
127 2.995106900368e-01 -1.099611996060e+00 
128 -1.175533267489e-01 -2.992111793468e-01 
129 6.980250637273e-01 1.174357734222e-01 
130 1.019987975504e+00 -6.973270386636e-01 
131 9.459786730193e-02 -1.018967987528e+00 
132 -2.075773882798e-02 -9.450326943463e-02 
133 9.054105538211e-01 2.073698108915e-02 
134 8.567833268950e-01 -9.045051432673e-01 
135 -5.132067711636e-02 -8.559265435681e-01 
136 1.435466940519e-01 5.126935643924e-02 
137 1.047148225765e+00 -1.434031473579e-01 
138 6.372929712977e-01 -1.046101077539e+00 
139 -1.273295437919e-01 -6.366556783264e-01 
140 3.601017591291e-01 1.272022142481e-01 
141 1.101267558863e+00 -3.597416573700e-01 
142 3.977002953894e-01 -1.100166291304e+00 
143 -1.317993962943e-01 -3.973025950940e-01 
144 5.992231887333e-01 1.316675968980e-01 
145 1.059853910915e+00 -5.986239655446e-01 
146 1.767179719592e-01 -1.058794057004e+00 
147 -6.503990532658e-02 -1.765412539872e-01 
148 8.226127081558e-01 6.497486542125e-02 
149 9.296365318974e-01 -8.217900954477e-01 
150 5.365088264697e-03 -9.287068953655e-01 
151 7.128734780012e-02 -5.359723176432e-03 
152 9.936238996323e-01 -7.121606045232e-02 
153 7.313262487636e-01 -9.926302757327e-01 
154 -9.959789215878e-02 -7.305949225148e-01 
155 2.674211294607e-01 9.949829426662e-02 
156 1.085195482170e+00 -2.671537083312e-01 
157 4.973164447642e-01 -1.084110286688e+00 
158 -1.335750159346e-01 -4.968191283195e-01 
159 4.996124147041e-01 1.334414409187e-01 
160 1.083518927933e+00 -4.991128022894e-01 
161 2.660845442726e-01 -1.082435409005e+00 
162 -9.659560594562e-02 -2.658184597283e-01 
163 7.323153980541e-01 9.649901033967e-02 
164 9.892418418942e-01 -7.315830826560e-01 
165 7.269703299310e-02 -9.882526000524e-01 
166 1.069042822645e-02 -7.262433596010e-02 
167 9.273528069888e-01 -1.067973779822e-02 
168 8.173236164758e-01 -9.264254541818e-01 
169 -6.002903299159e-02 -8.165062928593e-01 
170 1.827730101803e-01 5.996900395860e-02 
171 1.053287809309e+00 -1.825902371701e-01 
172 5.955267209823e-01 -1.052234521499e+00 
173 -1.231649365800e-01 -5.949311942613e-01 
174 4.020348854181e-01 1.230417716434e-01 
175 1.090715361825e+00 -4.016328505327e-01 
176 3.604351493632e-01 -1.089624646463e+00 
177 -1.156073458422e-01 -3.600747142138e-01 
