0.000000 5.000000000000e+00 0.00000e+00
0.000030 4.999550040496e+00 4.04976e-09
0.000060 4.999100121485e+00 8.09951e-09
0.000090 4.998650242964e+00 1.21493e-08
0.000120 4.998200404927e+00 1.61990e-08
0.000150 4.997750607372e+00 2.02488e-08
0.000180 4.997300850296e+00 2.42985e-08
0.000210 4.996851133694e+00 2.83483e-08
0.000240 4.996401457563e+00 3.23981e-08
0.000270 4.995951821899e+00 3.64478e-08
0.000300 4.995502226698e+00 4.04976e-08
0.000330 4.995052671958e+00 4.45473e-08
0.000360 4.994603157674e+00 4.85971e-08
0.000390 4.994153683842e+00 5.26468e-08
0.000420 4.993704250460e+00 5.66966e-08
0.000450 4.993254857522e+00 6.07464e-08
0.000480 4.992805505027e+00 6.47961e-08
0.000510 4.992356192970e+00 6.88459e-08
0.000540 4.991906921347e+00 7.28956e-08
0.000570 4.991457690155e+00 7.69454e-08
0.000600 4.991008499390e+00 8.09951e-08
0.000630 4.990559349048e+00 8.50449e-08
0.000660 4.990110239127e+00 8.90947e-08
0.000690 4.989661169621e+00 9.31444e-08
0.000720 4.989212140529e+00 9.71942e-08
0.000750 4.988763151845e+00 1.01244e-07
0.000780 4.988314203567e+00 1.05294e-07
0.000810 4.987865295690e+00 1.09343e-07
0.000840 4.987416428212e+00 1.13393e-07
0.000870 4.986967601128e+00 1.17443e-07
0.000900 4.986518814434e+00 1.21493e-07
0.000930 4.986070068128e+00 1.25542e-07
0.000960 4.985621362205e+00 1.29592e-07
0.000990 4.985172696663e+00 1.33642e-07
0.001020 4.984724071496e+00 1.37692e-07
0.001050 4.984275486703e+00 1.41742e-07
0.001080 4.983826942278e+00 1.45791e-07
0.001110 4.983378438218e+00 1.49841e-07
0.001140 4.982929974521e+00 1.53891e-07
0.001170 4.982481551181e+00 1.57941e-07
0.001200 4.982033168196e+00 1.61990e-07
0.001230 4.981584825562e+00 1.66040e-07
0.001260 4.981136523274e+00 1.70090e-07
0.001290 4.980688261331e+00 1.74140e-07
0.001320 4.980240039727e+00 1.78189e-07
0.001350 4.979791858460e+00 1.82239e-07
0.001380 4.979343717526e+00 1.86289e-07
0.001410 4.978895616920e+00 1.90339e-07
0.001440 4.978447556640e+00 1.94388e-07
0.001470 4.977999536682e+00 1.98438e-07
0.001500 4.977551557041e+00 2.02488e-07
0.001530 4.977103617716e+00 2.06538e-07
0.001560 4.976655718701e+00 2.10587e-07
0.001590 4.976207859994e+00 2.14637e-07
0.001620 4.975760041590e+00 2.18687e-07
0.001650 4.975312263486e+00 2.22737e-07
0.001680 4.974864525679e+00 2.26786e-07
0.001710 4.974416828165e+00 2.30836e-07
0.001740 4.973969170939e+00 2.34886e-07
0.001770 4.973521553999e+00 2.38936e-07
0.001800 4.973073977341e+00 2.42985e-07
0.001830 4.972626440962e+00 2.47035e-07
0.001860 4.972178944857e+00 2.51085e-07
0.001890 4.971731489023e+00 2.55135e-07
0.001920 4.971284073456e+00 2.59184e-07
0.001950 4.970836698153e+00 2.63234e-07
0.001980 4.970389363110e+00 2.67284e-07
0.002010 4.969942068324e+00 2.71334e-07
0.002040 4.969494813791e+00 2.75384e-07
0.002070 4.969047599507e+00 2.79433e-07
0.002100 4.968600425469e+00 2.83483e-07
0.002130 4.968153291673e+00 2.87533e-07
0.002160 4.967706198115e+00 2.91583e-07
0.002190 4.967259144792e+00 2.95632e-07
0.002220 4.966812131700e+00 2.99682e-07
0.002250 4.966365158836e+00 3.03732e-07
0.002280 4.965918226195e+00 3.07782e-07
0.002310 4.965471333775e+00 3.11831e-07
0.002340 4.965024481572e+00 3.15881e-07
0.002370 4.964577669582e+00 3.19931e-07
0.002400 4.964130897801e+00 3.23981e-07
0.002430 4.963684166226e+00 3.28030e-07
0.002460 4.963237474853e+00 3.32080e-07
0.002490 4.962790823679e+00 3.36130e-07
0.002520 4.962344212700e+00 3.40180e-07
0.002550 4.961897641912e+00 3.44229e-07
0.002580 4.961451111312e+00 3.48279e-07
0.002610 4.961004620896e+00 3.52329e-07
0.002640 4.960558170661e+00 3.56379e-07
0.002670 4.960111760602e+00 3.60428e-07
0.002700 4.959665390717e+00 3.64478e-07
0.002730 4.959219061002e+00 3.68528e-07
0.002760 4.958772771452e+00 3.72578e-07
0.002790 4.958326522065e+00 3.76627e-07
0.002820 4.957880312837e+00 3.80677e-07
0.002850 4.957434143764e+00 3.84727e-07
0.002880 4.956988014843e+00 3.88777e-07
0.002910 4.956541926069e+00 3.92827e-07
0.002940 4.956095877440e+00 3.96876e-07
0.002970 4.955649868952e+00 4.00926e-07
0.003000 4.955203900601e+00 4.04976e-07
0.003030 4.954757972384e+00 4.09026e-07
0.003060 4.954312084296e+00 4.13075e-07
0.003090 4.953866236335e+00 4.17125e-07
0.003120 4.953420428496e+00 4.21175e-07
0.003150 4.952974660777e+00 4.25225e-07
0.003180 4.952528933173e+00 4.29274e-07
0.003210 4.952083245681e+00 4.33324e-07
0.003240 4.951637598297e+00 4.37374e-07
0.003270 4.951191991018e+00 4.41424e-07
0.003300 4.950746423840e+00 4.45473e-07
0.003330 4.950300896759e+00 4.49523e-07
0.003360 4.949855409772e+00 4.53573e-07
0.003390 4.949409962875e+00 4.57623e-07
0.003420 4.948964556065e+00 4.61672e-07
0.003450 4.948519189338e+00 4.65722e-07
0.003480 4.948073862691e+00 4.69772e-07
0.003510 4.947628576119e+00 4.73822e-07
0.003540 4.947183329619e+00 4.77871e-07
