0.000000 5.000000000000e+00 0.00000e+00
0.003000 4.955401387512e+00 4.02594e-05
0.006000 4.911200582272e+00 8.05205e-05
0.009000 4.867394035948e+00 1.20783e-04
0.012000 4.823978231862e+00 1.61047e-04
0.015000 4.780949684699e+00 2.01313e-04
0.018000 4.738304940237e+00 2.41581e-04
0.021000 4.696040575062e+00 2.81850e-04
0.024000 4.654153196295e+00 3.22121e-04
0.027000 4.612639441323e+00 3.62393e-04
0.030000 4.571495977525e+00 4.02667e-04
0.033000 4.530719502007e+00 4.42943e-04
0.036000 4.490306741335e+00 4.83220e-04
0.039000 4.450254451274e+00 5.23499e-04
0.042000 4.410559416525e+00 5.63780e-04
0.045000 4.371218450471e+00 6.04062e-04
0.048000 4.332228394917e+00 6.44346e-04
0.051000 4.293586119838e+00 6.84631e-04
0.054000 4.255288523130e+00 7.24918e-04
0.057000 4.217332530357e+00 7.65207e-04
0.060000 4.179715094506e+00 8.05497e-04
0.063000 4.142433195744e+00 8.45789e-04
0.066000 4.105483841174e+00 8.86082e-04
0.069000 4.068864064593e+00 9.26377e-04
0.072000 4.032570926256e+00 9.66674e-04
0.075000 3.996601512642e+00 1.00697e-03
0.078000 3.960952936217e+00 1.04727e-03
0.081000 3.925622335200e+00 1.08757e-03
0.084000 3.890606873340e+00 1.12788e-03
0.087000 3.855903739683e+00 1.16818e-03
0.090000 3.821510148347e+00 1.20849e-03
0.093000 3.787423338303e+00 1.24880e-03
0.096000 3.753640573144e+00 1.28911e-03
0.099000 3.720159140876e+00 1.32942e-03
0.102000 3.686976353693e+00 1.36973e-03
0.105000 3.654089547763e+00 1.41005e-03
0.108000 3.621496083016e+00 1.45036e-03
0.111000 3.589193342930e+00 1.49068e-03
0.114000 3.557178734321e+00 1.53100e-03
0.117000 3.525449687137e+00 1.57132e-03
0.120000 3.494003654249e+00 1.61164e-03
0.123000 3.462838111247e+00 1.65197e-03
0.126000 3.431950556241e+00 1.69229e-03
0.129000 3.401338509654e+00 1.73262e-03
0.132000 3.370999514028e+00 1.77295e-03
0.135000 3.340931133824e+00 1.81328e-03
0.138000 3.311130955227e+00 1.85361e-03
0.141000 3.281596585953e+00 1.89395e-03
0.144000 3.252325655057e+00 1.93428e-03
0.147000 3.223315812743e+00 1.97462e-03
0.150000 3.194564730171e+00 2.01496e-03
0.153000 3.166070099278e+00 2.05530e-03
0.156000 3.137829632584e+00 2.09564e-03
0.159000 3.109841063017e+00 2.13599e-03
0.162000 3.082102143724e+00 2.17633e-03
0.165000 3.054610647893e+00 2.21668e-03
0.168000 3.027364368576e+00 2.25703e-03
0.171000 3.000361118509e+00 2.29738e-03
0.174000 2.973598729940e+00 2.33773e-03
0.177000 2.947075054449e+00 2.37808e-03
0.180000 2.920787962784e+00 2.41844e-03
0.183000 2.894735344682e+00 2.45879e-03
0.186000 2.868915108704e+00 2.49915e-03
0.189000 2.843325182065e+00 2.53951e-03
0.192000 2.817963510471e+00 2.57987e-03
0.195000 2.792828057950e+00 2.62024e-03
0.198000 2.767916806689e+00 2.66060e-03
0.201000 2.743227756877e+00 2.70097e-03
0.204000 2.718758926539e+00 2.74134e-03
0.207000 2.694508351376e+00 2.78171e-03
0.210000 2.670474084615e+00 2.82208e-03
0.213000 2.646654196843e+00 2.86245e-03
0.216000 2.623046775860e+00 2.90283e-03
0.219000 2.599649926522e+00 2.94320e-03
0.222000 2.576461770586e+00 2.98358e-03
0.225000 2.553480446567e+00 3.02396e-03
0.228000 2.530704109581e+00 3.06434e-03
0.231000 2.508130931200e+00 3.10472e-03
