0.000000 3.000000000000e+00 0.00000e+00
0.010000 2.999929439996e+00 -1.41155e-02
0.020000 2.999717690130e+00 -2.82450e-02
0.030000 2.999364540778e+00 -4.24024e-02
0.040000 2.998869642346e+00 -5.66018e-02
0.050000 2.998232504950e+00 -7.08572e-02
0.060000 2.997452497961e+00 -8.51828e-02
0.070000 2.996528849417e+00 -9.95926e-02
0.080000 2.995460645309e+00 -1.14101e-01
0.090000 2.994246828735e+00 -1.28722e-01
0.100000 2.992886198923e+00 -1.43471e-01
0.110000 2.991377410124e+00 -1.58361e-01
0.120000 2.989718970369e+00 -1.73409e-01
0.130000 2.987909240102e+00 -1.88627e-01
0.140000 2.985946430671e+00 -2.04032e-01
0.150000 2.983828602698e+00 -2.19638e-01
0.160000 2.981553664304e+00 -2.35462e-01
0.170000 2.979119369212e+00 -2.51517e-01
0.180000 2.976523314710e+00 -2.67821e-01
0.190000 2.973762939480e+00 -2.84390e-01
0.200000 2.970835521299e+00 -3.01238e-01
0.210000 2.967738174599e+00 -3.18384e-01
0.220000 2.964467847900e+00 -3.35843e-01
0.230000 2.961021321106e+00 -3.53632e-01
0.240000 2.957395202666e+00 -3.71770e-01
0.250000 2.953585926606e+00 -3.90273e-01
0.260000 2.949589749427e+00 -4.09159e-01
0.270000 2.945402746873e+00 -4.28447e-01
0.280000 2.941020810567e+00 -4.48155e-01
0.290000 2.936439644518e+00 -4.68302e-01
0.300000 2.931654761506e+00 -4.88908e-01
0.310000 2.926661479338e+00 -5.09992e-01
0.320000 2.921454916984e+00 -5.31574e-01
0.330000 2.916029990591e+00 -5.53675e-01
0.340000 2.910381409392e+00 -5.76316e-01
0.350000 2.904503671488e+00 -5.99517e-01
0.360000 2.898391059544e+00 -6.23302e-01
0.370000 2.892037636367e+00 -6.47691e-01
0.380000 2.885437240404e+00 -6.72708e-01
0.390000 2.878583481150e+00 -6.98375e-01
0.400000 2.871469734479e+00 -7.24717e-01
0.410000 2.864089137907e+00 -7.51757e-01
0.420000 2.856434585806e+00 -7.79521e-01
0.430000 2.848498724564e+00 -8.08032e-01
0.440000 2.840273947733e+00 -8.37317e-01
0.450000 2.831752391144e+00 -8.67401e-01
0.460000 2.822925928047e+00 -8.98311e-01
0.470000 2.813786164259e+00 -9.30075e-01
0.480000 2.804324433374e+00 -9.62719e-01
0.490000 2.794531792037e+00 -9.96271e-01
0.500000 2.784399015316e+00 -1.03076e+00
0.510000 2.773916592211e+00 -1.06621e+00
0.520000 2.763074721319e+00 -1.10266e+00
0.530000 2.751863306709e+00 -1.14014e+00
0.540000 2.740271954027e+00 -1.17867e+00
0.550000 2.728289966898e+00 -1.21828e+00
0.560000 2.715906343658e+00 -1.25901e+00
0.570000 2.703109774478e+00 -1.30089e+00
0.580000 2.689888638940e+00 -1.34394e+00
0.590000 2.676231004126e+00 -1.38820e+00
0.600000 2.662124623289e+00 -1.43370e+00
0.610000 2.647556935197e+00 -1.48048e+00
0.620000 2.632515064211e+00 -1.52856e+00
0.630000 2.616985821215e+00 -1.57797e+00
0.640000 2.600955705471e+00 -1.62875e+00
0.650000 2.584410907523e+00 -1.68092e+00
0.660000 2.567337313264e+00 -1.73452e+00
0.670000 2.549720509277e+00 -1.78958e+00
0.680000 2.531545789603e+00 -1.84612e+00
0.690000 2.512798164057e+00 -1.90417e+00
0.700000 2.493462368266e+00 -1.96376e+00
0.710000 2.473522875577e+00 -2.02492e+00
0.720000 2.452963911006e+00 -2.08767e+00
0.730000 2.431769467427e+00 -2.15203e+00
0.740000 2.409923324177e+00 -2.21802e+00
0.750000 2.387409068280e+00 -2.28566e+00
0.760000 2.364210118515e+00 -2.35497e+00
0.770000 2.340309752528e+00 -2.42595e+00
0.780000 2.315691137235e+00 -2.49862e+00
0.790000 2.290337362728e+00 -2.57298e+00
0.800000 2.264231479938e+00 -2.64904e+00
0.810000 2.237356542281e+00 -2.72679e+00
0.820000 2.209695651542e+00 -2.80623e+00
0.830000 2.181232008213e+00 -2.88733e+00
0.840000 2.151948966531e+00 -2.97010e+00
0.850000 2.121830094429e+00 -3.05449e+00
0.860000 2.090859238598e+00 -3.14047e+00
0.870000 2.059020594848e+00 -3.22802e+00
0.880000 2.026298783926e+00 -3.31708e+00
0.890000 1.992678932900e+00 -3.40760e+00
0.900000 1.958146762204e+00 -3.49951e+00
0.910000 1.922688678361e+00 -3.59274e+00
0.920000 1.886291872371e+00 -3.68721e+00
0.930000 1.848944423647e+00 -3.78282e+00
0.940000 1.810635409348e+00 -3.87947e+00
0.950000 1.771355018837e+00 -3.97704e+00
0.960000 1.731094672896e+00 -4.07539e+00
0.970000 1.689847147248e+00 -4.17440e+00
0.980000 1.647606699782e+00 -4.27390e+00
0.990000 1.604369200783e+00 -4.37372e+00
1.000000 1.560132265301e+00 -4.47369e+00
1.010000 1.514895386678e+00 -4.57361e+00
1.020000 1.468660070107e+00 -4.67327e+00
1.030000 1.421429964910e+00 -4.77245e+00
1.040000 1.373210994144e+00 -4.87092e+00
1.050000 1.324011479938e+00 -4.96844e+00
1.060000 1.273842262877e+00 -5.06473e+00
1.070000 1.222716813625e+00 -5.15955e+00
1.080000 1.170651334862e+00 -5.25260e+00
1.090000 1.117664851577e+00 -5.34360e+00
1.100000 1.063779287687e+00 -5.43227e+00
1.110000 1.009019526960e+00 -5.51829e+00
1.120000 9.534134562702e-01 -5.60138e+00
1.130000 8.969919892688e-01 -5.68122e+00
1.140000 8.397890687083e-01 -5.75752e+00
1.150000 7.818416458331e-01 -5.82997e+00
1.160000 7.231896354812e-01 -5.89829e+00
1.170000 6.638758458293e-01 -5.96219e+00
1.180000 6.039458820502e-01 -6.02139e+00
1.190000 5.434480235249e-01 -6.07564e+00
1.200000 4.824330746704e-01 -6.12469e+00
1.210000 4.209541898844e-01 -6.16832e+00
1.220000 3.590666735708e-01 -6.20632e+00
1.230000 2.968277566746e-01 -6.23852e+00
1.240000 2.342963516133e-01 -6.26475e+00
1.250000 1.715327879322e-01 -6.28489e+00
1.260000 1.085985314090e-01 -6.29884e+00
1.270000 4.555588969051e-02 -6.30654e+00
1.280000 -1.753229216196e-02 -6.30794e+00
1.290000 -8.060294262044e-02 -6.30304e+00
1.300000 -1.435930773853e-01 -6.29186e+00
1.310000 -2.064401120212e-01 -6.27445e+00
1.320000 -2.690821697513e-01 -6.25091e+00
1.330000 -3.314583807350e-01 -6.22135e+00
1.340000 -3.935091693455e-01 -6.18591e+00
1.350000 -4.551765262258e-01 -6.14475e+00
1.360000 -5.164042622326e-01 -6.09809e+00
1.370000 -5.771382417572e-01 -6.04612e+00
1.380000 -6.373265933396e-01 -5.98908e+00
1.390000 -6.969198959404e-01 -5.92724e+00
1.400000 -7.558713396996e-01 -5.86085e+00
1.410000 -8.141368604785e-01 -5.79020e+00
1.420000 -8.716752479299e-01 -5.71557e+00
1.430000 -9.284482272730e-01 -5.63726e+00
1.440000 -9.844205153424e-01 -5.55558e+00
1.450000 -1.039559851837e+00 -5.47082e+00
1.460000 -1.093837007000e+00 -5.38330e+00
1.470000 -1.147225767220e+00 -5.29329e+00
1.480000 -1.199702900249e+00 -5.20112e+00
1.490000 -1.251248101891e+00 -5.10705e+00
1.500000 -1.301843926098e+00 -5.01138e+00
1.510000 -1.351475700509e+00 -4.91438e+00
1.520000 -1.400131429438e+00 -4.81630e+00
1.530000 -1.447801686306e+00 -4.71740e+00
1.540000 -1.494479497484e+00 -4.61793e+00
1.550000 -1.540160219378e+00 -4.51810e+00
1.560000 -1.584841410522e+00 -4.41812e+00
1.570000 -1.628522700295e+00 -4.31821e+00
1.580000 -1.671205655774e+00 -4.21855e+00
1.590000 -1.712893648035e+00 -4.11930e+00
1.600000 -1.753591719144e+00 -4.02064e+00
1.610000 -1.793306450861e+00 -3.92271e+00
1.620000 -1.832045835987e+00 -3.82564e+00
1.630000 -1.869819153113e+00 -3.72955e+00
1.640000 -1.906636845432e+00 -3.63456e+00
1.650000 -1.942510404111e+00 -3.54077e+00
1.660000 -1.977452256651e+00 -3.44826e+00
1.670000 -2.011475660521e+00 -3.35712e+00
1.680000 -2.044594602292e+00 -3.26740e+00
1.690000 -2.076823702388e+00 -3.17918e+00
1.700000 -2.108178125524e+00 -3.09249e+00
1.710000 -2.138673496808e+00 -3.00738e+00
1.720000 -2.168325823467e+00 -2.92390e+00
1.730000 -2.197151422081e+00 -2.84205e+00
1.740000 -2.225166851182e+00 -2.76187e+00
1.750000 -2.252388849062e+00 -2.68337e+00
1.760000 -2.278834276575e+00 -2.60656e+00
1.770000 -2.304520064742e+00 -2.53144e+00
1.780000 -2.329463166915e+00 -2.45802e+00
1.790000 -2.353680515279e+00 -2.38629e+00
1.800000 -2.377188981450e+00 -2.31624e+00
1.810000 -2.400005340925e+00 -2.24786e+00
1.820000 -2.422146241159e+00 -2.18114e+00
1.830000 -2.443628173011e+00 -2.11606e+00
1.840000 -2.464467445362e+00 -2.05260e+00
1.850000 -2.484680162643e+00 -1.99074e+00
1.860000 -2.504282205099e+00 -1.93045e+00
1.870000 -2.523289211548e+00 -1.87172e+00
1.880000 -2.541716564465e+00 -1.81451e+00
1.890000 -2.559579377180e+00 -1.75880e+00
1.900000 -2.576892483040e+00 -1.70455e+00
1.910000 -2.593670426341e+00 -1.65175e+00
1.920000 -2.609927454892e+00 -1.60035e+00
1.930000 -2.625677514058e+00 -1.55034e+00
1.940000 -2.640934242142e+00 -1.50167e+00
1.950000 -2.655710966981e+00 -1.45432e+00
1.960000 -2.670020703636e+00 -1.40826e+00
1.970000 -2.683876153065e+00 -1.36345e+00
1.980000 -2.697289701678e+00 -1.31986e+00
1.990000 -2.710273421678e+00 -1.27747e+00
2.000000 -2.722839072102e+00 -1.23623e+00
2.010000 -2.734998100481e+00 -1.19613e+00
2.020000 -2.746761645043e+00 -1.15712e+00
2.030000 -2.758140537401e+00 -1.11918e+00
2.040000 -2.769145305647e+00 -1.08228e+00
2.050000 -2.779786177817e+00 -1.04639e+00
2.060000 -2.790073085655e+00 -1.01147e+00
2.070000 -2.800015668641e+00 -9.77510e-01
2.080000 -2.809623278240e+00 -9.44466e-01
2.090000 -2.818904982328e+00 -9.12315e-01
2.100000 -2.827869569762e+00 -8.81029e-01
2.110000 -2.836525555064e+00 -8.50581e-01
2.120000 -2.844881183190e+00 -8.20944e-01
2.130000 -2.852944434353e+00 -7.92092e-01
2.140000 -2.860723028889e+00 -7.64000e-01
2.150000 -2.868224432122e+00 -7.36642e-01
2.160000 -2.875455859245e+00 -7.09992e-01
2.170000 -2.882424280157e+00 -6.84028e-01
2.180000 -2.889136424281e+00 -6.58725e-01
2.190000 -2.895598785324e+00 -6.34060e-01
2.200000 -2.901817625973e+00 -6.10010e-01
2.210000 -2.907798982526e+00 -5.86552e-01
2.220000 -2.913548669435e+00 -5.63665e-01
2.230000 -2.919072283762e+00 -5.41327e-01
2.240000 -2.924375209539e+00 -5.19517e-01
2.250000 -2.929462622024e+00 -4.98214e-01
2.260000 -2.934339491847e+00 -4.77398e-01
2.270000 -2.939010589045e+00 -4.57050e-01
2.280000 -2.943480486983e+00 -4.37149e-01
2.290000 -2.947753566146e+00 -4.17677e-01
2.300000 -2.951834017814e+00 -3.98614e-01
2.310000 -2.955725847613e+00 -3.79943e-01
2.320000 -2.959432878933e+00 -3.61645e-01
2.330000 -2.962958756218e+00 -3.43703e-01
2.340000 -2.966306948128e+00 -3.26100e-01
2.350000 -2.969480750566e+00 -3.08817e-01
2.360000 -2.972483289574e+00 -2.91839e-01
2.370000 -2.975317524097e+00 -2.75148e-01
2.380000 -2.977986248612e+00 -2.58729e-01
2.390000 -2.980492095623e+00 -2.42564e-01
2.400000 -2.982837538022e+00 -2.26640e-01
2.410000 -2.985024891323e+00 -2.10939e-01
2.420000 -2.987056315747e+00 -1.95446e-01
2.430000 -2.988933818192e+00 -1.80147e-01
2.440000 -2.990659254056e+00 -1.65026e-01
2.450000 -2.992234328935e+00 -1.50067e-01
2.460000 -2.993660600182e+00 -1.35257e-01
2.470000 -2.994939478340e+00 -1.20581e-01
2.480000 -2.996072228440e+00 -1.06025e-01
2.490000 -2.997059971166e+00 -9.15728e-02
2.500000 -2.997903683892e+00 -7.72115e-02
2.510000 -2.998604201584e+00 -6.29267e-02
2.520000 -2.999162217576e+00 -4.87041e-02
2.530000 -2.999578284211e+00 -3.45298e-02
2.540000 -2.999852813355e+00 -2.03896e-02
2.550000 -2.999986076779e+00 -6.26965e-03
2.560000 -2.999978206411e+00 7.84412e-03
2.570000 -2.999829194460e+00 2.19657e-02
2.580000 -2.999538893406e+00 3.61089e-02
2.590000 -2.999107015867e+00 5.02880e-02
2.600000 -2.998533134329e+00 6.45168e-02
2.610000 -2.997816680750e+00 7.88094e-02
2.620000 -2.996956946030e+00 9.31801e-02
2.630000 -2.995953079360e+00 1.07643e-01
2.640000 -2.994804087428e+00 1.22212e-01
2.650000 -2.993508833501e+00 1.36903e-01
2.660000 -2.992066036378e+00 1.51728e-01
2.670000 -2.990474269206e+00 1.66704e-01
2.680000 -2.988731958170e+00 1.81844e-01
2.690000 -2.986837381043e+00 1.97165e-01
2.700000 -2.984788665615e+00 2.12680e-01
2.710000 -2.982583787980e+00 2.28405e-01
2.720000 -2.980220570690e+00 2.44355e-01
2.730000 -2.977696680787e+00 2.60547e-01
2.740000 -2.975009627685e+00 2.76996e-01
2.750000 -2.972156760933e+00 2.93718e-01
2.760000 -2.969135267835e+00 3.10729e-01
2.770000 -2.965942170939e+00 3.28047e-01
2.780000 -2.962574325394e+00 3.45688e-01
2.790000 -2.959028416174e+00 3.63669e-01
2.800000 -2.955300955163e+00 3.82007e-01
2.810000 -2.951388278115e+00 4.00721e-01
2.820000 -2.947286541478e+00 4.19828e-01
2.830000 -2.942991719090e+00 4.39347e-01
2.840000 -2.938499598743e+00 4.59297e-01
2.850000 -2.933805778620e+00 4.79697e-01
2.860000 -2.928905663611e+00 5.00566e-01
2.870000 -2.923794461498e+00 5.21924e-01
2.880000 -2.918467179028e+00 5.43792e-01
2.890000 -2.912918617864e+00 5.66190e-01
2.900000 -2.907143370423e+00 5.89140e-01
2.910000 -2.901135815611e+00 6.12663e-01
2.920000 -2.894890114454e+00 6.36780e-01
2.930000 -2.888400205628e+00 6.61516e-01
2.940000 -2.881659800906e+00 6.86891e-01
2.950000 -2.874662380523e+00 7.12931e-01
2.960000 -2.867401188469e+00 7.39658e-01
2.970000 -2.859869227721e+00 7.67097e-01
2.980000 -2.852059255428e+00 7.95272e-01
2.990000 -2.843963778059e+00 8.24210e-01
3.000000 -2.835575046534e+00 8.53936e-01
3.010000 -2.826885051348e+00 8.84476e-01
3.020000 -2.817885517715e+00 9.15858e-01
3.030000 -2.808567900746e+00 9.48107e-01
3.040000 -2.798923380691e+00 9.81252e-01
3.050000 -2.788942858266e+00 1.01532e+00
3.060000 -2.778616950094e+00 1.05034e+00
3.070000 -2.767935984302e+00 1.08635e+00
3.080000 -2.756889996289e+00 1.12336e+00
3.090000 -2.745468724734e+00 1.16142e+00
3.100000 -2.733661607850e+00 1.20055e+00
3.110000 -2.721457779972e+00 1.24078e+00
3.120000 -2.708846068492e+00 1.28214e+00
3.130000 -2.695814991234e+00 1.32467e+00
3.140000 -2.682352754299e+00 1.36839e+00
3.150000 -2.668447250476e+00 1.41333e+00
3.160000 -2.654086058270e+00 1.45954e+00
3.170000 -2.639256441650e+00 1.50704e+00
3.180000 -2.623945350583e+00 1.55585e+00
3.190000 -2.608139422466e+00 1.60602e+00
3.200000 -2.591824984557e+00 1.65757e+00
3.210000 -2.574988057500e+00 1.71053e+00
3.220000 -2.557614360094e+00 1.76494e+00
3.230000 -2.539689315402e+00 1.82082e+00
3.240000 -2.521198058368e+00 1.87819e+00
3.250000 -2.502125445066e+00 1.93710e+00
3.260000 -2.482456063757e+00 1.99756e+00
3.270000 -2.462174247913e+00 2.05960e+00
3.280000 -2.441264091382e+00 2.12324e+00
3.290000 -2.419709465900e+00 2.18850e+00
3.300000 -2.397494041126e+00 2.25541e+00
3.310000 -2.374601307415e+00 2.32397e+00
3.320000 -2.351014601558e+00 2.39421e+00
3.330000 -2.326717135688e+00 2.46613e+00
3.340000 -2.301692029603e+00 2.53974e+00
3.350000 -2.275922346732e+00 2.61504e+00
3.360000 -2.249391133980e+00 2.69204e+00
3.370000 -2.222081465702e+00 2.77073e+00
3.380000 -2.193976492031e+00 2.85110e+00
3.390000 -2.165059491804e+00 2.93313e+00
3.400000 -2.135313930300e+00 3.01680e+00
3.410000 -2.104723522012e+00 3.10208e+00
3.420000 -2.073272298629e+00 3.18894e+00
3.430000 -2.040944682418e+00 3.27734e+00
3.440000 -2.007725565116e+00 3.36721e+00
3.450000 -1.973600392460e+00 3.45852e+00
3.460000 -1.938555254385e+00 3.55117e+00
3.470000 -1.902576980899e+00 3.64510e+00
3.480000 -1.865653243578e+00 3.74022e+00
3.490000 -1.827772662525e+00 3.83642e+00
3.500000 -1.788924918587e+00 3.93359e+00
3.510000 -1.749100870512e+00 4.03161e+00
3.520000 -1.708292676621e+00 4.13035e+00
3.530000 -1.666493920471e+00 4.22965e+00
3.540000 -1.623699739842e+00 4.32935e+00
3.550000 -1.579906958273e+00 4.42928e+00
3.560000 -1.535114218205e+00 4.52924e+00
3.570000 -1.489322114676e+00 4.62904e+00
3.580000 -1.442533328335e+00 4.72847e+00
3.590000 -1.394752756421e+00 4.82728e+00
3.600000 -1.345987640199e+00 4.92525e+00
3.610000 -1.296247687204e+00 5.02212e+00
3.620000 -1.245545186545e+00 5.11763e+00
3.630000 -1.193895115380e+00 5.21150e+00
3.640000 -1.141315234636e+00 5.30345e+00
3.650000 -1.087826171947e+00 5.39319e+00
3.660000 -1.033451489801e+00 5.48042e+00
3.670000 -9.782177368841e-01 5.56485e+00
3.680000 -9.221544806760e-01 5.64617e+00
3.690000 -8.652943194675e-01 5.72408e+00
3.700000 -8.076728721210e-01 5.79828e+00
3.710000 -7.493287441109e-01 5.86847e+00
3.720000 -6.903034686447e-01 5.93437e+00
3.730000 -6.306414219767e-01 5.99569e+00
3.740000 -5.703897123853e-01 6.05217e+00
3.750000 -5.095980426869e-01 6.10356e+00
3.760000 -4.483185465872e-01 6.14962e+00
3.770000 -3.866055996273e-01 6.19015e+00
3.780000 -3.245156059482e-01 6.22494e+00
3.790000 -2.621067625571e-01 6.25384e+00
3.800000 -1.994388032318e-01 6.27670e+00
3.810000 -1.365727246173e-01 6.29342e+00
3.820000 -7.357049744387e-02 6.30390e+00
3.830000 -1.049476612324e-02 6.30810e+00
3.840000 5.259145977087e-02 6.30599e+00
3.850000 1.156251184453e-01 6.29760e+00
3.860000 1.785434094644e-01 6.28295e+00
3.870000 2.412841041569e-01 6.26212e+00
3.880000 3.037858491202e-01 6.23522e+00
3.890000 3.659884592434e-01 6.20237e+00
3.900000 4.278331969034e-01 6.16373e+00
3.910000 4.892630342878e-01 6.11948e+00
3.920000 5.502228961609e-01 6.06984e+00
3.930000 6.106598807936e-01 6.01503e+00
3.940000 6.705234572210e-01 5.95529e+00
3.950000 7.297656374493e-01 5.89088e+00
3.960000 7.883411227019e-01 5.82209e+00
3.970000 8.462074232520e-01 5.74919e+00
3.980000 9.033249518307e-01 5.67248e+00
3.990000 9.596570910104e-01 5.59226e+00
4.000000 1.015170235335e+00 5.50884e+00
4.010000 1.069833809301e+00 5.42250e+00
4.020000 1.123620262566e+00 5.33356e+00
4.030000 1.176505044007e+00 5.24231e+00
4.040000 1.228466556395e+00 5.14905e+00
4.050000 1.279486093623e+00 5.05406e+00
4.060000 1.329547762463e+00 4.95761e+00
4.070000 1.378638390872e+00 4.85998e+00
4.080000 1.426747424877e+00 4.76142e+00
4.090000 1.473866815997e+00 4.66217e+00
4.100000 1.519990901106e+00 4.56247e+00
4.110000 1.565116276532e+00 4.46254e+00
4.120000 1.609241668090e+00 4.36258e+00
4.130000 1.652367798580e+00 4.26278e+00
4.140000 1.694497254177e+00 4.16333e+00
4.150000 1.735634350983e+00 4.06439e+00
4.160000 1.775785002841e+00 3.96611e+00
4.170000 1.814956591410e+00 3.86864e+00
4.180000 1.853157839313e+00 3.77210e+00
4.190000 1.890398687074e+00 3.67662e+00
4.200000 1.926690174408e+00 3.58228e+00
4.210000 1.962044326320e+00 3.48919e+00
4.220000 1.996474044367e+00 3.39743e+00
4.230000 2.029993003328e+00 3.30708e+00
4.240000 2.062615553447e+00 3.21818e+00
4.250000 2.094356628342e+00 3.13081e+00
4.260000 2.125231658596e+00 3.04499e+00
4.270000 2.155256490998e+00 2.96078e+00
4.280000 2.184447313338e+00 2.87820e+00
4.290000 2.212820584650e+00 2.79728e+00
4.300000 2.240392970724e+00 2.71804e+00
4.310000 2.267181284718e+00 2.64047e+00
4.320000 2.293202432653e+00 2.56460e+00
4.330000 2.318473363583e+00 2.49043e+00
4.340000 2.343011024198e+00 2.41795e+00
4.350000 2.366832317631e+00 2.34715e+00
4.360000 2.389954066231e+00 2.27803e+00
4.370000 2.412392978049e+00 2.21058e+00
4.380000 2.434165616828e+00 2.14477e+00
4.390000 2.455288375228e+00 2.08059e+00
4.400000 2.475777451097e+00 2.01802e+00
4.410000 2.495648826543e+00 1.95704e+00
4.420000 2.514918249605e+00 1.89762e+00
4.430000 2.533601218335e+00 1.83974e+00
4.440000 2.551712967076e+00 1.78336e+00
4.450000 2.569268454772e+00 1.72847e+00
4.460000 2.586282355132e+00 1.67503e+00
4.470000 2.602769048495e+00 1.62301e+00
4.480000 2.618742615226e+00 1.57239e+00
4.490000 2.634216830523e+00 1.52313e+00
4.500000 2.649205160487e+00 1.47520e+00
4.510000 2.663720759342e+00 1.42857e+00
4.520000 2.677776467686e+00 1.38320e+00
4.530000 2.691384811660e+00 1.33908e+00
4.540000 2.704558002959e+00 1.29616e+00
4.550000 2.717307939566e+00 1.25441e+00
4.560000 2.729646207150e+00 1.21381e+00
4.570000 2.741584081036e+00 1.17432e+00
4.580000 2.753132528684e+00 1.13591e+00
4.590000 2.764302212612e+00 1.09855e+00
4.600000 2.775103493700e+00 1.06221e+00
4.610000 2.785546434830e+00 1.02687e+00
4.620000 2.795640804802e+00 9.92482e-01
4.630000 2.805396082489e+00 9.59033e-01
4.640000 2.814821461187e+00 9.26489e-01
4.650000 2.823925853129e+00 8.94822e-01
4.660000 2.832717894121e+00 8.64005e-01
4.670000 2.841205948273e+00 8.34011e-01
4.680000 2.849398112808e+00 8.04814e-01
4.690000 2.857302222902e+00 7.76387e-01
4.700000 2.864925856562e+00 7.48706e-01
4.710000 2.872276339495e+00 7.21745e-01
4.720000 2.879360749971e+00 6.95479e-01
4.730000 2.886185923647e+00 6.69885e-01
4.740000 2.892758458359e+00 6.44940e-01
4.750000 2.899084718841e+00 6.20619e-01
4.760000 2.905170841395e+00 5.96901e-01
4.770000 2.911022738467e+00 5.73763e-01
4.780000 2.916646103144e+00 5.51184e-01
4.790000 2.922046413563e+00 5.29142e-01
4.800000 2.927228937204e+00 5.07616e-01
4.810000 2.932198735093e+00 4.86586e-01
4.820000 2.936960665888e+00 4.66033e-01
4.830000 2.941519389843e+00 4.45935e-01
4.840000 2.945879372665e+00 4.26275e-01
4.850000 2.950044889238e+00 4.07033e-01
4.860000 2.954020027232e+00 3.88190e-01
4.870000 2.957808690576e+00 3.69729e-01
4.880000 2.961414602809e+00 3.51631e-01
4.890000 2.964841310297e+00 3.33879e-01
4.900000 2.968092185322e+00 3.16456e-01
4.910000 2.971170429033e+00 2.99344e-01
4.920000 2.974079074272e+00 2.82528e-01
4.930000 2.976820988260e+00 2.65990e-01
4.940000 2.979398875155e+00 2.49715e-01
4.950000 2.981815278471e+00 2.33685e-01
4.960000 2.984072583366e+00 2.17887e-01
4.970000 2.986173018795e+00 2.02304e-01
4.980000 2.988118659535e+00 1.86920e-01
4.990000 2.989911428067e+00 1.71722e-01
5.000000 2.991553096330e+00 1.56693e-01
5.010000 2.993045287349e+00 1.41819e-01
5.020000 2.994389476714e+00 1.27085e-01
5.030000 2.995586993945e+00 1.12477e-01
5.040000 2.996639023714e+00 9.79806e-02
5.050000 2.997546606936e+00 8.35809e-02
5.060000 2.998310641737e+00 6.92639e-02
5.070000 2.998931884281e+00 5.50154e-02
5.080000 2.999410949470e+00 4.08214e-02
5.090000 2.999748311520e+00 2.66677e-02
5.100000 2.999944304397e+00 1.25405e-02
5.110000 2.999999122127e+00 -1.57427e-03
5.120000 2.999912818981e+00 -1.56906e-02
5.130000 2.999685309519e+00 -2.98225e-02
5.140000 2.999316368514e+00 -4.39839e-02
5.150000 2.998805630744e+00 -5.81889e-02
5.160000 2.998152590650e+00 -7.24514e-02
5.170000 2.997356601869e+00 -8.67857e-02
5.180000 2.996416876632e+00 -1.01206e-01
5.190000 2.995332485034e+00 -1.15726e-01
5.200000 2.994102354178e+00 -1.30361e-01
5.210000 2.992725267177e+00 -1.45125e-01
5.220000 2.991199862034e+00 -1.60032e-01
5.230000 2.989524630390e+00 -1.75097e-01
5.240000 2.987697916133e+00 -1.90336e-01
5.250000 2.985717913882e+00 -2.05762e-01
5.260000 2.983582667339e+00 -2.21392e-01
5.270000 2.981290067498e+00 -2.37241e-01
