1.140000 -9.726932242210e-01 6.74839e-01
1.150000 -9.655316304463e-01 7.57277e-01
1.160000 -9.575476851519e-01 8.39284e-01
1.170000 -9.487459572027e-01 9.20807e-01
1.180000 -9.391315438436e-01 1.00179e+00
1.190000 -9.287100848936e-01 1.08219e+00
1.200000 -9.174877778244e-01 1.16193e+00
1.210000 -9.054713935991e-01 1.24097e+00
1.220000 -8.926682931332e-01 1.31925e+00
1.230000 -8.790864442323e-01 1.39669e+00
1.240000 -8.647344388471e-01 1.47325e+00
1.250000 -8.496215104787e-01 1.54884e+00
1.260000 -8.337575515558e-01 1.62342e+00
1.270000 -8.171531305966e-01 1.69690e+00
1.280000 -7.998195089627e-01 1.76922e+00
1.290000 -7.817686569989e-01 1.84031e+00
1.300000 -7.630132693543e-01 1.91009e+00
1.310000 -7.435667792694e-01 1.97849e+00
1.320000 -7.234433716132e-01 2.04544e+00
1.330000 -7.026579944527e-01 2.11085e+00
1.340000 -6.812263689368e-01 2.17465e+00
1.350000 -6.591649972789e-01 2.23676e+00
1.360000 -6.364911686284e-01 2.29710e+00
1.370000 -6.132229626258e-01 2.35560e+00
1.380000 -5.893792504481e-01 2.41216e+00
1.390000 -5.649796931606e-01 2.46673e+00
1.400000 -5.400447372082e-01 2.51920e+00
1.410000 -5.145956068932e-01 2.56952e+00
1.420000 -4.886542937098e-01 2.61760e+00
1.430000 -4.622435424248e-01 2.66337e+00
1.440000 -4.353868338201e-01 2.70676e+00
1.450000 -4.081083640375e-01 2.74769e+00
1.460000 -3.804330204979e-01 2.78610e+00
1.470000 -3.523863543928e-01 2.82192e+00
1.480000 -3.239945497825e-01 2.85510e+00
1.490000 -2.952843893632e-01 2.88557e+00
1.500000 -2.662832170012e-01 2.91327e+00
1.510000 -2.370188971639e-01 2.93817e+00
1.520000 -2.075197714105e-01 2.96021e+00
1.530000 -1.778146121362e-01 2.97936e+00
1.540000 -1.479325737943e-01 2.99557e+00
1.550000 -1.179031418492e-01 3.00882e+00
1.560000 -8.775607973722e-02 3.01909e+00
1.570000 -5.752137413900e-02 3.02635e+00
1.580000 -2.722917888164e-02 3.03058e+00
1.590000 3.090242189984e-03 3.03179e+00
1.600000 3.340657302433e-02 3.02996e+00
1.610000 6.368950349893e-02 3.02511e+00
1.620000 9.390878751914e-02 3.01724e+00
1.630000 1.240343007191e-01 3.00637e+00
1.640000 1.540360974082e-01 2.99251e+00
1.650000 1.838844664164e-01 2.97569e+00
1.660000 2.135499855038e-01 2.95596e+00
1.670000 2.430035740166e-01 2.93333e+00
1.680000 2.722165434940e-01 2.90785e+00
1.690000 3.011606459516e-01 2.87958e+00
1.700000 3.298081195945e-01 2.84855e+00
1.710000 3.581317317418e-01 2.81483e+00
1.720000 3.861048187761e-01 2.77848e+00
1.730000 4.137013229586e-01 2.73955e+00
1.740000 4.408958259911e-01 2.69811e+00
1.750000 4.676635792294e-01 2.65424e+00
1.760000 4.939805304952e-01 2.60799e+00
1.770000 5.198233474577e-01 2.55945e+00
1.780000 5.451694375926e-01 2.50868e+00
1.790000 5.699969647537e-01 2.45577e+00
1.800000 5.942848624215e-01 2.40079e+00
1.810000 6.180128437182e-01 2.34383e+00
1.820000 6.411614083041e-01 2.28495e+00
1.830000 6.637118462910e-01 2.22424e+00
1.840000 6.856462393266e-01 2.16178e+00
1.850000 7.069474590228e-01 2.09765e+00
1.860000 7.275991629119e-01 2.03192e+00
1.870000 7.475857881286e-01 1.96467e+00
1.880000 7.668925430220e-01 1.89598e+00
1.890000 7.855053969107e-01 1.82593e+00
1.900000 8.034110681967e-01 1.75458e+00
1.910000 8.205970110557e-01 1.68202e+00
1.920000 8.370514009217e-01 1.60831e+00
1.930000 8.527631189822e-01 1.53352e+00
1.940000 8.677217358959e-01 1.45772e+00
1.950000 8.819174949400e-01 1.38098e+00
1.960000 8.953412947889e-01 1.30336e+00
1.970000 9.079846721157e-01 1.22492e+00
1.980000 9.198397842042e-01 1.14574e+00
1.990000 9.308993917448e-01 1.06585e+00
2.000000 9.411568419819e-01 9.85333e-01
2.010000 9.506060523675e-01 9.04233e-01
2.020000 9.592414948674e-01 8.22606e-01
2.030000 9.670581810524e-01 7.40508e-01
2.040000 9.740516481000e-01 6.57988e-01
2.050000 9.802179458163e-01 5.75099e-01
2.060000 9.855536247811e-01 4.91889e-01
2.070000 9.900557257044e-01 4.08407e-01
2.080000 9.937217700744e-01 3.24701e-01
2.090000 9.965497521631e-01 2.40818e-01
2.100000 9.985381324486e-01 1.56804e-01
2.110000 9.996858324986e-01 7.27049e-02
2.120000 9.999922313508e-01 -1.14335e-02
2.130000 9.994571634156e-01 -9.55657e-02
2.140000 9.980809179154e-01 -1.79646e-01
2.150000 9.958642398637e-01 -2.63629e-01
2.160000 9.928083325781e-01 -3.47469e-01
2.170000 9.889148617090e-01 -4.31119e-01
2.180000 9.841859607579e-01 -5.14531e-01
2.190000 9.786242380446e-01 -5.97659e-01
2.200000 9.722327850769e-01 -6.80453e-01
2.210000 9.650151862608e-01 -7.62863e-01
2.220000 9.569755298810e-01 -8.44838e-01
2.230000 9.481184202711e-01 -9.26327e-01
2.240000 9.384489910788e-01 -1.00728e+00
2.250000 9.279729195235e-01 -1.08763e+00
2.260000 9.166964415311e-01 -1.16733e+00
2.270000 9.046263676186e-01 -1.24632e+00
2.280000 8.917700993935e-01 -1.32454e+00
2.290000 8.781356465169e-01 -1.40192e+00
2.300000 8.637316439752e-01 -1.47841e+00
2.310000 8.485673694884e-01 -1.55394e+00
2.320000 8.326527608791e-01 -1.62845e+00
2.330000 8.159984332133e-01 -1.70185e+00
2.340000 7.986156955179e-01 -1.77409e+00
2.350000 7.805165668728e-01 -1.84510e+00
2.360000 7.617137916680e-01 -1.91479e+00
2.370000 7.422208538126e-01 -1.98309e+00
2.380000 7.220519896789e-01 -2.04993e+00
2.390000 7.012221995650e-01 -2.11524e+00
2.400000 6.797472574555e-01 -2.17892e+00
2.410000 6.576437188678e-01 -2.24092e+00
2.420000 6.349289265721e-01 -2.30114e+00
2.430000 6.116210139828e-01 -2.35950e+00
2.440000 5.877389060258e-01 -2.41593e+00
2.450000 5.633023173014e-01 -2.47036e+00
2.460000 5.383317473754e-01 -2.52269e+00
2.470000 5.128484730472e-01 -2.57286e+00
2.480000 4.868745374667e-01 -2.62079e+00
2.490000 4.604327359906e-01 -2.66640e+00
2.500000 4.335465986949e-01 -2.70962e+00
2.510000 4.062403694886e-01 -2.75038e+00
2.520000 3.785389817987e-01 -2.78862e+00
2.530000 3.504680308308e-01 -2.82426e+00
2.540000 3.220537424375e-01 -2.85725e+00
2.550000 2.933229386634e-01 -2.88754e+00
2.560000 2.643030000631e-01 -2.91506e+00
2.570000 2.350218249277e-01 -2.93976e+00
2.580000 2.055077855817e-01 -2.96161e+00
2.590000 1.757896819490e-01 -2.98055e+00
2.600000 1.458966926124e-01 -2.99657e+00
2.610000 1.158583236216e-01 -3.00962e+00
2.620000 8.570435533057e-02 -3.01968e+00
2.630000 5.546478756549e-02 -3.02673e+00
2.640000 2.516978344658e-02 -3.03076e+00
2.650000 -5.150387798274e-03 -3.03176e+00
2.660000 -3.546540867810e-02 -3.02973e+00
2.670000 -6.574497158348e-02 -3.02467e+00
2.680000 -9.595883686974e-02 -3.01660e+00
2.690000 -1.260768905177e-01 -3.00552e+00
2.700000 -1.560692010166e-01 -2.99146e+00
2.710000 -1.859060751217e-01 -2.97445e+00
2.720000 -2.155581121548e-01 -2.95451e+00
2.730000 -2.449962565304e-01 -2.93169e+00
2.740000 -2.741918482130e-01 -2.90602e+00
2.750000 -3.031166708328e-01 -2.87756e+00
2.760000 -3.317429972167e-01 -2.84635e+00
2.770000 -3.600436321160e-01 -2.81245e+00
2.780000 -3.879919519473e-01 -2.77592e+00
2.790000 -4.155619413906e-01 -2.73681e+00
2.800000 -4.427282267254e-01 -2.69521e+00
2.810000 -4.694661058158e-01 -2.65117e+00
2.820000 -4.957515746884e-01 -2.60476e+00
2.830000 -5.215613506817e-01 -2.55607e+00
2.840000 -5.468728921734e-01 -2.50515e+00
2.850000 -5.716644149235e-01 -2.45210e+00
2.860000 -5.959149051004e-01 -2.39699e+00
2.870000 -6.196041290802e-01 -2.33989e+00
2.880000 -6.427126401358e-01 -2.28088e+00
2.890000 -6.652217821528e-01 -2.22005e+00
2.900000 -6.871136905282e-01 -2.15748e+00
2.910000 -7.083712904243e-01 -2.09323e+00
2.920000 -7.289782925647e-01 -2.02739e+00
2.930000 -7.489191867682e-01 -1.96005e+00
2.940000 -7.681792334287e-01 -1.89126e+00
2.950000 -7.867444531516e-01 -1.82112e+00
2.960000 -8.046016147637e-01 -1.74969e+00
2.970000 -8.217382219152e-01 -1.67704e+00
2.980000 -8.381424984904e-01 -1.60326e+00
2.990000 -8.538033730427e-01 -1.52840e+00
3.000000 -8.687104624677e-01 -1.45253e+00
3.010000 -8.828540551189e-01 -1.37573e+00
3.020000 -8.962250935684e-01 -1.29806e+00
3.030000 -9.088151572032e-01 -1.21957e+00
3.040000 -9.206164448446e-01 -1.14033e+00
3.050000 -9.316217575624e-01 -1.06040e+00
3.060000 -9.418244818522e-01 -9.79841e-01
3.070000 -9.512185733287e-01 -8.98703e-01
3.080000 -9.597985410810e-01 -8.17043e-01
3.090000 -9.675594328223e-01 -7.34914e-01
3.100000 -9.744968209571e-01 -6.52368e-01
3.110000 -9.806067896765e-01 -5.69455e-01
3.120000 -9.858859231827e-01 -4.86225e-01
3.130000 -9.903312951314e-01 -4.02727e-01
3.140000 -9.939404593691e-01 -3.19007e-01
3.150000 -9.967114420342e-01 -2.35114e-01
3.160000 -9.986427350768e-01 -1.51092e-01
3.170000 -9.997332912429e-01 -6.69893e-02
3.180000 -9.999825205574e-01 1.71501e-02
3.190000 -9.993902883314e-01 1.01280e-01
3.200000 -9.979569147057e-01 1.85356e-01
3.210000 -9.956831757343e-01 2.69330e-01
3.220000 -9.925703060013e-01 3.53159e-01
3.230000 -9.886200027520e-01 4.36794e-01
3.240000 -9.838344315104e-01 5.20188e-01
3.250000 -9.782162331441e-01 6.03295e-01
3.260000 -9.717685323264e-01 6.86064e-01
3.270000 -9.644949473354e-01 7.68447e-01
3.280000 -9.563996011183e-01 8.50391e-01
3.290000 -9.474871335388e-01 9.31844e-01
3.300000 -9.377627147129e-01 1.01275e+00
3.310000 -9.272320593307e-01 1.09306e+00
3.320000 -9.159014418453e-01 1.17272e+00
3.330000 -9.037777124044e-01 1.25166e+00
3.340000 -8.908683133852e-01 1.32982e+00
3.350000 -8.771812963847e-01 1.40715e+00
3.360000 -8.627253395048e-01 1.48358e+00
3.370000 -8.475097647651e-01 1.55904e+00
3.380000 -8.315445554613e-01 1.63347e+00
3.390000 -8.148403732840e-01 1.70680e+00
3.400000 -7.974085750003e-01 1.77896e+00
3.410000 -7.792612284955e-01 1.84987e+00
3.420000 -7.604111279660e-01 1.91947e+00
3.430000 -7.408718080494e-01 1.98768e+00
3.440000 -7.206575566746e-01 2.05442e+00
3.450000 -6.997834264155e-01 2.11962e+00
3.460000 -6.782652441289e-01 2.18319e+00
3.470000 -6.561196186626e-01 2.24506e+00
3.480000 -6.333639464237e-01 2.30516e+00
3.490000 -6.100164146042e-01 2.36340e+00
3.500000 -5.860960018704e-01 2.41970e+00
3.510000 -5.616224763361e-01 2.47398e+00
3.520000 -5.366163906523e-01 2.52617e+00
3.530000 -5.110990740656e-01 2.57619e+00
3.540000 -4.850926213161e-01 2.62396e+00
3.550000 -4.586198782695e-01 2.66941e+00
3.560000 -4.317044241998e-01 2.71247e+00
3.570000 -4.043705506707e-01 2.75306e+00
3.580000 -3.766432369877e-01 2.79112e+00
3.590000 -3.485481222262e-01 2.82659e+00
3.600000 -3.201114738726e-01 2.85940e+00
3.610000 -2.913601531454e-01 2.88949e+00
3.620000 -2.623215770995e-01 2.91682e+00
3.630000 -2.330236776477e-01 2.94134e+00
3.640000 -2.034948576657e-01 2.96299e+00
3.650000 -1.737639443800e-01 2.98174e+00
3.660000 -1.438601402661e-01 2.99755e+00
3.670000 -1.138129717141e-01 3.01040e+00
3.680000 -8.365223574202e-02 3.02025e+00
3.690000 -5.340794506218e-02 3.02710e+00
3.700000 -2.311027182388e-02 3.03092e+00
3.710000 7.210509629165e-03 3.03172e+00
3.720000 3.752408063506e-02 3.02948e+00
3.730000 6.780013636571e-02 3.02422e+00
3.740000 9.800844389265e-02 3.01594e+00
3.750000 1.281188998062e-01 3.00466e+00
3.760000 1.581015870328e-01 2.99040e+00
3.770000 1.879268305037e-01 2.97318e+00
3.780000 2.175652513453e-01 2.95305e+00
3.790000 2.469878192733e-01 2.93003e+00
3.800000 2.761659028993e-01 2.90417e+00
3.810000 3.050713176788e-01 2.87552e+00
3.820000 3.336763712578e-01 2.84413e+00
3.830000 3.619539060031e-01 2.81005e+00
3.840000 3.898773385344e-01 2.77334e+00
3.850000 4.174206961041e-01 2.73407e+00
3.860000 4.445586497083e-01 2.69229e+00
3.870000 4.712665438417e-01 2.64809e+00
3.880000 4.975204228429e-01 2.60153e+00
3.890000 5.232970538107e-01 2.55268e+00
3.900000 5.485739461001e-01 2.50162e+00
3.910000 5.733293674375e-01 2.44842e+00
3.920000 5.975423567245e-01 2.39317e+00
3.930000 6.211927336218e-01 2.33594e+00
3.940000 6.442611050318e-01 2.27681e+00
3.950000 6.667288686183e-01 2.21586e+00
3.960000 6.885782135191e-01 2.15316e+00
3.970000 7.097921184278e-01 2.08881e+00
3.980000 7.303543472291e-01 2.02287e+00
3.990000 7.502494423868e-01 1.95542e+00
4.000000 7.694627162914e-01 1.88654e+00
4.010000 7.879802407796e-01 1.81631e+00
4.020000 8.057888350414e-01 1.74479e+00
4.030000 8.228760521341e-01 1.67207e+00
4.040000 8.392301643199e-01 1.59820e+00
4.050000 8.548401474430e-01 1.52328e+00
4.060000 8.696956645578e-01 1.44735e+00
4.070000 8.837870490146e-01 1.37048e+00
4.080000 8.971052872025e-01 1.29275e+00
4.090000 9.096420011425e-01 1.21421e+00
4.100000 9.213894311136e-01 1.13492e+00
4.110000 9.323404184876e-01 1.05495e+00
4.120000 9.424883889357e-01 9.74346e-01
4.130000 9.518273361631e-01 8.93171e-01
4.140000 9.603518063139e-01 8.11477e-01
4.150000 9.680568831791e-01 7.29318e-01
4.160000 9.749381743306e-01 6.46746e-01
4.170000 9.809917982901e-01 5.63810e-01
4.180000 9.862143728337e-01 4.80560e-01
4.190000 9.906030045194e-01 3.97045e-01
4.200000 9.941552795161e-01 3.13313e-01
4.210000 9.968692557986e-01 2.29409e-01
4.220000 9.987434567656e-01 1.45381e-01
4.230000 9.997768663252e-01 6.12734e-02
4.240000 9.999689254806e-01 -2.28668e-02
4.250000 9.993195304412e-01 -1.06995e-01
4.260000 9.978290322711e-01 -1.91065e-01
4.270000 9.954982380770e-01 -2.75031e-01
4.280000 9.923284137288e-01 -3.58847e-01
4.290000 9.883212880925e-01 -4.42468e-01
4.300000 9.834790587473e-01 -5.25844e-01
4.310000 9.778043991475e-01 -6.08930e-01
4.320000 9.713004671771e-01 -6.91674e-01
4.330000 9.639709150377e-01 -7.74028e-01
4.340000 9.558199003953e-01 -8.55941e-01
4.350000 9.468520987053e-01 -9.37359e-01
4.360000 9.370727166186e-01 -1.01823e+00
4.370000 9.264875063658e-01 -1.09850e+00
4.380000 9.151027810007e-01 -1.17810e+00
4.390000 9.029254303782e-01 -1.25699e+00
4.400000 8.899629377238e-01 -1.33510e+00
4.410000 8.762233966498e-01 -1.41237e+00
4.420000 8.617155284548e-01 -1.48873e+00
4.430000 8.464486995376e-01 -1.56413e+00
4.440000 8.304329387463e-01 -1.63849e+00
4.450000 8.136789544731e-01 -1.71174e+00
4.460000 7.961981512995e-01 -1.78382e+00
4.470000 7.780026459864e-01 -1.85464e+00
4.480000 7.591052826020e-01 -1.92415e+00
4.490000 7.395196465716e-01 -1.99226e+00
4.500000 7.192600774332e-01 -2.05890e+00
4.510000 6.983416800813e-01 -2.12399e+00
4.520000 6.767803342804e-01 -2.18745e+00
4.530000 6.545927022345e-01 -2.24921e+00
4.540000 6.317962340025e-01 -2.30918e+00
4.550000 6.084091705573e-01 -2.36728e+00
4.560000 5.844505442964e-01 -2.42345e+00
4.570000 5.599401768245e-01 -2.47759e+00
4.580000 5.348986738410e-01 -2.52964e+00
4.590000 5.093474169885e-01 -2.57951e+00
4.600000 4.833085525312e-01 -2.62712e+00
4.610000 4.568049767619e-01 -2.67241e+00
4.620000 4.298603180553e-01 -2.71530e+00
4.630000 4.024989155164e-01 -2.75573e+00
4.640000 3.747457941998e-01 -2.79361e+00
4.650000 3.466266369064e-01 -2.82890e+00
4.660000 3.181677525958e-01 -2.86153e+00
4.670000 2.893960414858e-01 -2.89144e+00
4.680000 2.603389569423e-01 -2.91858e+00
4.690000 2.310244642972e-01 -2.94290e+00
4.700000 2.014809967618e-01 -2.96435e+00
4.710000 1.717374086386e-01 -2.98290e+00
4.720000 1.418229260591e-01 -2.99852e+00
4.730000 1.117670955072e-01 -3.01116e+00
4.740000 8.159973041150e-02 -3.02081e+00
4.750000 5.135085611072e-02 -3.02745e+00
4.760000 2.105065351879e-02 -3.03107e+00
4.770000 -9.270598171991e-03 -3.03166e+00
4.780000 -3.958257939740e-02 -3.02922e+00
4.790000 -6.985498837880e-02 -3.02375e+00
4.800000 -1.000575991701e-01 -3.01527e+00
4.810000 -1.301603192335e-01 -3.00378e+00
4.820000 -1.601332461895e-01 -2.98932e+00
4.830000 -1.899467233960e-01 -2.97191e+00
4.840000 -2.195713940256e-01 -2.95158e+00
4.850000 -2.489782533277e-01 -2.92837e+00
4.860000 -2.781386987826e-01 -2.90232e+00
4.870000 -3.070245778802e-01 -2.87348e+00
4.880000 -3.356082332819e-01 -2.84190e+00
4.890000 -3.638625451528e-01 -2.80764e+00
4.900000 -3.917609704836e-01 -2.77075e+00
4.910000 -4.192775792519e-01 -2.73131e+00
4.920000 -4.463870873080e-01 -2.68937e+00
4.930000 -4.730648858984e-01 -2.64500e+00
4.940000 -4.992870677798e-01 -2.59828e+00
4.950000 -5.250304499013e-01 -2.54928e+00
4.960000 -5.502725926693e-01 -2.49807e+00
4.970000 -5.749918158358e-01 -2.44473e+00
4.980000 -5.991672110797e-01 -2.38934e+00
4.990000 -6.227786513764e-01 -2.33198e+00
5.000000 -6.458067972740e-01 -2.27272e+00
5.010000 -6.682331002172e-01 -2.21165e+00
5.020000 -6.900398030764e-01 -2.14884e+00
5.030000 -7.112099380559e-01 -2.08438e+00
5.040000 -7.317273221709e-01 -2.01833e+00
5.050000 -7.515765504901e-01 -1.95078e+00
5.060000 -7.707429873524e-01 -1.88181e+00
5.070000 -7.892127557697e-01 -1.81149e+00
5.080000 -8.069727252328e-01 -1.73989e+00
5.090000 -8.240104981384e-01 -1.66708e+00
5.100000 -8.403143950546e-01 -1.59315e+00
5.110000 -8.558734390406e-01 -1.51815e+00
5.120000 -8.706773392316e-01 -1.44215e+00
5.130000 -8.847164738945e-01 -1.36523e+00
5.140000 -8.979818731556e-01 -1.28744e+00
5.150000 -9.104652015891e-01 -1.20884e+00
5.160000 -9.221587408528e-01 -1.12951e+00
5.170000 -9.330553725427e-01 -1.04949e+00
5.180000 -9.431485614306e-01 -9.68848e-01
5.190000 -9.524323392402e-01 -8.87636e-01
5.200000 -9.609012891020e-01 -8.05910e-01
5.210000 -9.685505308210e-01 -7.23721e-01
5.220000 -9.753757070771e-01 -6.41122e-01
5.230000 -9.813729706687e-01 -5.58163e-01
5.240000 -9.865389728972e-01 -4.74894e-01
5.250000 -9.908708531810e-01 -3.91363e-01
5.260000 -9.943662299750e-01 -3.07617e-01
5.270000 -9.970231930608e-01 -2.23703e-01
5.280000 -9.988402972634e-01 -1.39668e-01
5.290000 -9.998165576370e-01 -5.55574e-02
5.300000 -9.999514461542e-01 2.85834e-02
5.310000 -9.992448899214e-01 1.12709e-01
5.320000 -9.976972709314e-01 1.96773e-01
5.330000 -9.953094273562e-01 2.80731e-01
5.340000 -9.920826563710e-01 3.64535e-01
5.350000 -9.880187184886e-01 4.48141e-01
5.360000 -9.831198433770e-01 5.31499e-01
5.370000 -9.773887371163e-01 6.14563e-01
5.380000 -9.708285908472e-01 6.97282e-01
5.390000 -9.634430907460e-01 7.79608e-01
5.400000 -9.552364292548e-01 8.61489e-01
5.410000 -9.462133174823e-01 9.42872e-01
5.420000 -9.363789986807e-01 1.02370e+00
5.430000 -9.257392626915e-01 1.10393e+00
5.440000 -9.143004612434e-01 1.18349e+00
5.450000 -9.020695239745e-01 1.26232e+00
5.460000 -8.890539750377e-01 1.34038e+00
5.470000 -8.752619501404e-01 1.41759e+00
5.480000 -8.607022138580e-01 1.49389e+00
5.490000 -8.453841770490e-01 1.56921e+00
5.500000 -8.293179141927e-01 1.64350e+00
5.510000 -8.125141804601e-01 1.71667e+00
5.520000 -7.949844283206e-01 1.78867e+00
5.530000 -7.767408234808e-01 1.85941e+00
5.540000 -7.577962599457e-01 1.92882e+00
5.550000 -7.381643739871e-01 1.99684e+00
5.560000 -7.178595568043e-01 2.06337e+00
5.570000 -6.968969656562e-01 2.12835e+00
5.580000 -6.752925332502e-01 2.19170e+00
5.590000 -6.530629751715e-01 2.25334e+00
5.600000 -6.302257951447e-01 2.31318e+00
5.610000 -6.067992879264e-01 2.37116e+00
5.620000 -5.828025396352e-01 2.42719e+00
5.630000 -5.582554253427e-01 2.48120e+00
5.640000 -5.331786037597e-01 2.53310e+00
5.650000 -5.075935088721e-01 2.58281e+00
5.660000 -4.815223384010e-01 2.63027e+00
5.670000 -4.549880389836e-01 2.67540e+00
5.680000 -4.280142879966e-01 2.71813e+00
5.690000 -4.006254719720e-01 2.75838e+00
5.700000 -3.728466615835e-01 2.79609e+00
5.710000 -3.447035832113e-01 2.83120e+00
5.720000 -3.162225871273e-01 2.86365e+00
5.730000 -2.874306123725e-01 2.89337e+00
5.740000 -2.583551484337e-01 2.92032e+00
5.750000 -2.290241938581e-01 2.94445e+00
5.760000 -1.994662119771e-01 2.96571e+00
5.770000 -1.697100839413e-01 2.98406e+00
5.780000 -1.397850593005e-01 2.99947e+00
5.790000 -1.097207043859e-01 3.01191e+00
5.800000 -7.954684878233e-02 3.02136e+00
