0.000000000000e+00 -8.790295980472e-01 -8.790295980472e-01
-1.000000000000e+00 -3.179441486945e+00 -3.179441486945e+00
-2.000000000000e+00 -5.209184099928e+00 -5.209184099975e+00
-3.000000000000e+00 -7.212119978565e+00 -7.212119951848e+00
-4.000000000000e+00 -9.212411738893e+00 -9.212418501406e+00
-5.000000000000e+00 -1.121216317167e+01 -1.121071954956e+01
