1.670000 -2.630797036582e-01 4.230621532204e+00
1.680000 -2.206434605748e-01 4.254578888202e+00
1.690000 -1.779882429281e-01 4.274384128640e+00
1.700000 -1.351558766627e-01 4.289981812839e+00
1.710000 -9.218868615043e-02 4.301327923604e+00
1.720000 -4.912937783432e-02 4.308390244325e+00
1.730000 -6.020920582910e-03 4.311148637069e+00
1.740000 3.709357622988e-02 4.309595217292e+00
1.750000 8.017098586758e-02 4.303734422456e+00
1.760000 1.231682875262e-01 4.293582973450e+00
1.770000 1.660426887085e-01 4.279169729422e+00
1.780000 2.087517456184e-01 4.260535438322e+00
1.790000 2.512534805484e-01 4.237732387036e+00
1.800000 2.935064952800e-01 4.210823956556e+00
1.810000 3.354700795766e-01 4.179884088983e+00
1.820000 3.771043139257e-01 4.144996674407e+00
1.830000 4.183701657713e-01 4.106254866724e+00
1.840000 4.592295785743e-01 4.063760338288e+00
1.850000 4.996455531386e-01 4.017622483883e+00
1.860000 5.395822207514e-01 3.967957584874e+00
1.870000 5.790049077931e-01 3.914887944563e+00
1.880000 6.178801915847e-01 3.858541005673e+00
1.890000 6.561759473465e-01 3.799048460652e+00
1.900000 6.938613862507e-01 3.736545365000e+00
1.910000 7.309070846467e-01 3.671169263220e+00
1.920000 7.672850046304e-01 3.603059336249e+00
1.930000 8.029685062173e-01 3.532355578363e+00
1.940000 8.379323514483e-01 3.459198010598e+00
1.950000 8.721527008289e-01 3.383725936760e+00
1.960000 9.056071025547e-01 3.306077247081e+00
1.970000 9.382744750213e-01 3.226387773546e+00
1.980000 9.701350831544e-01 3.144790699935e+00
1.990000 1.001170509120e+00 3.061416028675e+00
2.000000 1.031363617988e+00 2.976390105704e+00
2.010000 1.060698518941e+00 2.889835203696e+00
2.020000 1.089160522600e+00 2.801869163286e+00
2.030000 1.116736095055e+00 2.712605091264e+00
2.040000 1.143412809155e+00 2.622151114102e+00
2.050000 1.169179293610e+00 2.530610184754e+00
2.060000 1.194025180414e+00 2.438079940217e+00
2.070000 1.217941051096e+00 2.344652607093e+00
2.080000 1.240918382258e+00 2.250414952098e+00
2.090000 1.262949490835e+00 2.155448274381e+00
2.100000 1.284027479477e+00 2.059828436377e+00
2.110000 1.304146182428e+00 1.963625929937e+00
2.120000 1.323300112228e+00 1.866905974459e+00
2.130000 1.341484407557e+00 1.769728643888e+00
2.140000 1.358694782480e+00 1.672149019482e+00
2.150000 1.374927477341e+00 1.574217365464e+00
2.160000 1.390179211523e+00 1.475979324784e+00
2.170000 1.404447138259e+00 1.377476132448e+00
2.180000 1.417728801659e+00 1.278744844028e+00
2.190000 1.430022096088e+00 1.179818577196e+00
2.200000 1.441325228030e+00 1.080726764324e+00
2.210000 1.451636680514e+00 9.814954143891e-01
2.220000 1.460955180214e+00 8.821473826256e-01
2.230000 1.469279667279e+00 7.827026465641e-01
2.240000 1.476609267941e+00 6.831785872599e-01
2.250000 1.482943269975e+00 5.835902746999e-01
2.260000 1.488281101021e+00 4.839507565197e-01
2.270000 1.492622309811e+00 3.842713493052e-01
2.280000 1.495966550320e+00 2.845619318754e-01
2.290000 1.498313568860e+00 1.848312400492e-01
2.300000 1.499663194123e+00 8.508716248825e-02
2.310000 1.500015330195e+00 -1.466296272374e-02
2.320000 1.499369952533e+00 -1.144120510495e-01
2.330000 1.497727106912e+00 -2.141529742662e-01
2.340000 1.495086911353e+00 -3.138782632683e-01
2.350000 1.491449561015e+00 -4.135798111440e-01
2.360000 1.486815336055e+00 -5.132485767835e-01
2.370000 1.481184612453e+00 -6.128742893196e-01
2.380000 1.474557875781e+00 -7.124451537563e-01
2.390000 1.466935737917e+00 -8.119475582194e-01
2.400000 1.458318956667e+00 -9.113657833540e-01
2.410000 1.448708458290e+00 -1.010681714510e+00
2.420000 1.438105362881e+00 -1.109874557473e+00
2.430000 1.426511012574e+00 -1.208920558666e+00
2.440000 1.413927002528e+00 -1.307792730860e+00
2.450000 1.400355214610e+00 -1.406460585669e+00
2.460000 1.385797853732e+00 -1.504889874216e+00
2.470000 1.370257486724e+00 -1.603042337615e+00
2.480000 1.353737083656e+00 -1.700875469058e+00
2.490000 1.336240061471e+00 -1.798342289551e+00
2.500000 1.317770329792e+00 -1.895391139507e+00
2.510000 1.298332338726e+00 -1.991965488631e+00
2.520000 1.277931128465e+00 -2.088003766712e+00
2.530000 1.256572380481e+00 -2.183439218131e+00
2.540000 1.234262470036e+00 -2.278199783027e+00
2.550000 1.211008519749e+00 -2.372208008247e+00
2.560000 1.186818453890e+00 -2.465380991244e+00
2.570000 1.161701053069e+00 -2.557630360207e+00
2.580000 1.135666008927e+00 -2.648862293689e+00
2.590000 1.108723978432e+00 -2.738977582974e+00
2.600000 1.080886637322e+00 -2.827871740301e+00
2.610000 1.052166732241e+00 -2.915435155922e+00
2.620000 1.022578131036e+00 -3.001553306691e+00
2.630000 9.921358707213e-01 -3.086107018563e+00
2.640000 9.608562025350e-01 -3.168972784966e+00
2.650000 9.287566335267e-01 -3.250023142491e+00
2.660000 8.958559641045e-01 -3.329127104756e+00
2.670000 8.621743209484e-01 -3.406150654616e+00
2.680000 8.277331847129e-01 -3.480957294098e+00
2.690000 7.925554119430e-01 -3.553408650636e+00
2.700000 7.566652506537e-01 -3.623365137218e+00
2.710000 7.200883490452e-01 -3.690686663128e+00
2.720000 6.828517568686e-01 -3.755233390950e+00
2.730000 6.449839190028e-01 -3.816866534487e+00
2.740000 6.065146608639e-01 -3.875449191230e+00
2.750000 5.674751653340e-01 -3.930847202054e+00
2.760000 5.278979409784e-01 -3.982930029881e+00
2.770000 4.878167814025e-01 -4.031571648230e+00
2.780000 4.472667156989e-01 -4.076651429866e+00
2.790000 4.062839500330e-01 -4.118055025174e+00
2.800000 3.649058005228e-01 -4.155675219490e+00
2.810000 3.231706176785e-01 -4.189412758405e+00
2.820000 2.811177027759e-01 -4.219177130057e+00
2.830000 2.387872166503e-01 -4.244887293625e+00
2.840000 1.962200814994e-01 -4.266472343693e+00
2.850000 1.534578763882e-01 -4.283872100812e+00
2.860000 1.105427272398e-01 -4.297037619466e+00
2.870000 6.751719217932e-02 -4.305931605761e+00
2.880000 2.442414316827e-02 -4.310528738400e+00
2.890000 -1.869335507319e-02 -4.310815887953e+00
2.900000 -6.179216781952e-02 -4.306792230997e+00
2.910000 -1.048292137034e-01 -4.298469257313e+00
2.920000 -1.477615876158e-01 -4.285870670027e+00
2.930000 -1.905466820748e-01 -4.269032180274e+00
2.940000 -2.331423060221e-01 -4.248001199613e+00
2.950000 -2.755068000429e-01 -4.222836434956e+00
2.960000 -3.175991470628e-01 -4.193607392283e+00
2.970000 -3.593790776449e-01 -4.160393796649e+00
2.980000 -4.008071690883e-01 -4.123284937156e+00
2.990000 -4.418449376262e-01 -4.082378946440e+00
3.000000 -4.824549231158e-01 -4.037782024945e+00
3.010000 -5.226007657221e-01 -3.989607620716e+00
3.020000 -5.622472742047e-01 -3.937975575672e+00
3.030000 -6.013604855266e-01 -3.883011249382e+00
3.040000 -6.399077156166e-01 -3.824844631135e+00
3.050000 -6.778576012190e-01 -3.763609450739e+00
3.060000 -7.151801328707e-01 -3.699442297949e+00
3.070000 -7.518466791386e-01 -3.632481759676e+00
3.080000 -7.878300023396e-01 -3.562867583383e+00
3.090000 -8.231042660442e-01 -3.490739874103e+00
3.100000 -8.576450347354e-01 -3.416238331582e+00
3.110000 -8.914292660536e-01 -3.339501533037e+00
3.120000 -9.244352961086e-01 -3.260666265985e+00
3.130000 -9.566428183796e-01 -3.179866914615e+00
3.140000 -9.880328567534e-01 -3.097234902192e+00
3.150000 -1.018587733270e+00 -3.012898191054e+00
3.160000 -1.048291031161e+00 -2.926980840931e+00
3.170000 -1.077127553757e+00 -2.839602625505e+00
3.180000 -1.105083279860e+00 -2.750878706445e+00
3.190000 -1.132145316128e+00 -2.660919363548e+00
3.200000 -1.158301847050e+00 -2.569829779081e+00
3.210000 -1.183542083017e+00 -2.477709874007e+00
3.220000 -1.207856207019e+00 -2.384654193410e+00
3.230000 -1.231235320427e+00 -2.290751838207e+00
3.240000 -1.253671388322e+00 -2.196086440015e+00
3.250000 -1.275157184776e+00 -2.100736175965e+00
3.260000 -1.295686238475e+00 -2.004773820171e+00
3.270000 -1.315252779028e+00 -1.908266828603e+00
3.280000 -1.333851684291e+00 -1.811277454149e+00
3.290000 -1.351478428979e+00 -1.713862888751e+00
3.300000 -1.368129034828e+00 -1.616075429642e+00
3.310000 -1.383800022533e+00 -1.517962666849e+00
3.320000 -1.398488365662e+00 -1.419567689331e+00
3.330000 -1.412191446717e+00 -1.320929307289e+00
3.340000 -1.424907015495e+00 -1.222082288392e+00
3.350000 -1.436633149871e+00 -1.123057605891e+00
3.360000 -1.447368219124e+00 -1.023882696750e+00
3.370000 -1.457110849883e+00 -9.245817281759e-01
3.380000 -1.465859894783e+00 -8.251758710889e-01
3.390000 -1.473614403882e+00 -7.256835792700e-01
3.400000 -1.480373598899e+00 -6.261208731030e-01
3.410000 -1.486136850305e+00 -5.265016269764e-01
3.420000 -1.490903657312e+00 -4.268378595635e-01
3.430000 -1.494673630768e+00 -3.271400263282e-01
3.440000 -1.497446478998e+00 -2.274173137141e-01
3.450000 -1.499221996583e+00 -1.276779345742e-01
3.460000 -1.500000056103e+00 -2.792942447450e-02
3.470000 -1.499780602852e+00 7.182106143402e-02
3.480000 -1.498563652516e+00 1.715664512388e-01
3.490000 -1.496349291827e+00 2.712994590243e-01
3.500000 -1.493137682187e+00 3.710122878000e-01
3.510000 -1.488929066268e+00 4.706963328471e-01
3.520000 -1.483723777566e+00 5.703418857623e-01
3.530000 -1.477522252918e+00 6.699378395300e-01
3.540000 -1.470325047959e+00 7.694713950197e-01
3.550000 -1.462132855507e+00 8.689277693941e-01
3.560000 -1.452946526847e+00 9.682899070162e-01
3.570000 -1.442767095904e+00 1.067538193562e+00
3.580000 -1.431595806244e+00 1.166650174188e+00
3.590000 -1.419434140882e+00 1.265600276748e+00
3.600000 -1.406283854815e+00 1.364359541220e+00
3.610000 -1.392147010245e+00 1.462895356699e+00
3.620000 -1.377026014374e+00 1.561171207468e+00
3.630000 -1.360923659700e+00 1.659146429893e+00
3.640000 -1.343843166676e+00 1.756775982063e+00
3.650000 -1.325788228612e+00 1.854010228322e+00
3.660000 -1.306763058649e+00 1.950794741031e+00
3.670000 -1.286772438615e+00 2.047070122086e+00
3.680000 -1.265821769576e+00 2.142771846945e+00
3.690000 -1.243917123810e+00 2.237830134032e+00
3.700000 -1.221065297966e+00 2.332169842574e+00
3.710000 -1.197273867086e+00 2.425710402024e+00
3.720000 -1.172551239172e+00 2.518365776314e+00
3.730000 -1.146906709924e+00 2.610044466208e+00
3.740000 -1.120350517259e+00 2.700649553021e+00
3.750000 -1.092893895178e+00 2.790078786880e+00
3.760000 -1.064549126517e+00 2.878224722573e+00
3.770000 -1.035329594097e+00 2.964974905816e+00
3.780000 -1.005249829751e+00 3.050212112460e+00
3.790000 -9.743255606905e-01 3.133814642787e+00
3.800000 -9.425737526496e-01 3.215656672579e+00
3.810000 -9.100126492275e-01 3.295608662077e+00
3.820000 -8.766618068552e-01 3.373537823300e+00
3.830000 -8.425421247948e-01 3.449308645453e+00
3.840000 -8.076758695973e-01 3.522783477362e+00
3.850000 -7.720866934560e-01 3.593823164944e+00
3.860000 -7.357996459159e-01 3.662287740828e+00
3.870000 -6.988411784360e-01 3.728037162196e+00
3.880000 -6.612391413444e-01 3.790932091966e+00
3.890000 -6.230227727783e-01 3.850834717352e+00
3.900000 -5.842226792688e-01 3.907609598907e+00
3.910000 -5.448708077028e-01 3.961124542163e+00
3.920000 -5.050004084760e-01 4.011251483137e+00
3.930000 -4.646459897457e-01 4.057867378193e+00
3.940000 -4.238432627881e-01 4.100855088120e+00
3.950000 -3.826290785700e-01 4.140104245802e+00
3.960000 -3.410413557535e-01 4.175512096575e+00
3.970000 -2.991190004607e-01 4.206984300242e+00
3.980000 -2.569018182377e-01 4.234435683856e+00
3.990000 -2.144304187637e-01 4.257790934721e+00
4.000000 -1.717461139533e-01 4.276985223625e+00
4.010000 -1.288908102002e-01 4.291964749106e+00
4.020000 -8.590689559280e-02 4.302687194576e+00
4.030000 -4.283712301245e-02 4.309122091317e+00
4.040000 2.755099122486e-04 4.311251081709e+00
4.050000 4.338788297439e-02 4.309068078599e+00
4.060000 8.645687662476e-02 4.302579318292e+00
4.070000 1.294394952032e-01 4.291803306323e+00
4.080000 1.722929890929e-01 4.276770656878e+00
4.090000 2.149749747429e-01 4.257523828376e+00
4.100000 2.574435515371e-01 4.234116759351e+00
4.110000 2.996574145364e-01 4.206614410268e+00
4.120000 3.415759621867e-01 4.175092218278e+00
4.130000 3.831593981579e-01 4.139635473103e+00
4.140000 4.243688265716e-01 4.100338623263e+00
4.150000 4.651663399661e-01 4.057304522625e+00
4.160000 5.055150994556e-01 4.010643627844e+00
4.170000 5.453794066451e-01 3.960473157592e+00
4.180000 5.847247669739e-01 3.906916224583e+00
4.190000 6.235179442716e-01 3.850100951326e+00
4.200000 6.617270064157e-01 3.790159580205e+00
4.210000 6.993213620884e-01 3.727227588037e+00
4.220000 7.362717887248e-01 3.661442814592e+00
4.230000 7.725504518382e-01 3.592944613827e+00
4.240000 8.081309159919e-01 3.521873035669e+00
4.250000 8.429881477589e-01 3.448368045281e+00
4.260000 8.770985110766e-01 3.372568785718e+00
4.270000 9.104397554587e-01 3.294612888872e+00
4.280000 9.429909975667e-01 3.214635838607e+00
4.290000 9.747326966828e-01 3.132770388973e+00
4.300000 1.005646624644e+00 3.049146039466e+00
4.310000 1.035715830820e+00 2.963888568390e+00
4.320000 1.064924602711e+00 2.877119624590e+00
4.330000 1.093258422759e+00 2.788956377073e+00
4.340000 1.120703921941e+00 2.699511221380e+00
4.350000 1.147248830702e+00 2.608891541040e+00
4.360000 1.172881927777e+00 2.517199521940e+00
4.370000 1.197592987416e+00 2.424532017085e+00
4.380000 1.221372725493e+00 2.330980458907e+00
4.390000 1.244212744981e+00 2.236630816093e+00
4.400000 1.266105481199e+00 2.141563591735e+00
4.410000 1.287044147244e+00 2.045853859546e+00
4.420000 1.307022679970e+00 1.949571334869e+00
4.430000 1.326035686834e+00 1.852780477228e+00
4.440000 1.344078393929e+00 1.755540621278e+00
4.450000 1.361146595448e+00 1.657906133108e+00
4.460000 1.377236604843e+00 1.559926588995e+00
4.470000 1.392345207868e+00 1.461646973898e+00
4.480000 1.406469617703e+00 1.363107897152e+00
4.490000 1.419607432314e+00 1.264345823014e+00
4.500000 1.431756594188e+00 1.165393313939e+00
4.510000 1.442915352558e+00 1.066279284651e+00
4.520000 1.453082228222e+00 9.670292652715e-01
4.530000 1.462255981029e+00 8.676656719940e-01
4.540000 1.470435580110e+00 7.682080839539e-01
4.550000 1.477620176906e+00 6.686735251308e-01
4.560000 1.483809081037e+00 5.690767502933e-01
4.570000 1.489001739042e+00 4.694305341384e-01
4.580000 1.493197716040e+00 3.697459629203e-01
4.590000 1.496396680300e+00 2.700327279815e-01
4.600000 1.498598390768e+00 1.702994207027e-01
4.610000 1.499802687545e+00 7.055382847461e-02
4.620000 1.500009485325e+00 -2.919676863759e-02
4.630000 1.499218769810e+00 -1.289453008164e-01
4.640000 1.497430597091e+00 -2.286846112487e-01
4.650000 1.494645096008e+00 -3.284071589511e-01
4.660000 1.490862473471e+00 -4.281047219048e-01
4.670000 1.486083022756e+00 -5.277681007634e-01
4.680000 1.480307134762e+00 -6.273868234396e-01
4.690000 1.473535312205e+00 -7.269488509384e-01
4.700000 1.465768186758e+00 -8.264402848821e-01
4.710000 1.457006539102e+00 -9.258450772672e-01
4.720000 1.447251321867e+00 -1.025144743111e+00
4.730000 1.436503685427e+00 -1.124318076770e+00
4.740000 1.424765006516e+00 -1.223340872864e+00
4.750000 1.412036919607e+00 -1.322185652893e+00
4.760000 1.398321350991e+00 -1.420821398817e+00
4.770000 1.383620555490e+00 -1.519213295043e+00
4.780000 1.367937155690e+00 -1.617322480465e+00
4.790000 1.351274183614e+00 -1.715105812404e+00
4.800000 1.333635124680e+00 -1.812515644498e+00
4.810000 1.315023963810e+00 -1.909499620791e+00
4.820000 1.295445233511e+00 -2.006000488484e+00
4.830000 1.274904063726e+00 -2.101955931991e+00
4.840000 1.253406233234e+00 -2.197298431125e+00
4.850000 1.230958222336e+00 -2.291955146399e+00
4.860000 1.207567266550e+00 -2.385847834551e+00
4.870000 1.183241410989e+00 -2.478892797504e+00
4.880000 1.157989565070e+00 -2.571000868030e+00
4.890000 1.131821557185e+00 -2.662077435388e+00
4.900000 1.104748188894e+00 -2.752022514162e+00
4.910000 1.076781288220e+00 -2.840730859403e+00
4.920000 1.047933761540e+00 -2.928092131019e+00
4.930000 1.018219643593e+00 -3.013991110062e+00
4.940000 9.876541450452e-01 -3.098307969240e+00
4.950000 9.562536970864e-01 -3.180918599556e+00
4.960000 9.240359924683e-01 -3.261694994416e+00
4.970000 8.910200224146e-01 -3.340505692000e+00
4.980000 8.572261088158e-01 -3.417216275928e+00
4.990000 8.226759311270e-01 -3.491689933506e+00
5.000000 7.873925473985e-01 -3.563788069985e+00
5.010000 7.514004088905e-01 -3.633370976315e+00
5.020000 7.147253677499e-01 -3.700298546929e+00
5.030000 6.773946772711e-01 -3.764431043071e+00
5.040000 6.394369843082e-01 -3.825629896191e+00
5.050000 6.008823134692e-01 -3.883758544875e+00
5.060000 5.617620427913e-01 -3.938683297864e+00
5.070000 5.221088706765e-01 -3.990274214771e+00
5.080000 4.819567739538e-01 -4.038405995306e+00
5.090000 4.413409570312e-01 -4.082958867116e+00
5.100000 4.002977922027e-01 -4.123819461813e+00
5.110000 3.588647512796e-01 -4.160881668371e+00
5.120000 3.170803288305e-01 -4.194047452892e+00
5.130000 2.749839574173e-01 -4.223227633767e+00
5.140000 2.326159153311e-01 -4.248342601511e+00
5.150000 1.900172274313e-01 -4.269322973006e+00
5.160000 1.472295597950e-01 -4.286110170601e+00
5.170000 1.042951089733e-01 -4.298656917433e+00
5.180000 6.125648673202e-02 -4.306927641430e+00
5.190000 1.815660122545e-02 -4.310898781796e+00
5.200000 -2.496146439434e-02 -4.310558993181e+00
5.210000 -6.805457488998e-02 -4.305909244350e+00
5.220000 -1.110796663058e-01 -4.296962809777e+00
5.230000 -1.539938687148e-01 -4.283745154322e+00
5.240000 -1.967546272820e-01 -4.266293712771e+00
5.250000 -2.393198206053e-01 -4.244657567737e+00
5.260000 -2.816478753389e-01 -4.218897030886e+00
5.270000 -3.236978761617e-01 -4.189083133967e+00
5.280000 -3.654296702229e-01 -4.155297037323e+00
5.290000 -4.068039652828e-01 -4.117629364700e+00
5.300000 -4.477824208562e-01 -4.076179474024e+00
5.310000 -4.883277317697e-01 -4.031054674505e+00
5.320000 -5.284037036479e-01 -3.982369400830e+00
5.330000 -5.679753199553e-01 -3.930244355460e+00
5.340000 -6.070088003280e-01 -3.874805629993e+00
5.350000 -6.454716500429e-01 -3.816183816387e+00
5.360000 -6.833327005732e-01 -3.754513118376e+00
